,Date,Open,High,Low,Close,Volume
0,2010-01-04 00:00:00+05:30,40.38958618942764,41.2871325491927,40.38958618942764,40.52421951293945,21362
1,2010-01-05 00:00:00+05:30,41.691038785663814,41.691038785663814,39.49204900837816,40.34471893310547,33952
2,2010-01-06 00:00:00+05:30,41.10762336123179,41.10762336123179,39.89593712243592,40.07544708251953,20269
3,2010-01-07 00:00:00+05:30,39.53691033088224,40.70371973283646,39.53691033088224,39.98568344116211,22177
4,2010-01-08 00:00:00+05:30,39.761305541352925,40.389588717284255,39.671552269306105,39.895938873291016,27888
5,2010-01-11 00:00:00+05:30,39.53691937373093,42.0051720448067,39.53691937373093,40.210079193115234,39022
6,2010-01-12 00:00:00+05:30,40.838353035467264,41.10761621686176,39.62666700725848,39.98568344116211,14681
7,2010-01-13 00:00:00+05:30,39.536925652023086,40.838368860936505,39.2676623662851,40.34471893310547,19118
8,2010-01-14 00:00:00+05:30,41.06275122967768,42.364194303151464,40.07545147676272,41.107627868652344,55194
9,2010-01-15 00:00:00+05:30,41.28714127135253,45.41585402894044,40.8832446393591,43.351497650146484,482552
10,2010-01-18 00:00:00+05:30,43.35149785887136,43.75539449280944,41.60128139438531,42.22956466674805,64835
11,2010-01-19 00:00:00+05:30,42.81296204556683,43.03734863550809,39.94081300954511,40.52421951293945,42428
12,2010-01-20 00:00:00+05:30,41.107621776330035,42.633451242410885,40.56909534070977,41.332008361816406,42343
13,2010-01-21 00:00:00+05:30,41.82566286048168,43.03735261245351,38.684250311015994,41.646156311035156,102095
14,2010-01-22 00:00:00+05:30,40.38958538754716,42.09492480679062,37.741822994034436,41.332008361816406,56399
15,2010-01-25 00:00:00+05:30,41.735911359386556,41.825664637924014,40.29983835957856,40.703731536865234,35069
16,2010-01-27 00:00:00+05:30,40.38958618942764,43.082225268722816,39.58179309609203,40.52421951293945,39196
17,2010-01-28 00:00:00+05:30,41.19738524159014,41.69103512608935,39.4920455418276,39.940818786621094,17124
18,2010-01-29 00:00:00+05:30,41.28714214512262,41.28714214512262,38.86376572574391,40.34471893310547,37912
19,2010-02-01 00:00:00+05:30,39.71643283485707,41.017875951507385,39.49204620867144,40.61397933959961,9453
20,2010-02-02 00:00:00+05:30,40.56910215850152,41.107628684623215,40.56910215850152,40.65885543823242,20924
21,2010-02-03 00:00:00+05:30,41.15249840865379,41.64615163581788,40.38958538754716,41.332008361816406,24280
22,2010-02-04 00:00:00+05:30,42.18467293881504,42.364182870136624,39.94080735696318,41.825653076171875,72440
23,2010-02-05 00:00:00+05:30,40.838367353974974,41.15250727176591,39.536924193085625,40.120330810546875,69729
24,2010-02-08 00:00:00+05:30,39.04326971098481,42.58857879480184,39.04326971098481,40.92811584472656,7070
25,2010-02-09 00:00:00+05:30,40.38959557675039,40.97300221573972,39.71643565047122,40.34471893310547,11348
26,2010-02-10 00:00:00+05:30,41.28713894973598,41.28713894973598,40.120329185930125,40.25495910644531,4356
27,2010-02-11 00:00:00+05:30,40.47934573117214,41.28713894973598,40.120329185930125,40.25495910644531,6778
28,2010-02-15 00:00:00+05:30,39.536921796537726,43.89002428296665,39.536921796537726,40.703731536865234,17058
29,2010-02-16 00:00:00+05:30,40.613978258327776,41.197384840425585,39.94081839769251,40.703731536865234,6676
30,2010-02-17 00:00:00+05:30,40.83835862231022,41.19737852919624,40.56909540407949,40.972991943359375,15036
31,2010-02-18 00:00:00+05:30,40.03057074360385,42.18468361699776,40.03057074360385,41.197383880615234,27301
32,2010-02-19 00:00:00+05:30,40.83836237598082,41.691032165307846,39.89593931361638,40.210079193115234,17167
33,2010-02-22 00:00:00+05:30,42.09493387287537,42.99248040812757,39.94082081872277,40.120330810546875,11229
