,Date,Open,High,Low,Close,Volume
0,2010-01-04 00:00:00+05:30,8.344914825522046,8.477842191148156,8.182447262782286,8.411378860473633,531145
1,2010-01-05 00:00:00+05:30,8.448304410009722,8.640311504488336,8.381841065869162,8.403995513916016,819080
2,2010-01-06 00:00:00+05:30,8.566462561396873,8.566462561396873,8.285836988411141,8.322761535644531,430635
3,2010-01-07 00:00:00+05:30,8.418766021728516,8.477845027164854,8.307993062604705,8.418766021728516,466005
4,2010-01-08 00:00:00+05:30,8.603386252160202,9.600345488439812,8.603386252160202,9.105558395385742,7884275
5,2010-01-11 00:00:00+05:30,9.186793502862182,10.072979964619453,9.157254001088758,9.836663246154785,7754410
6,2010-01-12 00:00:00+05:30,9.895740740382063,10.154211869684909,9.511727275898107,9.851431846618652,3634275
7,2010-01-13 00:00:00+05:30,9.770198979879044,10.036055194369746,9.526497919447408,9.96959114074707,2275390
8,2010-01-14 00:00:00+05:30,8.817547791285051,10.538225748744242,8.817547791285051,10.13944149017334,6542745
9,2010-01-15 00:00:00+05:30,10.3388328795584,10.3388328795584,9.6372693607295,9.7111177444458,2840995
10,2010-01-18 00:00:00+05:30,9.600346203185914,9.62988570179386,9.304951217106458,9.437878608703613,982395
11,2010-01-19 00:00:00+05:30,9.474801835957111,9.68896334705078,9.3344894132173,9.415722846984863,921330
12,2010-01-20 00:00:00+05:30,9.482190043448076,9.504344495621366,9.23110390455968,9.275413513183594,508345
13,2010-01-21 00:00:00+05:30,9.157252311706543,9.748042942459868,9.024324930387975,9.157252311706543,1745815
14,2010-01-22 00:00:00+05:30,9.009554889493504,9.083403982928537,8.581231837835482,8.957860946655273,1052125
15,2010-01-25 00:00:00+05:30,8.950476646492715,9.201562740079877,8.869243200328661,9.090789794921875,597620
16,2010-01-27 00:00:00+05:30,9.083404414245665,9.127713308988932,8.381840810408361,8.640311241149902,935890
17,2010-01-28 00:00:00+05:30,8.69938913869053,8.84708660964985,8.293220565344578,8.381839752197266,545835
18,2010-01-29 00:00:00+05:30,8.197218840162517,8.551692818150618,8.049520645056951,8.440919876098633,538235
19,2010-02-01 00:00:00+05:30,8.418763210048336,8.603385216446563,8.322760386485074,8.5073823928833,888200
20,2010-02-02 00:00:00+05:30,8.684622250469337,8.906168872994256,8.352302668820608,8.418766021728516,739195
21,2010-02-03 00:00:00+05:30,8.55169242452219,8.55169242452219,8.440919487569008,8.470458984375,218815
22,2010-02-04 00:00:00+05:30,8.344916515375887,8.55169300710444,8.226758520102429,8.26368236541748,330860
23,2010-02-05 00:00:00+05:30,7.717200621452344,8.189833266176516,7.717200621452344,8.027365684509277,410170
24,2010-02-08 00:00:00+05:30,8.07905923982631,8.152908329121326,7.9018222706508086,7.960901260375977,206365
25,2010-02-09 00:00:00+05:30,7.9018244892404965,8.189835173223077,7.9018244892404965,8.079061508178711,232965
26,2010-02-10 00:00:00+05:30,8.108598159319122,8.65507983191535,8.108598159319122,8.463072776794434,1059610
27,2010-02-11 00:00:00+05:30,8.492610963013854,8.655078500373406,8.330143425654304,8.536920547485352,356255
28,2010-02-15 00:00:00+05:30,8.448303455309036,8.551692041639601,8.197218095838455,8.307991027832031,249855
29,2010-02-16 00:00:00+05:30,8.307993401717237,8.403996965539248,8.071677370326025,8.130756378173828,399825
30,2010-02-17 00:00:00+05:30,8.182448003984891,8.226757599392064,8.08644446750029,8.115983963012695,627500
31,2010-02-18 00:00:00+05:30,8.086445231617011,8.256297875071168,8.005211787351142,8.152909278869629,523135
32,2010-02-19 00:00:00+05:30,8.3449164881029,8.39661043479679,7.9018233029983485,7.990441799163818,1287995
33,2010-02-22 00:00:00+05:30,8.123370586218236,8.263683041007281,7.975673080051538,7.997827529907227,389000
34,2010-02-23 00:00:00+05:30,7.975670489620987,8.019979374941212,7.842742425106243,7.894436359405518,273350
