,Date,Open,High,Low,Close,Volume
0,2017-09-18 00:00:00+05:30,543.0370285859751,602.6216298347298,543.0370285859751,576.22705078125,30096870
1,2017-09-19 00:00:00+05:30,587.0778551669267,596.8425457557935,572.4108414502625,576.4163818359375,3969920
2,2017-09-20 00:00:00+05:30,575.5196705122185,575.5196705122185,548.587054367006,559.34814453125,2513620
3,2017-09-21 00:00:00+05:30,558.7003635700519,558.7003635700519,534.866535907849,550.878662109375,1599700
4,2017-09-22 00:00:00+05:30,556.079910674561,556.079910674561,525.101863182707,530.0140991210938,941685
5,2017-09-25 00:00:00+05:30,522.1126973802012,539.1710310248017,499.4645535871604,520.6679077148438,1658850
6,2017-09-26 00:00:00+05:30,521.3354779752574,533.8701853444297,521.3354779752574,525.0919189453125,531745
7,2017-09-27 00:00:00+05:30,529.6852478264957,539.8086873854643,512.1287167712374,518.0872192382812,678235
8,2017-09-28 00:00:00+05:30,519.7213544996595,530.0839216551396,516.2439339921865,524.8827514648438,333980
9,2017-09-29 00:00:00+05:30,527.2940340705107,534.8467508079085,526.0983438532327,527.842041015625,292770
10,2017-10-03 00:00:00+05:30,531.0803028099061,541.0442859770714,513.9024055601656,537.238037109375,405650
11,2017-10-04 00:00:00+05:30,540.0777768443385,547.8197499527042,533.4716515301719,542.5986328125,394840
12,2017-10-05 00:00:00+05:30,541.0442093314782,546.2254920074769,535.4644038744448,537.487060546875,365310
13,2017-10-06 00:00:00+05:30,538.3042092815978,547.0226948553395,530.7814138924635,533.5115356445312,246925
14,2017-10-09 00:00:00+05:30,533.4716659112095,540.0378965502675,518.4260153242657,524.434326171875,226765
15,2017-10-10 00:00:00+05:30,525.101898628345,534.3285565206537,522.51128740147,530.6318969726562,243150
16,2017-10-11 00:00:00+05:30,547.0225648975482,549.0153611266832,528.3401002494079,531.5684204101562,605790
17,2017-10-12 00:00:00+05:30,537.2578844957235,548.816078491294,532.0766020505205,546.564208984375,417460
18,2017-10-13 00:00:00+05:30,547.2219215083157,555.39239917872,542.0605859612738,544.8405151367188,245930
