,Date,Open,High,Low,Close,Volume
0,2021-04-19 00:00:00+05:30,436.0,478.0,422.6000061035156,465.25,11051365
1,2021-04-20 00:00:00+05:30,468.0,513.8499755859375,457.3500061035156,503.1000061035156,5852536
2,2021-04-22 00:00:00+05:30,498.0,542.75,491.6000061035156,523.75,2364148
3,2021-04-23 00:00:00+05:30,522.7999877929688,536.9000244140625,517.7000122070312,530.7000122070312,1150419
4,2021-04-26 00:00:00+05:30,532.0,586.0,532.0,580.0999755859375,2069788
5,2021-04-27 00:00:00+05:30,576.0,612.75,571.0499877929688,604.4000244140625,2186988
6,2021-04-28 00:00:00+05:30,604.7999877929688,620.0,596.2000122070312,615.6500244140625,985170
7,2021-04-29 00:00:00+05:30,618.75,619.0,581.1500244140625,601.6500244140625,1874805
8,2021-04-30 00:00:00+05:30,592.0,621.9000244140625,588.0999755859375,593.7000122070312,344790
9,2021-05-03 00:00:00+05:30,590.0,605.0,570.2000122070312,599.2999877929688,424237
10,2021-05-04 00:00:00+05:30,601.25,608.0,582.7000122070312,597.7000122070312,293950
11,2021-05-05 00:00:00+05:30,591.0,612.0,587.5,606.0,291004
12,2021-05-06 00:00:00+05:30,606.0,612.25,595.5499877929688,601.9500122070312,140792
13,2021-05-07 00:00:00+05:30,603.0,638.0,603.0,631.75,1348921
14,2021-05-10 00:00:00+05:30,630.0,758.0999755859375,629.8499755859375,691.75,1601276
15,2021-05-11 00:00:00+05:30,684.7999877929688,702.7000122070312,675.1500244140625,691.7000122070312,469298
16,2021-05-12 00:00:00+05:30,700.0,710.25,634.9500122070312,646.6500244140625,704740
17,2021-05-14 00:00:00+05:30,664.9000244140625,671.4500122070312,614.5,647.9000244140625,645657
18,2021-05-17 00:00:00+05:30,648.0,657.0,627.5999755859375,647.4000244140625,1086582
19,2021-05-18 00:00:00+05:30,647.8499755859375,647.8499755859375,614.5,632.8499755859375,665681
20,2021-05-19 00:00:00+05:30,623.5,642.0,623.5,634.2999877929688,338421
21,2021-05-20 00:00:00+05:30,634.2999877929688,645.1500244140625,616.0499877929688,628.5499877929688,207878
22,2021-05-21 00:00:00+05:30,636.9000244140625,656.9000244140625,628.5,644.3499755859375,657707
23,2021-05-24 00:00:00+05:30,648.9500122070312,652.0,638.0,644.2000122070312,300867
24,2021-05-25 00:00:00+05:30,643.0,650.0,628.0,632.6500244140625,436108
25,2021-05-26 00:00:00+05:30,620.0,629.7000122070312,618.0,625.0999755859375,240696
26,2021-05-27 00:00:00+05:30,620.1500244140625,625.0,610.0,614.9500122070312,103843
27,2021-05-28 00:00:00+05:30,616.0,643.0,615.0,635.1500244140625,416283
28,2021-05-31 00:00:00+05:30,634.8499755859375,641.5,621.9500122070312,631.1500244140625,235554
29,2021-06-01 00:00:00+05:30,636.0,636.7999877929688,618.0499877929688,626.2999877929688,163558
30,2021-06-02 00:00:00+05:30,630.0,637.7000122070312,617.0,618.0,139550
31,2021-06-03 00:00:00+05:30,620.5499877929688,635.9500122070312,619.2999877929688,622.7000122070312,290436
32,2021-06-04 00:00:00+05:30,628.0,634.0,621.0,627.7000122070312,190382
33,2021-06-07 00:00:00+05:30,633.7000122070312,689.0,631.5499877929688,670.0499877929688,1147825
34,2021-06-08 00:00:00+05:30,663.0,710.0,663.0,690.75,1231336
35,2021-06-09 00:00:00+05:30,696.0,702.6500244140625,651.5499877929688,666.2000122070312,824051
36,2021-06-10 00:00:00+05:30,669.75,700.4000244140625,666.2999877929688,694.25,562599
37,2021-06-11 00:00:00+05:30,694.0,699.1500244140625,661.4500122070312,672.9000244140625,499393
38,2021-06-14 00:00:00+05:30,670.25,705.0,651.7999877929688,685.0999755859375,601260
39,2021-06-15 00:00:00+05:30,691.75,715.0,690.0,708.8499755859375,872095
40,2021-06-16 00:00:00+05:30,710.0,718.0499877929688,674.0,681.7999877929688,487738
41,2021-06-17 00:00:00+05:30,678.9000244140625,693.0,662.0,670.6500244140625,266727
42,2021-06-18 00:00:00+05:30,675.7999877929688,686.2000122070312,632.0999755859375,681.0,549616
43,2021-06-21 00:00:00+05:30,675.0,708.0,666.7999877929688,704.0499877929688,328169
44,2021-06-22 00:00:00+05:30,708.0,713.0999755859375,696.0,699.7999877929688,345508
45,2021-06-23 00:00:00+05:30,702.7000122070312,704.5499877929688,680.0,682.0499877929688,201318
46,2021-06-24 00:00:00+05:30,681.0,697.0,676.0999755859375,688.0,157439
47,2021-06-25 00:00:00+05:30,687.0,687.75,673.0499877929688,676.25,113525
