,Date,Open,High,Low,Close,Volume
0,2010-01-04 00:00:00+05:30,126.74440485508,128.05025581467288,123.01889617712705,123.59500122070312,1300300
1,2010-01-05 00:00:00+05:30,125.01608244209532,126.62918767150319,120.13833586458861,120.63763427734375,539489
2,2010-01-06 00:00:00+05:30,121.36737945971915,126.51396309662438,121.36737945971915,124.32475280761719,995361
3,2010-01-07 00:00:00+05:30,124.82402456883689,124.97766543244587,121.82824819965599,122.59639739990234,315543
4,2010-01-08 00:00:00+05:30,122.903665494313,124.0558892960573,121.52099417632992,122.25074005126953,210860
5,2010-01-11 00:00:00+05:30,123.24933681370288,125.05448626096845,121.75145534903753,122.32756042480469,193301
6,2010-01-12 00:00:00+05:30,122.90367460818214,123.59500342871405,119.21655541329373,119.8310775756836,177839
7,2010-01-13 00:00:00+05:30,118.33318715613984,119.75426196298035,115.99034973775287,117.02733612060547,360419
8,2010-01-14 00:00:00+05:30,117.91070389593963,119.60062950026408,117.21937507854119,118.14115142822266,161735
9,2010-01-15 00:00:00+05:30,118.98612653324956,123.94067980548321,117.9107092601541,119.29338073730469,401230
10,2010-01-18 00:00:00+05:30,118.6788406235512,122.78843732416159,118.29476603677033,121.86666107177734,346797
11,2010-01-19 00:00:00+05:30,122.8268555068511,123.28775057852035,119.52382468454127,120.17675018310547,234860
12,2010-01-20 00:00:00+05:30,121.5978317952933,122.67323531714277,119.06293631727483,121.52101135253906,243796
13,2010-01-21 00:00:00+05:30,120.59923203066896,121.36738132189467,117.56505197594325,118.87090301513672,205144
14,2010-01-22 00:00:00+05:30,114.06996451244999,119.8310770325471,112.30322536060629,118.14115142822266,262057
15,2010-01-25 00:00:00+05:30,116.68167877197266,118.67885865907336,114.83811909731541,116.68167877197266,454816
16,2010-01-27 00:00:00+05:30,115.22219254382479,119.44700670678098,112.22641585461272,113.72430419921875,355630
17,2010-01-28 00:00:00+05:30,114.83812111647478,121.67463751881353,114.45404646457337,118.21797943115234,398052
18,2010-01-29 00:00:00+05:30,115.37581720541348,118.21796656425273,112.91774245667278,115.22218322753906,590122
19,2010-02-01 00:00:00+05:30,115.41423042784376,116.451230586074,113.68590142394379,114.0699691772461,351488
20,2010-02-02 00:00:00+05:30,116.60484981562564,119.0629246091741,111.45825959210394,112.80252075195312,599320
21,2010-02-03 00:00:00+05:30,114.06996199732211,114.60767059755146,112.53367041163513,113.22500610351562,190587
22,2010-02-04 00:00:00+05:30,112.91774245667278,115.68307138171232,112.91774245667278,115.22218322753906,316273
23,2010-02-05 00:00:00+05:30,112.91774674097432,115.26059781763243,109.07700738398933,114.26200103759766,257510
24,2010-02-08 00:00:00+05:30,112.91774884772627,118.14115281714696,111.76552495221569,115.79830169677734,365202
25,2010-02-09 00:00:00+05:30,113.95474871509701,122.48118347525194,113.95474871509701,121.44418334960938,899725
26,2010-02-10 00:00:00+05:30,122.36598917491757,124.82405059283636,121.55942270088677,123.13412475585938,833943
27,2010-02-11 00:00:00+05:30,122.90368857791749,124.708838161746,120.67606098793506,122.17394256591797,172767
28,2010-02-15 00:00:00+05:30,122.13553923248186,122.94209191135359,121.52101700024289,122.17394256591797,101655
29,2010-02-16 00:00:00+05:30,122.59640744762095,128.74160155323764,122.17392948669503,126.24510955810547,755165
30,2010-02-17 00:00:00+05:30,127.51257353499963,128.280722896483,125.89946814355606,127.09009552001953,331346
31,2010-02-18 00:00:00+05:30,126.74440742361,126.74440742361,124.43995964370416,124.55518341064453,71174
32,2010-02-19 00:00:00+05:30,124.78561546993674,125.51536131024682,118.40998842639546,121.59780883789062,150924
33,2010-02-22 00:00:00+05:30,122.17393083629989,125.89945342603923,120.06152722888469,121.36737823486328,132902
34,2010-02-23 00:00:00+05:30,120.59923094696295,122.44278371755797,119.9463054332334,120.63763427734375,64023
35,2010-02-24 00:00:00+05:30,119.56222730487397,120.56082410126716,114.33882334734177,114.95333862304688,428484
36,2010-02-25 00:00:00+05:30,116.95052785458883,116.95052785458883,112.9177510320168,113.3786392211914,464523
37,2010-02-26 00:00:00+05:30,112.84093319398518,117.60344889429054,111.38144824229022,114.26200103759766,456015
