,Date,Open,High,Low,Close,Volume
0,2021-11-18 00:00:00+05:30,1950.0,1955.0,1560.0,1560.800048828125,23955434
1,2021-11-22 00:00:00+05:30,1509.0,1519.0,1271.0,1359.5999755859375,25114710
2,2021-11-23 00:00:00+05:30,1360.0,1525.0,1360.0,1494.699951171875,12954174
3,2021-11-24 00:00:00+05:30,1503.0,1785.0,1502.949951171875,1752.449951171875,21541021
4,2021-11-25 00:00:00+05:30,1766.699951171875,1873.699951171875,1711.0999755859375,1798.75,13018344
5,2021-11-26 00:00:00+05:30,1760.0,1832.0,1663.0,1782.5999755859375,6527364
6,2021-11-29 00:00:00+05:30,1700.0,1810.0,1700.0,1736.449951171875,4564112
7,2021-11-30 00:00:00+05:30,1729.949951171875,1770.0,1678.199951171875,1699.5999755859375,2200149
8,2021-12-01 00:00:00+05:30,1715.0,1725.0,1629.1500244140625,1636.699951171875,1294466
9,2021-12-02 00:00:00+05:30,1642.0,1671.6500244140625,1592.0,1600.8499755859375,1089716
10,2021-12-03 00:00:00+05:30,1615.0,1698.0,1601.0,1648.3499755859375,1322036
11,2021-12-06 00:00:00+05:30,1658.0,1680.050048828125,1598.699951171875,1604.449951171875,632800
12,2021-12-07 00:00:00+05:30,1623.3499755859375,1635.0,1571.0,1577.5,631249
13,2021-12-08 00:00:00+05:30,1590.25,1610.0,1546.25,1553.4000244140625,726491
14,2021-12-09 00:00:00+05:30,1550.0,1644.699951171875,1525.0999755859375,1593.949951171875,2849040
15,2021-12-10 00:00:00+05:30,1605.0,1609.0,1563.0,1567.550048828125,845711
16,2021-12-13 00:00:00+05:30,1578.0,1578.75,1546.0999755859375,1555.050048828125,740610
17,2021-12-14 00:00:00+05:30,1547.0,1555.050048828125,1490.75,1496.050048828125,1386088
18,2021-12-15 00:00:00+05:30,1421.300048828125,1429.949951171875,1296.0,1379.949951171875,13139593
19,2021-12-16 00:00:00+05:30,1435.0,1435.0,1390.550048828125,1399.3499755859375,2323522
20,2021-12-17 00:00:00+05:30,1411.0,1411.0,1307.0,1321.0,2503637
21,2021-12-20 00:00:00+05:30,1321.0,1327.5999755859375,1290.0,1304.0,1740923
22,2021-12-21 00:00:00+05:30,1306.0,1348.949951171875,1306.0,1311.449951171875,995207
