,Date,Open,High,Low,Close,Volume
0,2010-01-04 00:00:00+05:30,90.74323983404423,92.31790297699438,89.67567137875061,89.9158706665039,90599
1,2010-01-05 00:00:00+05:30,91.7574373951953,93.35879022099517,90.75658941451032,92.18446350097656,77175
2,2010-01-06 00:00:00+05:30,92.87838497074914,97.01520488620528,92.11774287189532,94.96013641357422,187018
3,2010-01-07 00:00:00+05:30,95.33378525474184,99.81757587857902,94.74662845605866,95.14696502685547,305910
4,2010-01-08 00:00:00+05:30,96.58817719037874,98.21621953069747,94.54645680862168,95.13361358642578,217193
5,2010-01-11 00:00:00+05:30,97.25541445898205,97.25541445898205,92.90507146740346,93.31875610351562,247958
6,2010-01-12 00:00:00+05:30,93.14526919067801,94.7466219358243,90.74324335903849,91.15692138671875,108706
7,2010-01-13 00:00:00+05:30,91.15692010482735,92.87837904646751,90.36959508599931,91.69070434570312,122539
8,2010-01-14 00:00:00+05:30,94.47971211342654,94.63984933516146,91.87751840710762,92.38461303710938,62057
9,2010-01-15 00:00:00+05:30,93.41216576648652,97.44223421812586,92.42466581100511,94.6131820678711,281690
10,2010-01-18 00:00:00+05:30,94.74662845605866,98.14949587999185,94.55980165601201,95.14696502685547,254785
11,2010-01-19 00:00:00+05:30,95.94763689112281,98.48311056862887,95.01351604764587,95.57398986816406,314367
12,2010-01-20 00:00:00+05:30,96.34798084176333,105.9560847826938,95.8141965592494,101.23210144042969,1422525
13,2010-01-21 00:00:00+05:30,101.63242437893341,112.60167381167123,101.44559760485355,106.5699234008789,3114035
14,2010-01-22 00:00:00+05:30,104.06113440477803,109.93275386072743,99.01687747713599,106.58325958251953,1194052
15,2010-01-25 00:00:00+05:30,106.58327919610387,112.97534252986821,103.82094766959514,105.91605377197266,705500
16,2010-01-27 00:00:00+05:30,103.02027345744867,107.79764240830094,96.9084471000898,98.56317901611328,475874
17,2010-01-28 00:00:00+05:30,100.61825900028562,103.28718069058955,95.30711173734977,98.14950561523438,256628
18,2010-01-29 00:00:00+05:30,97.05525102949657,101.95271347492543,94.09275100035778,100.76504516601562,256334
19,2010-02-01 00:00:00+05:30,99.81757384984749,103.02027292328937,98.28294159676982,100.07112121582031,129382
20,2010-02-02 00:00:00+05:30,100.08446116886992,103.02027134631881,97.74915582621922,98.80338287353516,138991
21,2010-02-03 00:00:00+05:30,99.68411830328805,101.09864421866092,98.81671810425989,99.60404968261719,69103
22,2010-02-04 00:00:00+05:30,99.2837895734985,104.35473032068846,98.77669484156348,101.40557861328125,202726
23,2010-02-05 00:00:00+05:30,97.41553550518437,100.88512979439608,95.14695740430582,99.68412017822266,143403
24,2010-02-08 00:00:00+05:30,99.28378295898438,101.87262895866601,97.88259851089299,99.28378295898438,49795
