,Date,Open,High,Low,Close,Volume
0,2010-01-04 00:00:00+05:30,103.73269738432327,104.77676627995558,103.59798912431779,103.98716735839844,3172720
1,2010-01-05 00:00:00+05:30,104.48111624057047,107.02577997098889,104.25283531138591,105.50272369384766,4254349
2,2010-01-06 00:00:00+05:30,105.52892618507627,111.96544330778606,105.52892618507627,110.39747619628906,8747201
3,2010-01-07 00:00:00+05:30,110.76795694383581,112.41450288951462,108.14844180984441,110.8540267944336,5495560
4,2010-01-08 00:00:00+05:30,111.14218215432975,111.74091970857118,109.6303443864234,110.79415130615234,3916987
5,2010-01-11 00:00:00+05:30,111.14963565525575,113.58951961857699,109.73509868806904,110.76793670654297,4785645
6,2010-01-12 00:00:00+05:30,112.96834494423967,112.96834494423967,109.2785837122475,111.44902801513672,3978032
7,2010-01-13 00:00:00+05:30,110.76795606661399,112.17500225738544,110.43864688008618,111.50516510009766,1436523
8,2010-01-14 00:00:00+05:30,111.89059890168568,112.75877655302472,108.32431559262542,109.00165557861328,5188156
9,2010-01-15 00:00:00+05:30,109.00165081421498,109.86982842760649,108.11101196598504,109.01660919189453,2027922
10,2010-01-18 00:00:00+05:30,108.14844760609357,112.07022949356175,105.62997240097684,108.0174789428711,3847827
11,2010-01-19 00:00:00+05:30,110.34882958430808,110.34882958430808,104.78049056746488,106.21373748779297,3438063
12,2010-01-20 00:00:00+05:30,106.2773629480744,106.80126122451905,105.43537427694811,106.35594177246094,4694755
13,2010-01-21 00:00:00+05:30,106.35593961657734,106.6515687690186,100.45081208858966,101.53977966308594,6244344
14,2010-01-22 00:00:00+05:30,99.91567360141183,101.31524040630414,97.54688918082019,99.84457397460938,8233345
15,2010-01-25 00:00:00+05:30,99.75104865273731,99.9381467497529,97.52071744444562,98.75188446044922,4570903
16,2010-01-27 00:00:00+05:30,98.11945517225114,100.12525079496885,97.29618217421338,98.17559051513672,6091705
17,2010-01-28 00:00:00+05:30,98.58346378977846,99.76598024942824,94.92363191444032,99.04749298095703,4992066
18,2010-01-29 00:00:00+05:30,95.1519204346663,98.86788840014665,95.1519204346663,97.66291046142578,4893944
19,2010-02-01 00:00:00+05:30,97.82005408409543,97.82005408409543,96.31196235330992,96.78721618652344,4093771
20,2010-02-02 00:00:00+05:30,97.44587045466477,97.82009030997673,95.66460429813758,96.1061782836914,3913546
21,2010-02-03 00:00:00+05:30,96.74607663818949,98.78555214842577,95.7993083152112,97.2101058959961,3014164
22,2010-02-04 00:00:00+05:30,96.94068005715764,97.29618417915692,95.20057314805499,95.60846710205078,2525157
23,2010-02-05 00:00:00+05:30,95.03216856861386,97.22133445889055,93.94694644461,96.21469116210938,2735443
24,2010-02-08 00:00:00+05:30,97.22133254485333,99.64625853737891,94.30244869333659,96.16978454589844,4735698
25,2010-02-09 00:00:00+05:30,95.38767720301142,98.03338130728994,95.05836210019206,97.31488800048828,2547643
26,2010-02-10 00:00:00+05:30,97.67039695656055,97.67039695656055,94.976042484287,95.43258666992188,4704952
27,2010-02-11 00:00:00+05:30,95.79931313904348,96.54400729606466,94.302451552423,94.75151062011719,11406449
28,2010-02-15 00:00:00+05:30,95.41012828222216,95.93403249623923,92.51743927926603,92.77938842773438,3788502
29,2010-02-16 00:00:00+05:30,94.33987461039696,94.33987461039696,92.05715957204205,92.55486297607422,7787426
30,2010-02-17 00:00:00+05:30,93.17979851810425,95.16314459191712,93.17979851810425,94.48207092285156,4250162
31,2010-02-18 00:00:00+05:30,94.67666084781116,95.39515413762983,91.94488695839347,93.7748031616211,4894814
32,2010-02-19 00:00:00+05:30,92.50621579604811,93.75235294070478,92.0646418326374,92.83177947998047,2557353
33,2010-02-22 00:00:00+05:30,94.30243920352625,94.63923346019371,93.40432118574635,93.89828491210938,2627694
34,2010-02-23 00:00:00+05:30,94.0030820686541,94.60183147009032,92.88417393234826,93.68499755859375,2066781
35,2010-02-24 00:00:00+05:30,93.55402175285953,95.25296354196422,92.95527827633288,94.14154052734375,4427724
36,2010-02-25 00:00:00+05:30,92.07587374964797,95.2005776774382,92.07587374964797,95.00224304199219,2511261
37,2010-02-26 00:00:00+05:30,94.97603443553986,94.97603443553986,89.70706989703145,90.7960433959961,12185690
38,2010-03-02 00:00:00+05:30,90.70999168089914,96.1735464066673,89.53494810036528,95.39517211914062,12669059
39,2010-03-03 00:00:00+05:30,96.17352581655388,100.926071207367,95.67581655063474,99.89697265625,8367871
40,2010-03-04 00:00:00+05:30,99.9156847153675,101.02336211366311,97.77516914812269,100.1926040649414,6799112
41,2010-03-05 00:00:00+05:30,100.14021995754479,100.81380856261812,99.21216730741465,99.6387710571289,3595946
42,2010-03-08 00:00:00+05:30,99.91567907096312,101.17304669108093,99.91567907096312,100.7464370727539,3097302
43,2010-03-09 00:00:00+05:30,100.21507627404524,100.81381384269508,98.81924283819387,99.59012603759766,1699783
44,2010-03-10 00:00:00+05:30,99.61631048546045,102.16097431905725,99.03253139301471,100.49945831298828,3856086
45,2010-03-11 00:00:00+05:30,101.11318298365482,101.80922094942855,98.84168694001919,99.43294525146484,3591127
46,2010-03-12 00:00:00+05:30,100.2150514563427,101.63706762243358,99.50403153913868,101.20671844482422,3635779
47,2010-03-15 00:00:00+05:30,101.20672918585353,101.77927767400458,100.28990131907678,101.70069885253906,6491407
48,2010-03-16 00:00:00+05:30,101.78302141483529,104.0320680852278,100.67160441221708,103.6353988647461,8091120
49,2010-03-17 00:00:00+05:30,103.95721387676754,104.4811239733932,101.49488020901889,102.00006866455078,5854476
50,2010-03-18 00:00:00+05:30,102.38551682329573,103.11149526948198,100.1065414173563,100.57431030273438,2319254
51,2010-03-19 00:00:00+05:30,101.22544273168765,102.66992033746597,100.76515306695926,101.73438262939453,2363947
52,2010-03-22 00:00:00+05:30,100.81380949384362,102.43790608438363,99.15229328614737,100.00550079345703,3516735
53,2010-03-23 00:00:00+05:30,100.6641379250984,101.78678568754088,100.14396734165709,101.4836654663086,3781165
54,2010-03-25 00:00:00+05:30,101.25539437966239,102.67367131173617,100.28991613903436,101.10944366455078,7282575
55,2010-03-26 00:00:00+05:30,101.78677087307449,102.42292798406811,101.35642164059286,102.11981964111328,3391297
56,2010-03-29 00:00:00+05:30,102.0824113388917,102.98426911266287,101.21048215936086,102.3331298828125,4349363
57,2010-03-30 00:00:00+05:30,102.53522722093928,104.62335352020514,102.06371864825454,102.76349639892578,3116296
