,Date,Open,High,Low,Close,Volume
0,2010-01-04 00:00:00+05:30,193.83671888775683,196.88076665987884,188.53420049225306,190.12986755371094,365402
1,2010-01-05 00:00:00+05:30,191.4800477074795,192.2656098742319,173.14214783420817,187.18402099609375,57638
2,2010-01-06 00:00:00+05:30,187.5522461740594,190.98906743902907,184.23816852569578,186.57029724121094,42842
3,2010-01-07 00:00:00+05:30,186.054765258603,192.46197554290282,185.58833355922772,188.70602416992188,67020
4,2010-01-08 00:00:00+05:30,186.57028873337202,191.4800331737239,185.09736540126644,186.7175750732422,31664
5,2010-01-11 00:00:00+05:30,187.2085641437859,190.71904367959021,186.57030331001354,187.35586547851562,17456
6,2010-01-12 00:00:00+05:30,187.55223758593894,189.71252214261463,186.81577592002557,187.69952392578125,24282
7,2010-01-13 00:00:00+05:30,187.06127195307275,188.53419535427807,182.27427089915554,183.62445068359375,18266
8,2010-01-14 00:00:00+05:30,183.62444303385416,189.4670359518975,182.642494140625,184.11541748046875,32976
9,2010-01-15 00:00:00+05:30,187.01216674115776,188.43598966268047,182.2742662514273,183.5262451171875,19434
10,2010-01-18 00:00:00+05:30,186.49666686985393,189.02518254883665,183.15803127897973,184.38546752929688,82696
11,2010-01-19 00:00:00+05:30,186.32480399343385,193.93490797735538,181.7341898838819,183.82083129882812,629646
12,2010-01-20 00:00:00+05:30,185.58834966869352,187.3804034876071,179.27932473222762,181.0222930908203,62874
13,2010-01-21 00:00:00+05:30,181.1695696483916,183.10892469352368,171.84105522205164,175.5724639892578,37716
14,2010-01-22 00:00:00+05:30,172.89666171476117,177.90460744985015,163.49450333354173,173.264892578125,46486
15,2010-01-25 00:00:00+05:30,174.34503987863596,177.7327607751944,171.89016749223825,175.1796875,25452
16,2010-01-27 00:00:00+05:30,178.39558693665046,185.49015944638492,164.52555736102246,166.14576721191406,55870
17,2010-01-28 00:00:00+05:30,152.44758273646775,171.84107554835333,152.44758273646775,164.5255584716797,72202
18,2010-01-29 00:00:00+05:30,162.02155879704924,170.07353629817194,155.39340411898814,165.09014892578125,44022
19,2010-02-01 00:00:00+05:30,167.66778198783922,169.3861926377878,163.00352450940738,165.94937133789062,53154
20,2010-02-02 00:00:00+05:30,169.38619335573523,170.368142302725,161.55514451015108,163.1753692626953,41904
21,2010-02-03 00:00:00+05:30,166.83310033358003,174.1240733978038,161.53058264142643,171.10458374023438,153690
22,2010-02-04 00:00:00+05:30,169.3862026177564,174.22230444278895,162.58620279135855,164.3537139892578,301900
23,2010-02-05 00:00:00+05:30,156.154418166657,162.02156885017817,156.154418166657,159.73854064941406,25620
24,2010-02-08 00:00:00+05:30,162.0215617189288,163.44538456766747,158.11830901145078,159.5912322998047,21994
25,2010-02-09 00:00:00+05:30,157.84829014828819,164.13275729304428,157.84829014828819,160.6468505859375,58458
26,2010-02-10 00:00:00+05:30,159.07572261614757,163.86272352820757,157.82374375556466,162.04611206054688,29504
27,2010-02-11 00:00:00+05:30,162.95441965635035,164.4764434732206,162.0215711825755,162.9053192138672,13528
28,2010-02-15 00:00:00+05:30,165.7775148742826,165.7775148742826,161.03961457625496,162.2425079345703,8776
29,2010-02-16 00:00:00+05:30,162.04611401517565,170.81001109502125,160.54864791027057,167.98690795898438,36604
30,2010-02-17 00:00:00+05:30,165.99846745959363,170.85911160336389,165.99846745959363,167.0049591064453,10156
31,2010-02-18 00:00:00+05:30,165.53204227011253,168.03601510472032,165.53204227011253,166.9804229736328,9228
32,2010-02-19 00:00:00+05:30,167.42228524837853,167.42228524837853,162.51254081294223,162.63528442382812,7864
33,2010-02-22 00:00:00+05:30,163.6417874252863,165.45839898613062,162.11977853108658,163.86273193359375,7736
34,2010-02-23 00:00:00+05:30,161.60425121632588,165.4093035333568,160.13132773876552,163.15081787109375,8480
35,2010-02-24 00:00:00+05:30,162.0215616875907,165.40928225347932,160.5731811276493,164.5009765625,8118
36,2010-02-25 00:00:00+05:30,162.0215859205573,167.42230545124255,161.53061141776774,164.69740295410156,8298
37,2010-02-26 00:00:00+05:30,163.00350368627792,173.8049406775373,163.00350368627792,172.0374298095703,29336
38,2010-03-02 00:00:00+05:30,173.80496621330127,181.66055790655784,172.0865555304014,180.94863891601562,21370
39,2010-03-03 00:00:00+05:30,179.20569299915812,181.6605655059959,178.223743996423,180.2858428955078,13628
40,2010-03-04 00:00:00+05:30,181.61142594664244,184.11539836102224,179.2056544047283,183.37893676757812,11512
41,2010-03-05 00:00:00+05:30,181.66053625131664,184.11540836282092,179.6966385621132,181.9551239013672,3992
42,2010-03-08 00:00:00+05:30,184.09087263493439,192.95295530109738,179.9666753441081,191.11180114746094,88202
