,Date,Open,High,Low,Close,Volume
0,2018-04-02 00:00:00+05:30,960.8379802746127,984.09853264952,952.5732982702714,979.1993408203125,176365
1,2018-04-03 00:00:00+05:30,972.1701548895563,977.2823555287653,959.6878441938903,961.6049194335938,57565
2,2018-04-04 00:00:00+05:30,962.7977691292622,971.318103369344,950.0172677691392,950.7841186523438,81682
3,2018-04-05 00:00:00+05:30,955.9815305017447,963.8628399109615,945.3311123811816,949.1226196289062,74994
4,2018-04-06 00:00:00+05:30,940.2189426597704,953.2976357411147,937.2794687648468,939.6651000976562,73013
5,2018-04-09 00:00:00+05:30,937.6627689067243,947.4611531342821,937.6627689067243,941.0282592773438,59514
6,2018-04-10 00:00:00+05:30,945.5869685632344,945.7573336868201,930.4633715605848,939.1967163085938,53653
7,2018-04-11 00:00:00+05:30,938.9409785114875,942.3491127347597,932.9767436207612,934.9364624023438,39956
8,2018-04-12 00:00:00+05:30,933.8286659501553,935.5753761347362,920.2813132246454,925.4361572265625,54719
9,2018-04-13 00:00:00+05:30,950.0173703313448,979.8385433910731,941.5822177214221,956.8762817382812,144882
10,2018-04-16 00:00:00+05:30,958.5377276376263,988.2737188343847,957.6856941019485,978.04931640625,135266
11,2018-04-17 00:00:00+05:30,985.8027130722671,991.7669472913734,973.0222111741824,976.7711791992188,61793
12,2018-04-18 00:00:00+05:30,983.2465931580131,984.0986266009577,958.5376233126211,962.7977905273438,41959
13,2018-04-19 00:00:00+05:30,969.6141467830588,982.735483806503,962.0310276454582,972.212890625,50624
14,2018-04-20 00:00:00+05:30,972.3405268428311,976.3451464432925,952.5733925014526,959.0062866210938,34939
15,2018-04-23 00:00:00+05:30,964.5017772651202,978.9863445915398,956.2796344223507,963.9053955078125,39907
16,2018-04-24 00:00:00+05:30,969.5713868876571,975.1522473815013,962.7977628144137,963.4794311523438,30039
17,2018-04-25 00:00:00+05:30,963.6497865003213,976.3451051081558,956.7056934087352,958.9209594726562,34914
18,2018-04-26 00:00:00+05:30,960.2416786042788,969.6140463635043,958.5376117389651,963.18115234375,16390
19,2018-04-27 00:00:00+05:30,965.0556462389753,967.015260643885,955.9814697750753,959.21923828125,16572
20,2018-04-30 00:00:00+05:30,966.5467422090948,966.5467422090948,953.4254066070077,957.9837646484375,18615
21,2018-05-02 00:00:00+05:30,953.4253935939078,964.4591847405269,946.8221346123593,949.3782348632812,18861
22,2018-05-03 00:00:00+05:30,949.2079022875251,950.0172924581728,928.0347879442859,932.9766235351562,19044
23,2018-05-04 00:00:00+05:30,941.4970139072299,941.4970139072299,928.7165114560005,931.7412719726562,12282
24,2018-05-07 00:00:00+05:30,929.1424966939176,956.0241942078828,921.9428554937547,944.180908203125,21116
25,2018-05-08 00:00:00+05:30,941.6673839439683,953.3403053154651,936.3848178396091,940.9431762695312,12620
26,2018-05-09 00:00:00+05:30,937.2366827864162,940.6021729077765,928.7163493065397,931.6558227539062,9761
27,2018-05-10 00:00:00+05:30,928.7163726131603,930.2926135448986,923.6041723969411,924.9248657226562,12712
28,2018-05-11 00:00:00+05:30,926.5865154784307,929.5686329995107,912.6557872887008,922.9227294921875,16119
29,2018-05-14 00:00:00+05:30,921.9001622873055,926.9697195432695,906.563560696574,908.6510009765625,17672
