,Date,Open,High,Low,Close,Volume
0,2010-01-04 00:00:00+05:30,78.23289489746094,78.74758911132812,77.28929901123047,77.84687805175781,21741
1,2010-01-05 00:00:00+05:30,78.53313446044922,80.20587921142578,76.90328216552734,77.37507629394531,57991
2,2010-01-06 00:00:00+05:30,78.06133270263672,84.75230407714844,77.8897705078125,82.86510467529297,1010059
3,2010-01-07 00:00:00+05:30,83.63714599609375,85.65301513671875,82.77932739257812,83.55136108398438,458659
4,2010-01-08 00:00:00+05:30,82.86510467529297,83.80870819091797,82.05017852783203,83.20823669433594,66921
5,2010-01-11 00:00:00+05:30,84.75230407714844,90.49967956542969,83.29401397705078,88.82693481445312,402344
6,2010-01-12 00:00:00+05:30,89.04138946533203,90.9285888671875,85.86746978759766,88.56958770751953,134292
7,2010-01-13 00:00:00+05:30,88.35513305664062,93.07312774658203,87.92622375488281,91.27171325683594,361998
8,2010-01-14 00:00:00+05:30,91.7863998413086,94.9603271484375,89.81342315673828,93.71649169921875,195477
9,2010-01-15 00:00:00+05:30,94.35985565185547,96.84752655029297,92.7300033569336,95.43212127685547,178005
10,2010-01-18 00:00:00+05:30,92.85867309570312,96.67595672607422,92.85867309570312,96.2899398803711,94911
11,2010-01-19 00:00:00+05:30,96.07548522949219,98.94917297363281,94.40274810791016,97.57666778564453,121564
12,2010-01-20 00:00:00+05:30,97.61956024169922,102.93801879882812,93.67359924316406,100.19300842285156,658801
13,2010-01-21 00:00:00+05:30,99.07784271240234,104.01029205322266,95.2176742553711,98.39159393310547,192431
14,2010-01-22 00:00:00+05:30,94.57431030273438,100.7934799194336,93.07312774658203,100.36457061767578,91377
15,2010-01-25 00:00:00+05:30,102.08020782470703,102.29466247558594,96.93330383300781,101.43684387207031,87652
16,2010-01-27 00:00:00+05:30,99.76409912109375,105.2970199584961,96.93330383300781,98.34870147705078,230965
17,2010-01-28 00:00:00+05:30,98.64894104003906,101.2223892211914,98.64894104003906,100.66481018066406,54594
18,2010-01-29 00:00:00+05:30,98.22003173828125,101.13660430908203,94.83164978027344,100.23590087890625,109433
19,2010-02-01 00:00:00+05:30,101.2223892211914,101.2223892211914,98.64894104003906,99.42097473144531,31361
20,2010-02-02 00:00:00+05:30,100.36457061767578,101.2223892211914,96.93330383300781,99.33518981933594,72284
21,2010-02-03 00:00:00+05:30,100.92214965820312,102.50911712646484,97.79112243652344,101.56551361083984,51937
22,2010-02-04 00:00:00+05:30,99.03495788574219,101.99442291259766,98.9920654296875,101.35105895996094,65956
23,2010-02-05 00:00:00+05:30,97.1906509399414,100.36457061767578,95.47501373291016,96.89041137695312,612378
24,2010-02-08 00:00:00+05:30,98.22003173828125,100.7934799194336,96.59017944335938,98.3058090209961,211636
25,2010-02-09 00:00:00+05:30,96.93330383300781,99.33518981933594,96.93330383300781,98.22003173828125,9244
26,2010-02-10 00:00:00+05:30,99.03495788574219,99.42097473144531,91.65773010253906,94.7029800415039,110325
27,2010-02-11 00:00:00+05:30,94.57431030273438,95.86103057861328,92.90156555175781,94.35985565185547,25423
28,2010-02-15 00:00:00+05:30,94.35985565185547,96.50439453125,93.07312774658203,93.45914459228516,12820
29,2010-02-16 00:00:00+05:30,93.54492950439453,96.03260040283203,92.77289581298828,94.78876495361328,12001
30,2010-02-17 00:00:00+05:30,98.22003173828125,98.22003173828125,94.78876495361328,95.1747817993164,12335
31,2010-02-18 00:00:00+05:30,93.84516143798828,95.00321960449219,90.62834930419922,92.6871109008789,32128
