,Date,Open,High,Low,Close,Volume
0,2018-07-02 00:00:00+05:30,798.4775259249204,816.7984332645967,770.7022886661582,806.119384765625,5816448
1,2018-07-03 00:00:00+05:30,812.0957705244707,841.389573255398,788.6802702585469,805.0906982421875,1176283
2,2018-07-04 00:00:00+05:30,801.4166330212308,813.0754074696274,793.6767663137693,802.1514282226562,219001
3,2018-07-05 00:00:00+05:30,798.7224219995346,827.8692997112624,798.7224219995346,803.5720825195312,250488
4,2018-07-06 00:00:00+05:30,800.4370170192836,817.4842919740632,779.5198679722306,790.688720703125,153593
5,2018-07-09 00:00:00+05:30,791.0315951989129,795.4893410413404,787.0146786635047,788.8272094726562,44413
6,2018-07-10 00:00:00+05:30,788.6802520943013,801.4167033703584,786.6718236603276,791.521484375,65781
7,2018-07-11 00:00:00+05:30,793.5789403461824,801.2207996640309,788.7782537015131,793.2850341796875,39424
8,2018-07-12 00:00:00+05:30,798.2815523037242,807.295052715936,790.1988045065076,803.0332641601562,83971
9,2018-07-13 00:00:00+05:30,802.9352352453266,804.551808682944,788.6802196326423,789.4639892578125,24129
10,2018-07-16 00:00:00+05:30,787.7005210438668,792.5991561249854,759.2884375733792,774.4252319335938,51702
11,2018-07-17 00:00:00+05:30,764.0890829021471,780.8423900621572,756.3492159698686,773.8863525390625,23591
12,2018-07-18 00:00:00+05:30,773.9843348317866,777.9032428562513,764.1870647706247,764.5789794921875,39317
13,2018-07-19 00:00:00+05:30,762.2275765265346,775.9437539961638,730.4354246463008,766.146484375,77643
14,2018-07-20 00:00:00+05:30,756.3492726417044,766.1955174050074,730.48445494313,736.3138427734375,13781
15,2018-07-23 00:00:00+05:30,752.1853855445653,752.1853855445653,720.0993270924852,735.2850952148438,11241
16,2018-07-24 00:00:00+05:30,721.666849217632,769.0856576328353,721.666849217632,755.1735229492188,16201
17,2018-07-25 00:00:00+05:30,755.3695650797313,763.1584071850539,743.7107891185269,746.01318359375,10209
18,2018-07-26 00:00:00+05:30,759.2885075300796,771.0452328079647,746.6010295414692,769.0368041992188,16558
19,2018-07-27 00:00:00+05:30,782.6058770663469,801.8085611985343,769.0856570923072,793.3828735351562,46360
20,2018-07-30 00:00:00+05:30,793.5788152521308,816.9452786709955,793.5788152521308,808.2747192382812,55960
21,2018-07-31 00:00:00+05:30,791.6194461878964,815.5737842109378,791.6194461878964,810.9690551757812,22306
22,2018-08-01 00:00:00+05:30,814.1531316480321,815.9166282768813,785.7410488348035,787.9454345703125,10893
23,2018-08-02 00:00:00+05:30,787.5536072838221,794.5097055889987,778.3931827962138,784.2715454101562,5597
24,2018-08-03 00:00:00+05:30,783.7815913762787,783.7815913762787,776.433638957126,778.5890502929688,16356
25,2018-08-06 00:00:00+05:30,778.8829936719028,785.6921085321151,769.0857233112499,783.8795776367188,12710
26,2018-08-07 00:00:00+05:30,775.5518386804748,795.5382926109994,775.5518386804748,791.619384765625,11394
27,2018-08-08 00:00:00+05:30,793.5787656516308,802.3963074922044,788.9250630135501,790.3946533203125,8374
28,2018-08-09 00:00:00+05:30,795.5383229980822,796.5180499968484,783.7815990128889,784.5653686523438,8389
29,2018-08-10 00:00:00+05:30,784.810386771923,789.6600479090879,780.8425039498053,783.3897705078125,12724
30,2018-08-13 00:00:00+05:30,790.6397972582728,791.6195243924218,774.9641631118882,777.8543701171875,11305
31,2018-08-14 00:00:00+05:30,827.8692636391954,831.7881713960674,784.7612783136042,801.2696533203125,115333
32,2018-08-16 00:00:00+05:30,786.8186362084014,815.1817414448744,786.8186362084014,812.9773559570312,51241
33,2018-08-17 00:00:00+05:30,815.1818624662535,821.0112502479784,803.1312319699049,810.2342529296875,27566
34,2018-08-20 00:00:00+05:30,832.767869832699,832.767869832699,815.1327855303595,823.8033447265625,23579
35,2018-08-21 00:00:00+05:30,817.0923585642998,891.3556568915204,817.0923585642998,880.2357788085938,167508
36,2018-08-23 00:00:00+05:30,863.1394127345259,969.7336892034779,863.1394127345259,955.5276489257812,221176
37,2018-08-24 00:00:00+05:30,960.2304174942087,999.3215490680458,927.8014774190582,954.8419189453125,172806
