,Date,Open,High,Low,Close,Volume
0,2018-12-21 00:00:00+05:30,1115.104259228053,1162.1311776454868,1088.2669078798838,1112.9376220703125,26515
1,2018-12-24 00:00:00+05:30,1103.0397695292593,1104.024626466339,1057.293212890625,1057.293212890625,893
2,2018-12-26 00:00:00+05:30,1056.7514335054732,1104.0245638020833,1005.5388756841455,1089.4979248046875,3489
3,2018-12-27 00:00:00+05:30,1043.997665922141,1104.0246493950913,1043.997665922141,1064.63037109375,560
4,2018-12-28 00:00:00+05:30,1054.7817040384425,1102.9412288554233,1054.7817040384425,1083.1456298828125,6582
5,2018-12-31 00:00:00+05:30,1102.941252911798,1102.941252911798,1035.0845892844716,1083.19482421875,9313
6,2019-01-01 00:00:00+05:30,1083.3425095926345,1102.05478930378,1063.6453730545866,1076.497802734375,1498
7,2019-01-02 00:00:00+05:30,1076.4486545841523,1083.145729984099,1049.857516730747,1064.63037109375,2783
8,2019-01-03 00:00:00+05:30,1098.1154274347991,1098.1154274347991,1044.9331556128448,1063.9901123046875,799
9,2019-01-04 00:00:00+05:30,1083.3425875322534,1083.3425875322534,1043.9483116219897,1073.4940185546875,1547
10,2019-01-07 00:00:00+05:30,1073.4940185546875,1073.4940185546875,1073.4940185546875,1073.4940185546875,0
11,2019-01-08 00:00:00+05:30,1073.4940185546875,1073.4940185546875,1073.4940185546875,1073.4940185546875,0
12,2019-01-09 00:00:00+05:30,1073.4940185546875,1073.4940185546875,1073.4940185546875,1073.4940185546875,0
13,2019-01-10 00:00:00+05:30,1073.4940185546875,1073.4940185546875,1073.4940185546875,1073.4940185546875,0
14,2019-01-11 00:00:00+05:30,1073.4940185546875,1073.4940185546875,1073.4940185546875,1073.4940185546875,0
15,2019-01-14 00:00:00+05:30,1073.4940185546875,1073.4940185546875,1073.4940185546875,1073.4940185546875,0
16,2019-01-15 00:00:00+05:30,1073.4940185546875,1073.4940185546875,1073.4940185546875,1073.4940185546875,0
17,2019-01-16 00:00:00+05:30,1073.4940185546875,1073.4940185546875,1073.4940185546875,1073.4940185546875,0
18,2019-01-17 00:00:00+05:30,1073.4940185546875,1073.4940185546875,1073.4940185546875,1073.4940185546875,0
19,2019-01-18 00:00:00+05:30,1073.4940185546875,1073.4940185546875,1073.4940185546875,1073.4940185546875,0
20,2019-01-21 00:00:00+05:30,1073.4940185546875,1073.4940185546875,1073.4940185546875,1073.4940185546875,0
21,2019-01-22 00:00:00+05:30,1073.4940185546875,1073.4940185546875,1073.4940185546875,1073.4940185546875,0
22,2019-01-23 00:00:00+05:30,889.3257446289064,889.3257446289064,889.3257446289064,889.3257446289062,147
23,2019-01-24 00:00:00+05:30,933.7920532226564,933.7920532226564,933.7920532226564,933.7920532226562,110
24,2019-01-25 00:00:00+05:30,980.47412109375,980.47412109375,980.47412109375,980.47412109375,150
25,2019-01-28 00:00:00+05:30,1028.8799369587528,1029.470947265625,1028.8799369587528,1029.470947265625,3724
26,2019-01-29 00:00:00+05:30,1080.929914685826,1080.929914685826,985.8419174194337,1024.2513427734375,38592
27,2019-01-30 00:00:00+05:30,1033.9519746948079,1033.9519746948079,987.8114537651882,1018.5389404296875,7091
28,2019-01-31 00:00:00+05:30,984.8568184500106,1024.251091188011,979.9325343577605,1015.7320556640625,12186
29,2019-02-01 00:00:00+05:30,1014.4026964688021,1042.1756154096163,1014.4026964688021,1031.3914794921875,81285
30,2019-02-04 00:00:00+05:30,1004.5540153657482,1040.993719844702,1004.5540153657482,1028.7322998046875,86316
31,2019-02-05 00:00:00+05:30,1014.4026714189229,1034.0998106697757,1014.4026714189229,1031.3421630859375,67809
32,2019-02-06 00:00:00+05:30,1043.9483003162202,1043.9483003162202,1025.2853103945652,1034.0997314453125,83415
33,2019-02-07 00:00:00+05:30,1028.1905949815755,1107.9147122796019,1026.2701721313886,1102.645751953125,26427
34,2019-02-08 00:00:00+05:30,1083.391686675219,1090.7781121007895,1061.3800427296046,1081.618896484375,129076
