,Date,Open,High,Low,Close,Volume
0,2011-05-06 00:00:00+05:30,145.20508440969627,146.90381234078012,119.20701429237843,129.91644287109375,60613615
1,2011-05-09 00:00:00+05:30,128.51313636094056,132.75997851079921,124.63558483280873,126.55590057373047,6129552
2,2011-05-10 00:00:00+05:30,126.29738076643332,131.02429577255694,125.18950900532427,130.24879455566406,5514954
3,2011-05-11 00:00:00+05:30,130.72887659936242,131.98446242572425,127.33139846228441,129.32557678222656,3348158
4,2011-05-12 00:00:00+05:30,128.5131295536608,128.80855752745143,121.90283002886586,124.8571548461914,2719399
5,2011-05-13 00:00:00+05:30,124.08166507431872,126.07583243761317,122.08749771102426,122.64143371582031,998959
6,2011-05-16 00:00:00+05:30,122.49371178333308,122.49371178333308,117.50828806244743,118.54229736328125,1530085
7,2011-05-17 00:00:00+05:30,118.91161095602091,119.65019239053035,115.07098975054345,118.09916687011719,875597
8,2011-05-18 00:00:00+05:30,117.80371211405041,120.38874654915497,116.84355421275471,117.54520416259766,567443
9,2011-05-19 00:00:00+05:30,118.2837865391815,118.39458049221004,114.48009748550857,114.8493881225586,276867
10,2011-05-20 00:00:00+05:30,115.21869147578373,119.94560764377047,114.59089281556898,116.69585418701172,731694
11,2011-05-23 00:00:00+05:30,116.58507149161247,118.09915425473548,114.84940079797673,116.69585418701172,343551
12,2011-05-24 00:00:00+05:30,116.69583042222074,119.83480054433744,115.66182124287717,119.05928802490234,568661
13,2011-05-25 00:00:00+05:30,118.61615446164564,120.97961223165863,114.2954495973574,114.81245422363281,601050
14,2011-05-26 00:00:00+05:30,116.031115270287,118.46842430351644,115.21867141264043,116.40040588378906,512762
15,2011-05-27 00:00:00+05:30,117.36053288209435,129.25169316083222,117.36053288209435,127.70066833496094,4218741
16,2011-05-30 00:00:00+05:30,126.62973619510022,130.6550012175799,126.62973619510022,129.69485473632812,1223067
17,2011-05-31 00:00:00+05:30,129.99029786252584,130.65501646865346,126.33432298911336,129.58407592773438,604495
18,2011-06-01 00:00:00+05:30,129.8056643095206,134.23715213801066,127.737634402254,133.5724334716797,1963698
19,2011-06-02 00:00:00+05:30,132.87076679605656,135.30808725627116,129.32558569376897,129.84259033203125,1546385
20,2011-06-03 00:00:00+05:30,128.5131380837259,132.09526167043862,126.55590227027803,131.3936004638672,1330147
21,2011-06-06 00:00:00+05:30,131.8367755797382,132.5014943100124,129.2517407644492,129.43638610839844,347137
22,2011-06-07 00:00:00+05:30,129.62102127957596,130.54424792686638,128.03307595417903,128.73472595214844,204739
23,2011-06-08 00:00:00+05:30,128.80858765061654,129.58410035049678,124.08167134540136,125.78041076660156,465391
24,2011-06-09 00:00:00+05:30,125.92810159614014,126.48203752691494,123.89700318329916,124.22936248779297,228604
25,2011-06-10 00:00:00+05:30,123.74932261351273,125.11569151656428,119.72405601663692,121.3858642578125,288082
26,2011-06-13 00:00:00+05:30,122.97377019533621,124.96793718777612,120.42566730111551,123.63848876953125,292508
27,2011-06-14 00:00:00+05:30,124.22937250459,124.22937250459,120.42568331451473,121.2750473022461,283959
28,2011-06-15 00:00:00+05:30,120.49953978355335,120.49953978355335,117.80372243023977,119.13317108154297,439170
29,2011-06-16 00:00:00+05:30,118.46843460764025,118.46843460764025,114.77552815141884,115.66183471679688,292400
30,2011-06-17 00:00:00+05:30,115.44024805032196,118.83771493308713,114.29544489433977,116.7327651977539,246344
31,2011-06-20 00:00:00+05:30,117.10208801172953,117.4344474013466,113.70460892487935,113.92618560791016,302130
32,2011-06-21 00:00:00+05:30,115.10789336153103,115.58796667043083,113.15064626941547,113.37222290039062,195394
33,2011-06-22 00:00:00+05:30,114.48011021865042,114.92326354034289,111.89507547177767,112.26436614990234,369374
34,2011-06-23 00:00:00+05:30,112.26434305894415,113.29835223707144,111.04568857973305,111.1564712524414,342393
35,2011-06-24 00:00:00+05:30,111.8950616590658,114.480096086833,111.8950616590658,113.88922882080078,185985
36,2011-06-27 00:00:00+05:30,114.11079757101993,120.20409258694818,113.22450236812863,119.35472869873047,433739
37,2011-06-28 00:00:00+05:30,119.68711457653424,122.93686813227085,119.68711457653424,121.68128204345703,284992
38,2011-06-29 00:00:00+05:30,120.38874282879964,122.89991455164225,117.39748653521728,117.87757110595703,191610
39,2011-06-30 00:00:00+05:30,118.28380220421371,119.17010886639737,114.48011264679539,115.957275390625,316850
40,2011-07-01 00:00:00+05:30,116.76969508795024,119.05929010211582,115.66182326081544,116.43732452392578,436070
41,2011-07-04 00:00:00+05:30,116.32655500257333,123.12150072335557,115.95726435177151,122.49371337890625,539440
42,2011-07-05 00:00:00+05:30,122.49371324532306,123.30614591428731,120.16717538589499,120.6103286743164,194339
43,2011-07-06 00:00:00+05:30,120.35183987291713,120.75806190700405,118.94853968591657,119.72405242919922,85854
44,2011-07-07 00:00:00+05:30,120.38875346258875,124.19244269901633,119.76095484149772,123.7862319946289,345960
45,2011-07-08 00:00:00+05:30,123.82316097703526,128.3654431205936,121.86592487337545,122.8630142211914,415999
46,2011-07-11 00:00:00+05:30,122.6045140326481,124.45096755723617,119.65018839330718,120.2041244506836,136170
47,2011-07-12 00:00:00+05:30,119.20701106143937,121.75512542871404,118.17300180360014,120.68417358398438,236220
48,2011-07-13 00:00:00+05:30,120.61032371865335,123.34307216535166,116.69584073129079,122.75220489501953,139147
49,2011-07-14 00:00:00+05:30,121.16426376052144,128.88243604323688,120.38875114640464,127.07291412353516,621576
50,2011-07-15 00:00:00+05:30,127.03597376323798,127.7745550060475,124.89409266703252,126.7774658203125,178941
51,2011-07-18 00:00:00+05:30,125.55881142004299,128.36542239987384,125.55881142004299,127.88533782958984,232122
52,2011-07-19 00:00:00+05:30,128.14386870075393,129.99032214024606,126.40819795968837,129.43638610839844,303391
53,2011-07-20 00:00:00+05:30,129.87953306222335,130.35960642496744,126.7774824203613,128.51315307617188,459548
54,2011-07-21 00:00:00+05:30,127.33140470533552,133.24005478483795,126.77746876038216,130.1380157470703,830956
55,2011-07-22 00:00:00+05:30,131.4305294456068,132.68611530003292,129.5471450290399,131.91061401367188,702506
