,Date,Open,High,Low,Close,Volume
0,2010-01-04 00:00:00+05:30,132.37492504790734,132.37492504790734,129.7587395860844,130.3155975341797,208844
1,2010-01-05 00:00:00+05:30,132.33817462041804,132.91079217689693,129.97414924291854,131.39256286621094,648994
2,2010-01-06 00:00:00+05:30,131.87064204708668,133.22601775192086,130.5467854025448,131.20870971679688,315644
3,2010-01-07 00:00:00+05:30,130.92501806183978,131.86012083895986,129.37001109743912,130.4311981201172,181044
4,2010-01-08 00:00:00+05:30,131.21917261280646,133.22597091700737,129.23339235210346,132.69537353515625,321684
5,2010-01-11 00:00:00+05:30,133.12095520617424,133.92997383472883,131.33479758546167,132.3592071533203,272254
6,2010-01-12 00:00:00+05:30,132.38547338242756,132.91081243527788,129.75352761342114,130.28936767578125,180049
7,2010-01-13 00:00:00+05:30,128.84467909420877,132.28040082387122,128.84467909420877,130.87774658203125,159069
8,2010-01-14 00:00:00+05:30,131.34529124717128,133.43613822520456,131.1246498288294,132.28564453125,484504
9,2010-01-15 00:00:00+05:30,131.86010384009043,133.22072974851153,130.2840870459556,130.3366241455078,182864
10,2010-01-18 00:00:00+05:30,131.33477500445326,131.33477500445326,128.91821252793702,129.61166381835938,189449
11,2010-01-19 00:00:00+05:30,130.25261112494277,130.552050246647,128.81317909053482,129.06008911132812,98399
12,2010-01-20 00:00:00+05:30,129.7587450385937,131.05633280962107,127.87278024350188,128.1932373046875,149129
13,2010-01-21 00:00:00+05:30,128.98130169900153,129.9689338445997,125.13581529469882,125.88705444335938,216629
14,2010-01-22 00:00:00+05:30,125.03072701943493,125.87126469690658,121.87869269283114,125.26712799072266,550519
15,2010-01-25 00:00:00+05:30,125.04123850813221,125.18833280498822,122.62992610859247,124.44235229492188,362524
16,2010-01-27 00:00:00+05:30,124.44236849999274,125.03074576403615,122.53012635977359,122.98191833496094,270489
17,2010-01-28 00:00:00+05:30,123.45471823964006,127.72046908618842,122.10459293036291,122.8663330078125,701149
18,2010-01-29 00:00:00+05:30,123.15003265639255,123.15003265639255,117.3607930723962,117.90715026855469,580379
19,2010-02-01 00:00:00+05:30,118.2013173740641,121.24828544303828,118.2013173740641,120.376220703125,891839
20,2010-02-02 00:00:00+05:30,120.82800162468655,122.40401861895444,120.82800162468655,121.92070770263672,434479
21,2010-02-03 00:00:00+05:30,122.50910102102944,125.76620163682924,122.50910102102944,125.18307495117188,740009
