,Date,Open,High,Low,Close,Volume
0,2010-01-04 00:00:00+05:30,549.0216828737101,561.6692441684673,545.5559450474672,553.6575927734375,73015
1,2010-01-05 00:00:00+05:30,555.4131268735256,561.4443663062614,549.2018397822482,550.7771606445312,37549
2,2010-01-06 00:00:00+05:30,555.2780414929352,581.9684980682466,553.6577225564848,575.3521728515625,260136
3,2010-01-07 00:00:00+05:30,580.7080962445173,588.7197478173229,565.4049835336695,568.690673828125,216073
4,2010-01-08 00:00:00+05:30,576.1172412525502,577.8726094605559,553.6126615161224,555.9981689453125,137430
5,2010-01-11 00:00:00+05:30,574.6768849578946,574.6768849578946,553.5225831407766,555.863037109375,72638
6,2010-01-12 00:00:00+05:30,556.4032351076302,612.1245992843177,550.9121393558859,597.361572265625,598903
7,2010-01-13 00:00:00+05:30,594.1209558174435,620.5863658264419,567.2955054675848,597.4966430664062,325132
8,2010-01-14 00:00:00+05:30,605.8233368272727,628.6880137158633,598.6218707134269,622.9268188476562,284092
9,2010-01-15 00:00:00+05:30,627.4276654913355,627.4276654913355,596.9114342456905,607.4885864257812,90092
10,2010-01-18 00:00:00+05:30,615.7252874840001,621.0363901572621,591.4203419254211,606.9035034179688,58346
11,2010-01-19 00:00:00+05:30,612.0347212351685,624.2771936100116,603.1228835165217,607.9388427734375,65099
12,2010-01-20 00:00:00+05:30,616.0854293644561,616.6255173295127,603.3028164108122,605.7783203125,38374
13,2010-01-21 00:00:00+05:30,573.1017037180544,672.4369060872849,573.1017037180544,601.1873779296875,744683
14,2010-01-22 00:00:00+05:30,584.218939484009,603.1227880651556,568.015640700169,599.8370971679688,129833
15,2010-01-25 00:00:00+05:30,593.2207216906784,606.543421902451,585.1190729877708,590.43017578125,84094
16,2010-01-27 00:00:00+05:30,581.6083550553243,612.0795899441704,549.1117628692102,562.3894653320312,221191
17,2010-01-28 00:00:00+05:30,567.115511899896,585.1191789443371,555.4131283210093,567.7906494140625,144593
18,2010-01-29 00:00:00+05:30,558.1135982965654,593.2207439958656,553.7927298144472,584.0838623046875,78937
19,2010-02-01 00:00:00+05:30,571.6163553217406,596.731489603558,556.3582384706505,586.019287109375,139319
20,2010-02-02 00:00:00+05:30,590.5200982452345,603.1226613175413,565.3149721006208,570.8961181640625,41759
21,2010-02-03 00:00:00+05:30,571.6163702108687,602.222601056805,571.6163702108687,585.9743041992188,78384
22,2010-02-04 00:00:00+05:30,585.1191338578525,592.3206001207184,571.616384614979,573.0116577148438,41122
23,2010-02-05 00:00:00+05:30,566.2152568907696,568.9158066056699,553.7026879012682,558.4286499023438,144239
24,2010-02-08 00:00:00+05:30,568.3756378453887,576.1171906171803,560.0038909649794,563.1995849609375,55457
25,2010-02-09 00:00:00+05:30,563.5146853964021,569.7259714777406,557.2134029718417,560.4540405273438,64293
26,2010-02-10 00:00:00+05:30,568.8258606457892,568.8258606457892,544.9259495975981,555.7281494140625,83657
27,2010-02-11 00:00:00+05:30,561.7143038827337,562.614487062033,551.812288910442,558.1585693359375,44387
28,2010-02-15 00:00:00+05:30,559.0137633195591,565.0000035351339,558.1135801258077,560.093994140625,28708
29,2010-02-16 00:00:00+05:30,567.0253663589609,567.0253663589609,549.381744331699,553.7926635742188,66236
30,2010-02-17 00:00:00+05:30,559.9141290660084,569.7261510541081,554.7380740143532,561.264404296875,87458
31,2010-02-18 00:00:00+05:30,562.6143763588303,565.3149253653527,554.8277714129,558.5185546875,28168
32,2010-02-19 00:00:00+05:30,555.2779956301198,561.6243312665233,538.3545621329646,540.2899780273438,53174
33,2010-02-22 00:00:00+05:30,544.6108639767333,556.2232498303921,523.0964624144067,526.9222412109375,138961
34,2010-02-23 00:00:00+05:30,528.407470413705,529.2626553322392,509.5936219772154,516.074951171875,223460
35,2010-02-24 00:00:00+05:30,525.2119289143866,530.207934970107,504.4176628454495,508.9185791015625,154592
36,2010-02-25 00:00:00+05:30,504.10268515022744,543.7107532691739,500.5469498646192,526.5172729492188,399269
37,2010-02-26 00:00:00+05:30,522.6463460719365,539.2097389965385,518.6405747698763,531.51318359375,51070
38,2010-03-02 00:00:00+05:30,537.409285325535,576.1171567978935,535.6089192105417,572.6964721679688,179410
39,2010-03-03 00:00:00+05:30,580.168098240924,592.3205719822001,567.475536532721,571.3463134765625,128540
40,2010-03-04 00:00:00+05:30,573.4167775829455,577.8726960268264,562.6145776912731,564.9100341796875,63177
41,2010-03-05 00:00:00+05:30,568.9158872123589,571.616437309886,563.9198805205004,569.72607421875,28472
42,2010-03-08 00:00:00+05:30,573.2816281574977,584.9390111634025,572.516494442368,576.972412109375,121415
43,2010-03-09 00:00:00+05:30,582.7787059106093,600.4222770831472,576.1173273361532,590.9253540039062,146054
44,2010-03-10 00:00:00+05:30,592.3205670323177,612.1245981488998,592.3205670323177,605.1931762695312,184621
45,2010-03-11 00:00:00+05:30,607.6236770613243,633.4589466153113,607.6236770613243,619.1010131835938,425329
46,2010-03-12 00:00:00+05:30,628.957946779579,628.957946779579,612.12451171875,616.6254272460938,67003
47,2010-03-15 00:00:00+05:30,587.4596453339555,625.6274422022778,587.4596453339555,612.52978515625,51106
48,2010-03-16 00:00:00+05:30,616.6256350377389,621.12655208181,604.1130636780873,606.7686157226562,42563
49,2010-03-17 00:00:00+05:30,613.9248260567452,625.6272054390586,612.1244599979278,614.0598754882812,89304
50,2010-03-18 00:00:00+05:30,616.6254364198901,620.9463044018602,612.2145171603435,615.2301635742188,32420
51,2010-03-19 00:00:00+05:30,616.6255511248553,621.1264675564237,604.5180749353711,607.6237182617188,31070
52,2010-03-22 00:00:00+05:30,603.0327213473523,612.1245492935551,586.0192376325065,596.5513916015625,172437
53,2010-03-23 00:00:00+05:30,602.2226420626491,608.5239253129309,594.2109885244447,597.7667236328125,74806
54,2010-03-25 00:00:00+05:30,603.1228858207951,609.4241697025049,594.1210517040668,601.0974731445312,38523
55,2010-03-26 00:00:00+05:30,606.7234834650715,616.5355024299888,595.9212849464055,605.0581665039062,91410
56,2010-03-29 00:00:00+05:30,611.9896085900651,613.8350283517316,596.8215416136671,599.9271850585938,58929
57,2010-03-30 00:00:00+05:30,603.2127620071577,609.424048287364,594.1659315108068,606.3634033203125,47778
58,2010-03-31 00:00:00+05:30,604.3830220821135,618.425858016271,604.022926825208,613.8799438476562,53149
59,2010-04-01 00:00:00+05:30,616.625460060928,634.6291231284004,616.625460060928,630.8033447265625,67415
60,2010-04-05 00:00:00+05:30,634.6292366757033,645.4314364489068,626.0774951885838,631.0285034179688,65203
61,2010-04-06 00:00:00+05:30,636.4295319413716,638.1399020241424,626.5275165929203,635.75439453125,28932
62,2010-04-07 00:00:00+05:30,634.5392502237504,643.6310798642817,632.1087442482843,640.5704345703125,42322
63,2010-04-08 00:00:00+05:30,638.9500326231403,650.83246200516,627.4726966749164,646.9166870117188,95513
64,2010-04-09 00:00:00+05:30,641.2005138444207,652.6328520341353,630.1732691031542,633.72900390625,60021
65,2010-04-12 00:00:00+05:30,643.5409922497735,643.5409922497735,632.9638396400329,633.8189697265625,32164
66,2010-04-13 00:00:00+05:30,637.1946570988571,637.3297065561886,628.3278745426832,630.3082885742188,16345
67,2010-04-15 00:00:00+05:30,647.2317115109752,647.2317115109752,632.828780517685,639.53515625,38897
68,2010-04-16 00:00:00+05:30,639.0400691491949,649.1671300460616,634.9441916766491,643.6309814453125,66108
69,2010-04-19 00:00:00+05:30,636.4295289702399,640.7503973862823,630.2182428489882,634.9892578125,19920
70,2010-04-20 00:00:00+05:30,638.2300226855349,641.8307562408834,632.0637884491339,639.850341796875,163321
71,2010-04-21 00:00:00+05:30,643.6309599585549,648.0418794235106,637.4647272843316,645.6563720703125,15474
72,2010-04-22 00:00:00+05:30,645.6563747808567,653.262933509955,640.075228172019,650.9224243164062,27908
73,2010-04-23 00:00:00+05:30,646.3316107381766,674.237293095953,646.3316107381766,657.4488525390625,47363
74,2010-04-26 00:00:00+05:30,657.1337336537734,669.6463020662276,652.6328176698435,661.814697265625,50647
75,2010-04-27 00:00:00+05:30,635.8893438596792,668.8360223085182,635.8893438596792,651.7325439453125,16109
76,2010-04-28 00:00:00+05:30,649.0321480217965,656.2336142966569,631.0284823346454,644.9813232421875,19954
77,2010-04-29 00:00:00+05:30,644.5311432589399,655.9634803919012,635.5293116491781,643.31591796875,49015
78,2010-04-30 00:00:00+05:30,644.5312982840791,651.6877671237049,643.6311149065873,646.3316650390625,6239
79,2010-05-03 00:00:00+05:30,643.6310666899441,661.4096870635474,639.1301501396647,644.53125,19436
80,2010-05-04 00:00:00+05:30,640.9755378886452,652.63292315986,631.5686109731541,638.0049438476562,16166
81,2010-05-05 00:00:00+05:30,631.0284282688474,631.0284282688474,613.2948080978346,620.9013671875,37052
82,2010-05-06 00:00:00+05:30,620.226232231652,633.458936418773,616.6254993885075,625.9874267578125,18172
83,2010-05-07 00:00:00+05:30,620.5862897795474,621.1263776960684,586.1092309473796,597.136474609375,73940
84,2010-05-10 00:00:00+05:30,608.3438012083059,620.9463661250803,607.6236656301976,614.239990234375,30696
85,2010-05-11 00:00:00+05:30,614.1500369530747,626.5275569356395,610.3242580493729,612.3496704101562,10024
86,2010-05-12 00:00:00+05:30,618.8759293111431,618.8759293111431,589.664974459093,596.9114379882812,81298
87,2010-05-13 00:00:00+05:30,594.1208706462543,622.9267310412242,585.2540887205549,603.437744140625,181384
88,2010-05-14 00:00:00+05:30,598.6219110159118,617.5257608374669,594.120994391732,613.6099853515625,85605
89,2010-05-17 00:00:00+05:30,595.2462262398368,612.0346673010868,595.2462262398368,602.4476928710938,30237
90,2010-05-18 00:00:00+05:30,618.7860383367049,621.1264929998623,603.5729181976923,618.2908935546875,45815
91,2010-05-19 00:00:00+05:30,622.9268238498024,622.9268238498024,604.0229751491581,612.3496704101562,84409
92,2010-05-20 00:00:00+05:30,628.3278942373983,628.3278942373983,612.1245961052017,619.8661499023438,11891
93,2010-05-21 00:00:00+05:30,607.6236234354556,616.6254548937586,596.1012901573915,612.61962890625,26784
94,2010-05-24 00:00:00+05:30,615.7254256538722,624.7272593622622,615.7254256538722,621.1265258789062,26858
95,2010-05-25 00:00:00+05:30,615.7253397185036,619.3260726993135,600.4222245500613,609.4690551757812,49262
96,2010-05-26 00:00:00+05:30,607.6236689721896,629.6781576978469,607.6236689721896,611.4944458007812,21021
97,2010-05-27 00:00:00+05:30,622.8819093828014,629.2281913108894,608.0738815887065,622.2517700195312,19087
98,2010-05-28 00:00:00+05:30,628.3278136902509,633.7289123752673,621.1263487768955,631.4784545898438,42167
99,2010-05-31 00:00:00+05:30,632.8287475851657,639.1300295668103,629.228015024226,632.1986083984375,38361
100,2010-06-01 00:00:00+05:30,631.9287086664244,643.631092160247,623.1519210460574,629.0031127929688,115612
101,2010-06-02 00:00:00+05:30,626.5276025776733,634.4492049550319,616.0854978451777,616.8956298828125,33112
102,2010-06-03 00:00:00+05:30,627.9228508842679,629.1831294833216,614.2400537148304,616.9856567382812,16803
103,2010-06-04 00:00:00+05:30,621.1264254404649,628.8679792007092,614.8701410362316,619.1010131835938,79422
104,2010-06-07 00:00:00+05:30,604.1129413845507,615.7253269846361,598.6218456795074,612.4396362304688,16239
105,2010-06-08 00:00:00+05:30,606.7236373660554,629.678315040884,606.7236373660554,627.4278564453125,76886
106,2010-06-09 00:00:00+05:30,630.1283528162157,641.5606924915905,628.3279860938836,633.8641357421875,45276
107,2010-06-10 00:00:00+05:30,635.7094335283191,637.3297524187847,628.3729179322436,632.6937866210938,9029
108,2010-06-11 00:00:00+05:30,638.2299150110449,641.8306479589211,623.0618494452466,626.7075805664062,11652
109,2010-06-14 00:00:00+05:30,626.7075930723644,631.9286449624061,619.4160757417181,624.9072265625,14045
110,2010-06-15 00:00:00+05:30,629.2281304881438,634.5842321439549,625.8974412695264,632.0186767578125,21029
111,2010-06-16 00:00:00+05:30,632.378720768481,660.7344925894164,632.378720768481,649.212158203125,86861
112,2010-06-17 00:00:00+05:30,655.3333852306173,656.233568452088,625.7623883824366,639.4451293945312,51366
113,2010-06-18 00:00:00+05:30,656.2335090961402,656.2335090961402,633.7289305949008,635.529296875,28735
114,2010-06-21 00:00:00+05:30,646.3315025978341,665.1903506050951,643.6309531440826,659.9692993164062,46665
115,2010-06-22 00:00:00+05:30,664.3351592553158,669.6012086625293,657.1336941143368,665.4603881835938,85410
116,2010-06-23 00:00:00+05:30,653.1279148149458,665.1903917652222,646.7816341945038,649.6622314453125,25065
117,2010-06-24 00:00:00+05:30,657.1338263046408,659.8343762757557,639.1301598305411,641.9657592773438,69462
118,2010-06-25 00:00:00+05:30,640.930408000651,646.2415106058743,631.3884885103536,635.889404296875,10378
