,Date,Open,High,Low,Close,Volume
0,2010-01-04 00:00:00+05:30,280.1848117849214,294.50589019473375,256.8200793291844,263.3929138183594,100466
1,2010-01-05 00:00:00+05:30,264.3524756549526,268.67039268016964,247.08080755408457,248.208251953125,107802
2,2010-01-06 00:00:00+05:30,251.374746625723,257.155952003582,244.20220068996872,249.695556640625,107798
3,2010-01-07 00:00:00+05:30,250.43911883295,256.19633995554653,248.78391190365528,251.0148468017578,97878
4,2010-01-08 00:00:00+05:30,254.22934847036007,260.3943621909864,248.68799868155426,253.22181701660156,97760
5,2010-01-11 00:00:00+05:30,255.0210219201674,267.7109086622309,250.22333538500197,253.36581420898438,110128
6,2010-01-12 00:00:00+05:30,254.2773103704826,256.5801933625717,247.7524703457724,249.4556427001953,91650
7,2010-01-13 00:00:00+05:30,253.31775946251324,253.31775946251324,239.93222169191625,248.32815551757812,109770
8,2010-01-14 00:00:00+05:30,254.18138962653802,254.18138962653802,244.68197753185152,245.25770568847656,119358
9,2010-01-15 00:00:00+05:30,247.0807799291113,251.8784649762785,244.7059199742144,245.8573760986328,95496
10,2010-01-18 00:00:00+05:30,246.6010382821627,260.70624557015634,245.64150116822432,256.6761779785156,123630
11,2010-01-19 00:00:00+05:30,260.0345020963643,266.75126045309696,251.73451369780747,252.31024169921875,165508
12,2010-01-20 00:00:00+05:30,258.5952958453576,262.33748536467664,251.87853491430937,254.13345336914062,110648
13,2010-01-21 00:00:00+05:30,253.31780682486212,255.66868454826854,243.7224353542234,244.82589721679688,120042
14,2010-01-22 00:00:00+05:30,244.68197882179751,248.52012750919826,240.100194682763,245.18572998046875,114640
15,2010-01-25 00:00:00+05:30,245.16174002889187,260.51433431641544,244.20220288592165,254.51722717285156,105390
16,2010-01-27 00:00:00+05:30,258.5952241607202,258.5952241607202,235.23049211376832,244.39407348632812,106794
17,2010-01-28 00:00:00+05:30,249.4796177737336,250.41517219693412,235.11054547040897,237.36546325683594,100578
18,2010-01-29 00:00:00+05:30,236.52589820115483,245.85740247557976,235.42243637846997,242.73890686035156,102372
19,2010-02-01 00:00:00+05:30,244.89781488470308,248.9038697900507,237.46140379657223,238.97267150878906,89452
20,2010-02-02 00:00:00+05:30,240.60391899198734,244.13022063330516,230.31287811574072,233.14352416992188,134656
21,2010-02-03 00:00:00+05:30,235.08659984965075,235.08659984965075,230.31289671043956,233.81521606445312,109912
22,2010-02-04 00:00:00+05:30,231.96808734107344,239.88426819138928,231.48831880469066,235.51837158203125,99328
23,2010-02-05 00:00:00+05:30,232.68775372990345,236.2140556064563,230.76867947233723,231.68023681640625,84026
24,2010-02-08 00:00:00+05:30,232.68774454975633,236.45393055991894,232.2079760042929,233.50335693359375,87326
25,2010-02-09 00:00:00+05:30,234.99061128247635,242.2830985202285,232.39986424637624,233.33541870117188,90344
26,2010-02-10 00:00:00+05:30,232.7357376390375,236.28602215017634,232.2079892805794,233.57533264160156,83494
27,2010-02-11 00:00:00+05:30,234.60680922405356,236.90969229240284,232.78369468172482,235.73426818847656,99796
28,2010-02-15 00:00:00+05:30,239.64439358904175,242.01925379647392,235.0865923095705,236.38197326660156,103584
29,2010-02-16 00:00:00+05:30,235.13457644188009,270.9732794331547,235.13457644188009,259.794677734375,358316
30,2010-02-17 00:00:00+05:30,259.5548018574832,261.9536447581993,256.8681095217812,260.4903564453125,124486
31,2010-02-18 00:00:00+05:30,256.67617242603137,266.27154335784564,247.08080149421713,260.3943786621094,102564
32,2010-02-19 00:00:00+05:30,261.47381483759375,266.1995225302768,259.0749724996342,262.7691955566406,105524
33,2010-02-22 00:00:00+05:30,262.91321788730284,265.7918297619813,251.39877038858882,262.3135070800781,106566
34,2010-02-23 00:00:00+05:30,270.58944370514587,270.58944370514587,260.5143048437841,263.728759765625,98522
35,2010-02-24 00:00:00+05:30,263.60883373819075,265.3120062217627,261.1860084348491,263.4888916015625,86950
36,2010-02-25 00:00:00+05:30,264.0406226479205,269.6299382409257,256.91607104629134,264.5444030761719,89740
37,2010-02-26 00:00:00+05:30,263.87276690331373,282.58374492009415,261.2340392342806,274.45166015625,128890
38,2010-03-02 00:00:00+05:30,260.03457125083673,277.7860087716503,260.03457125083673,271.0932312011719,105102
39,2010-03-03 00:00:00+05:30,268.9102484624746,274.5475284257825,265.43192678298675,272.17266845703125,100580
40,2010-03-04 00:00:00+05:30,271.06919568787686,278.0258387630525,268.6703532481612,271.6209411621094,96424
41,2010-03-05 00:00:00+05:30,273.39612788429537,274.0198504970838,271.7889147704218,273.4441223144531,89460
42,2010-03-08 00:00:00+05:30,275.86695101567636,278.0259097627556,274.1877608790592,275.5791015625,109302
43,2010-03-09 00:00:00+05:30,273.4680881745767,285.4623025681985,273.4680881745767,275.962890625,91648
44,2010-03-10 00:00:00+05:30,277.6660427531958,290.259966938546,277.3062163479001,278.6255798339844,106330
45,2010-03-11 00:00:00+05:30,286.68560701917994,290.02000331918254,275.8668352498428,281.95989990234375,104220
46,2010-03-12 00:00:00+05:30,266.27153791734935,287.35737096573223,266.27153791734935,281.3842468261719,178634
47,2010-03-15 00:00:00+05:30,284.0229425118931,285.4622479638115,273.7319026741278,281.21630859375,142580
48,2010-03-16 00:00:00+05:30,279.7050036821569,281.38419324114074,275.9388330986758,280.4486389160156,109592
49,2010-03-17 00:00:00+05:30,281.38425575571875,286.9015941038701,269.15015767938314,279.801025390625,104834
50,2010-03-18 00:00:00+05:30,278.2896947128198,280.3767051235602,278.02582791129913,279.8729248046875,91656
51,2010-03-19 00:00:00+05:30,275.93882629521045,281.3841863034162,268.9102070299485,279.9208984375,98718
52,2010-03-22 00:00:00+05:30,278.1218571268897,292.6588395289066,278.1218571268897,282.19989013671875,103734
53,2010-03-23 00:00:00+05:30,281.3842989765012,281.3842989765012,271.5490421495306,276.44268798828125,109632
54,2010-03-25 00:00:00+05:30,270.589495536814,284.93458866223887,268.8623402571267,281.12042236328125,202462
55,2010-03-26 00:00:00+05:30,279.94495725143486,298.0322379809566,276.46663516047875,281.1443786621094,228198
56,2010-03-29 00:00:00+05:30,286.3258742891202,286.3258742891202,270.2056621870481,279.03338623046875,165980
57,2010-03-30 00:00:00+05:30,285.94202234354583,287.98103844247214,268.6703565644055,275.3871154785156,152804
58,2010-03-31 00:00:00+05:30,275.3871258379068,279.94492670107775,271.21313392771685,278.6975402832031,90642
59,2010-04-01 00:00:00+05:30,273.37217118670054,281.7441399941197,269.6299815695109,280.7606201171875,138652
60,2010-04-05 00:00:00+05:30,280.6645652191136,281.1443337066676,274.18769063713404,280.9044494628906,90316
61,2010-04-06 00:00:00+05:30,270.58948201565386,295.0576798574949,270.58948201565386,281.6961364746094,281556
62,2010-04-07 00:00:00+05:30,281.62415256485997,291.69929260551083,281.3842682781778,283.6152038574219,90696
63,2010-04-08 00:00:00+05:30,284.9825225292937,307.0518761258383,284.9825225292937,292.2030334472656,110566
64,2010-04-09 00:00:00+05:30,306.5720615253374,320.9651160570434,297.4564603219236,308.2512512207031,136904
65,2010-04-12 00:00:00+05:30,315.7836426484113,316.5512605598448,298.89578505215746,307.2197570800781,103708
66,2010-04-13 00:00:00+05:30,309.54665500333095,313.62468742389456,307.05185284243686,309.18682861328125,88980
67,2010-04-15 00:00:00+05:30,309.018942966982,316.647275405767,309.018942966982,312.2333984375,99578
68,2010-04-16 00:00:00+05:30,310.8900087255018,322.40445349311295,310.43422276356773,310.6980895996094,91170
69,2010-04-19 00:00:00+05:30,310.89007475989524,324.3235965087796,302.2542393498981,309.0909423828125,150036
70,2010-04-20 00:00:00+05:30,307.0757985462975,323.81972959953896,298.6079027533776,312.737060546875,100896
71,2010-04-21 00:00:00+05:30,313.346509674032,314.13828515798826,301.3740759199773,308.0920715332031,100056
72,2010-04-22 00:00:00+05:30,310.7793032697854,319.05683400292156,307.10838662070455,312.8426818847656,88364
73,2010-04-23 00:00:00+05:30,310.8512991247606,316.4656308056275,302.30985202053876,304.4212341308594,104834
74,2010-04-26 00:00:00+05:30,305.95669740773883,314.28223082642336,305.668795030343,306.22064208984375,89064
75,2010-04-27 00:00:00+05:30,308.06807863179506,309.3876848876166,300.0064899084033,306.2926025390625,86006
76,2010-04-28 00:00:00+05:30,302.3098622443297,304.9490753274151,297.55926697951895,298.1590881347656,101022
77,2010-04-29 00:00:00+05:30,300.36643445035867,311.1872017611402,297.75120846998846,303.4615173339844,107458
78,2010-04-30 00:00:00+05:30,307.1083899724192,313.7784120323881,293.312505266627,304.46917724609375,100358
79,2010-05-03 00:00:00+05:30,293.81640136360255,309.50772931192904,293.81640136360255,302.35784912109375,93716
80,2010-05-04 00:00:00+05:30,302.3098375739232,303.8213984770488,295.20796153298915,299.8865661621094,88008
81,2010-05-05 00:00:00+05:30,295.1119858216781,313.82640443476015,295.1119858216781,300.53436279296875,90952
82,2010-05-06 00:00:00+05:30,300.3904124725298,303.17357657071756,299.1667832633768,300.5823669433594,91490
83,2010-05-07 00:00:00+05:30,297.03143090871407,300.8702862354826,295.2319674742913,296.4795837402344,90586
84,2010-05-10 00:00:00+05:30,290.79330986576133,311.85904155314245,290.79330986576133,302.83770751953125,92982
85,2010-05-11 00:00:00+05:30,308.88384504713224,309.4596790965063,298.5429362946401,307.49224853515625,108190
86,2010-05-12 00:00:00+05:30,309.5076904981916,314.01835692768475,297.53525537245525,299.9345397949219,94690
87,2010-05-13 00:00:00+05:30,300.0784709280622,317.13740546110705,292.7126799591007,312.6507263183594,100950
88,2010-05-14 00:00:00+05:30,307.6361992734187,315.74579134385743,304.7570583189154,307.204345703125,93572
89,2010-05-17 00:00:00+05:30,307.58824059477297,314.3062364891986,302.02191285464687,311.8589782714844,94786
90,2010-05-18 00:00:00+05:30,314.3062991187686,317.7612749819777,303.74944632393976,312.3868713378906,101222
91,2010-05-19 00:00:00+05:30,306.6285936650768,307.9242132987552,299.91059630778244,304.0853576660156,96126
92,2010-05-20 00:00:00+05:30,303.74940575153806,309.50768832502695,298.4709800591733,299.1907653808594,110794
93,2010-05-21 00:00:00+05:30,297.9911148365135,297.9911148365135,291.80094952803563,296.719482421875,110072
94,2010-05-24 00:00:00+05:30,296.98341696450814,302.3098162983186,292.23282242170797,293.2645263671875,95336
95,2010-05-25 00:00:00+05:30,293.67242052704955,296.50358793039334,287.91413777161716,292.3048400878906,101732
96,2010-05-26 00:00:00+05:30,294.5841889181848,295.1120198400397,288.8738795832584,291.7530212402344,109136
97,2010-05-27 00:00:00+05:30,291.7530232454282,304.66118681151136,290.31345240704616,292.4967956542969,89642
98,2010-05-28 00:00:00+05:30,295.0399818157104,298.37499288605704,291.99290243733066,296.0716857910156,241032
99,2010-05-31 00:00:00+05:30,295.59184101562505,304.66114785295133,295.1119841308594,299.9105529785156,264724
100,2010-06-01 00:00:00+05:30,299.9105095668424,299.9105095668424,295.59179822907987,295.9277038574219,78968
101,2010-06-02 00:00:00+05:30,296.07171872655886,304.1333091000588,295.11200488951977,296.9354553222656,93170
102,2010-06-03 00:00:00+05:30,296.3355874544506,307.34830785585945,296.0716720485016,301.3980712890625,128830
103,2010-06-04 00:00:00+05:30,303.0296312390403,309.5076993652906,298.4709907057531,302.5257873535156,90372
104,2010-06-07 00:00:00+05:30,303.94138632262434,303.94138632262434,296.1196950580403,297.46331787109375,94518
105,2010-06-08 00:00:00+05:30,298.4949547779193,301.32612197545063,294.87204133195667,295.3518981933594,82288
106,2010-06-09 00:00:00+05:30,296.5515456746977,299.91054376486414,292.6647167427607,296.86346435546875,89856
107,2010-06-10 00:00:00+05:30,296.5515472833328,299.9105453917201,292.7126923023188,297.67919921875,87748
108,2010-06-11 00:00:00+05:30,297.9911857361098,302.30989857286505,295.39994631879836,299.9585876464844,99098
109,2010-06-14 00:00:00+05:30,302.02185124574464,307.34824947454734,300.41431355461464,302.2857666015625,89774
110,2010-06-15 00:00:00+05:30,302.8376146323129,304.70906786674846,299.9104998688469,302.141845703125,94364
111,2010-06-16 00:00:00+05:30,302.76569339366114,304.94903626142997,290.7932588110567,295.759765625,96148
112,2010-06-17 00:00:00+05:30,295.8317266367333,297.0313686750007,292.71265733723817,295.9277038574219,106878
113,2010-06-18 00:00:00+05:30,295.59188590633903,296.55159982161933,290.7933163299374,294.75213623046875,95232
114,2010-06-21 00:00:00+05:30,295.49592005811905,298.9508961440583,294.8721118467477,298.4230651855469,93248
115,2010-06-22 00:00:00+05:30,301.82996834521674,303.19754869639024,294.6321153640112,296.0476989746094,86284
116,2010-06-23 00:00:00+05:30,292.7606958747217,298.9268748843079,292.7606958747217,297.223388671875,83262
117,2010-06-24 00:00:00+05:30,296.26364288645345,301.35011398690034,293.21653419284263,296.7434997558594,88430
118,2010-06-25 00:00:00+05:30,294.15222856933775,297.4872393022616,294.15222856933775,296.1676330566406,81876
119,2010-06-28 00:00:00+05:30,300.27040799714973,300.87022902790716,296.311589194151,297.75115966796875,89214
