,Date,Open,High,Low,Close,Volume
0,2010-01-04 00:00:00+05:30,296.91169190969987,298.5245017000394,294.64984472356946,295.672607421875,1963682
1,2010-01-05 00:00:00+05:30,296.99039032139956,298.78019515662,293.6664533365164,295.75128173828125,2014488
2,2010-01-06 00:00:00+05:30,295.7511317770892,295.8888237771072,288.3362195013166,289.0639343261719,3349176
3,2010-01-07 00:00:00+05:30,289.31979308792256,290.85392531975725,279.68235606459956,281.0198059082031,6474892
4,2010-01-08 00:00:00+05:30,281.64915547245425,282.63256732815415,273.97854299799496,275.2766418457031,6048178
5,2010-01-11 00:00:00+05:30,276.9288060209275,283.26196939589875,275.51270241195283,280.9411315917969,4318408
6,2010-01-12 00:00:00+05:30,287.9430140520419,296.597039064535,285.9761901855662,295.0432434082031,9027690
7,2010-01-13 00:00:00+05:30,293.0567442745725,313.27570240936274,292.91907621310884,310.1877746582031,10910272
8,2010-01-14 00:00:00+05:30,314.0821019772073,314.0821019772073,302.6351728898082,306.7655029296875,10327614
9,2010-01-15 00:00:00+05:30,313.11836732427406,314.5344709396962,303.77595372634505,311.30889892578125,7945008
10,2010-01-18 00:00:00+05:30,314.69181317094825,326.09939139839514,311.93825980570244,315.5572204589844,7261084
11,2010-01-19 00:00:00+05:30,315.55719532085993,315.55719532085993,306.29346061042986,307.099853515625,5154850
12,2010-01-20 00:00:00+05:30,311.6234720042289,311.6234720042289,303.24480999032585,306.5884094238281,4347054
13,2010-01-21 00:00:00+05:30,303.77591938829414,311.5252095406432,302.0647923789904,303.14654541015625,5089504
14,2010-01-22 00:00:00+05:30,299.3505586949872,300.9240176105982,292.9387184156881,298.1114501953125,7574990
15,2010-01-25 00:00:00+05:30,297.973771671536,301.1206893921595,291.5422681836425,297.46240234375,3008286
16,2010-01-27 00:00:00+05:30,295.8058673072854,299.6316280056749,291.92095987908027,293.163330078125,4844398
17,2010-01-28 00:00:00+05:30,295.60875508276587,298.94150703600764,287.01066668743704,292.5520935058594,6537196
18,2010-01-29 00:00:00+05:30,289.4953959579008,291.7829569424737,280.8775930506509,290.36309814453125,5473326
19,2010-02-01 00:00:00+05:30,289.63341289294294,300.85432173248313,283.9736695252534,294.2874450683594,3378012
20,2010-02-02 00:00:00+05:30,297.77796598695346,300.7951960661191,289.88980794756395,291.2308044433594,4739188
21,2010-02-03 00:00:00+05:30,293.4394660066326,298.5273373447173,290.08699898908367,296.96942138671875,2977676
22,2010-02-04 00:00:00+05:30,296.96949589190825,297.34418829065896,288.9038478174706,291.34918212890625,2716612
23,2010-02-05 00:00:00+05:30,289.8896929800881,289.8896929800881,282.63258083285183,285.35400390625,4607118
24,2010-02-08 00:00:00+05:30,287.52340365025873,289.79124942664964,279.3000072901853,285.61053466796875,4170344
25,2010-02-09 00:00:00+05:30,285.9456646401595,292.6308818900883,284.38774896308877,289.94891357421875,3005894
26,2010-02-10 00:00:00+05:30,291.8224661829123,293.32121165205496,287.1684328858744,288.824951171875,2337374
27,2010-02-11 00:00:00+05:30,291.05335057365056,294.9974300608665,289.8898423103717,292.9267883300781,2413156
28,2010-02-15 00:00:00+05:30,295.80590575547234,295.80590575547234,291.28993077972285,294.2874450683594,1956482
29,2010-02-16 00:00:00+05:30,294.72120930352384,301.7022317221834,292.7294548581417,299.020263671875,1660490
30,2010-02-17 00:00:00+05:30,301.6825476255221,302.8854866479315,296.8115966617355,299.2174987792969,2528290
31,2010-02-18 00:00:00+05:30,299.7500582962971,302.4911985123729,297.97522242480585,299.2767639160156,1814806
32,2010-02-19 00:00:00+05:30,297.7385158563435,299.5527824607134,294.1493897334429,296.0228271484375,2215880
33,2010-02-22 00:00:00+05:30,298.56674227583875,301.20927968384626,297.304632342026,298.66534423828125,2143460
34,2010-02-23 00:00:00+05:30,299.35562261867983,301.72207022831367,296.29896112290277,300.5782775878906,1853052
35,2010-02-24 00:00:00+05:30,298.1723726651171,303.97017361482176,296.63417222465034,301.8600769042969,4076058
36,2010-02-25 00:00:00+05:30,303.6152925989124,303.6152925989124,300.2431088022851,302.21514892578125,2672984
37,2010-02-26 00:00:00+05:30,302.55022599481197,307.0662003021173,294.287401508617,300.4598693847656,3015934
38,2010-03-02 00:00:00+05:30,300.538790712196,303.2996457449851,297.77793567940677,301.0120849609375,4053352
39,2010-03-03 00:00:00+05:30,303.2996822996062,305.2717218464177,301.3868135682984,303.2010803222656,2754742
40,2010-03-04 00:00:00+05:30,302.90514806238355,303.69396355212933,298.5666628687817,301.2880859375,2053606
41,2010-03-05 00:00:00+05:30,301.72200962540296,302.4911097586049,299.8091411542615,300.7754211425781,1287312
42,2010-03-08 00:00:00+05:30,302.7474951598038,303.6940837512445,299.8683222972312,300.8149108886719,3015740
43,2010-03-09 00:00:00+05:30,300.93323605979526,307.0465586796207,300.93323605979526,303.1813659667969,3457732
44,2010-03-10 00:00:00+05:30,301.20933798638515,309.3933024532119,299.75002384522037,307.65789794921875,4587874
45,2010-03-11 00:00:00+05:30,307.6578808742941,313.51485269564864,304.46318647919026,312.2132873535156,3214030
46,2010-03-12 00:00:00+05:30,315.52630347526264,315.52630347526264,312.37104044051,314.3233642578125,2510976
47,2010-03-15 00:00:00+05:30,314.3233896698621,323.4144872091802,312.03582859927366,322.62567138671875,6054434
48,2010-03-16 00:00:00+05:30,324.00605241984886,328.12761931326264,321.75792283501,326.964111328125,3088856
49,2010-03-17 00:00:00+05:30,328.93613698649824,333.62959988914423,327.35850563404506,331.57867431640625,4174794
50,2010-03-18 00:00:00+05:30,333.27463009006317,333.27463009006317,323.61163785668265,325.7217102050781,3724554
51,2010-03-19 00:00:00+05:30,317.5969467199311,329.1136616794317,317.5969467199311,323.7694396972656,4716624
52,2010-03-22 00:00:00+05:30,321.4029958936807,328.85729049457865,317.9519268915761,326.4119567871094,3310110
53,2010-03-23 00:00:00+05:30,327.35855186739656,328.541775548845,324.2427198771501,326.82611083984375,1694964
54,2010-03-25 00:00:00+05:30,325.03156360098916,330.040549097522,322.6256848710263,327.2796936035156,5517582
55,2010-03-26 00:00:00+05:30,327.35851261971504,329.7249596988937,324.32156738688684,325.40618896484375,1997806
56,2010-03-29 00:00:00+05:30,324.9921123741439,327.0824694474377,318.8985054525791,320.239501953125,3443266
57,2010-03-30 00:00:00+05:30,318.91820431438276,321.87626343456094,314.4022533157747,315.52630615234375,3097160
58,2010-03-31 00:00:00+05:30,315.526189253153,318.3856453432597,306.5731288185472,307.8944091796875,7083046
59,2010-04-01 00:00:00+05:30,310.1426969321786,319.3915686238982,308.466463063182,318.6027526855469,5781432
60,2010-04-05 00:00:00+05:30,322.23114884677096,322.23114884677096,315.2304109128295,316.84747314453125,3001836
61,2010-04-06 00:00:00+05:30,319.0365394217768,319.0365394217768,312.4302075216317,313.9683837890625,3702366
62,2010-04-07 00:00:00+05:30,311.58222354584245,319.0759732260589,308.09172345547177,314.7572021484375,3024558
63,2010-04-08 00:00:00+05:30,313.9485536511956,318.4842425544478,311.5821072668901,315.30926513671875,4494438
64,2010-04-09 00:00:00+05:30,316.31513918652996,318.64215545054253,310.89203050346913,312.2132873535156,3018012
65,2010-04-12 00:00:00+05:30,311.9765697185775,315.5262399176511,311.62159306957346,314.77685546875,2869882
66,2010-04-13 00:00:00+05:30,315.5263002529741,324.91320287095084,310.49759984269235,323.74969482421875,8404916
67,2010-04-15 00:00:00+05:30,324.2033090160817,329.29118079397375,323.03980084192426,324.0849914550781,4290952
68,2010-04-16 00:00:00+05:30,323.0200116843652,326.56968214243517,320.1999860802456,321.4818115234375,3810958
69,2010-04-19 00:00:00+05:30,319.47040172701037,325.38652027751056,315.8221286208686,320.239501953125,6947704
70,2010-04-20 00:00:00+05:30,325.38652087858463,328.40375097401255,310.399020522965,311.3850402832031,12016986
71,2010-04-21 00:00:00+05:30,313.5542470361017,315.1318784677299,307.73673113197276,309.61016845703125,7107490
72,2010-04-22 00:00:00+05:30,311.2272029603209,313.02177781005236,308.03250922865993,309.9848327636719,4751116
73,2010-04-23 00:00:00+05:30,310.81322580117427,312.3711422468807,306.6522261325123,307.7171325683594,4306068
74,2010-04-26 00:00:00+05:30,310.0045738663794,311.97661314033854,307.7170131231358,309.64959716796875,2512548
75,2010-04-27 00:00:00+05:30,309.9848929499678,311.542808965147,308.0522846162901,310.517333984375,2621234
76,2010-04-28 00:00:00+05:30,307.6379845799663,309.1958997010399,301.72186949189006,303.8122253417969,2400382
77,2010-04-29 00:00:00+05:30,305.7055803878541,305.7647512071264,298.01462566545626,299.65142822265625,4622964
78,2010-04-30 00:00:00+05:30,301.7219574804905,304.7983334088807,300.7556535864297,301.8797302246094,3690224
79,2010-05-03 00:00:00+05:30,300.24292637311794,304.24617502052246,297.4229010808784,302.431884765625,2416560
80,2010-05-04 00:00:00+05:30,305.6068246241233,305.6068246241233,298.48776980355365,300.144287109375,2896028
81,2010-05-05 00:00:00+05:30,295.8058983992409,302.9052399608227,291.9209905626958,302.017822265625,4371230
82,2010-05-06 00:00:00+05:30,302.8855846815728,304.04909292812727,299.4345151798651,302.5503234863281,2580872
83,2010-05-07 00:00:00+05:30,298.56681686440663,300.775491745796,289.88984200176867,292.4140625,4267152
84,2010-05-10 00:00:00+05:30,299.75001299547625,332.48586967787696,293.833894317934,303.7926940917969,2327814
85,2010-05-11 00:00:00+05:30,305.6661747726354,307.2438066424296,297.3441762885715,298.2907409667969,1351288
86,2010-05-12 00:00:00+05:30,298.56671605789967,302.8854864481866,296.2397003195006,299.53302001953125,2740076
87,2010-05-13 00:00:00+05:30,301.76150574648216,304.95622450923076,300.3219312068349,301.9587097167969,1321452
88,2010-05-14 00:00:00+05:30,302.11635793378747,306.4548434915834,297.7778723759916,301.26837158203125,2026996
89,2010-05-17 00:00:00+05:30,305.64638381336476,305.64638381336476,289.53480787271525,294.1296691894531,3722050
90,2010-05-18 00:00:00+05:30,294.2282234177397,294.2282234177397,286.4583848212483,289.9291687011719,3199180
91,2010-05-19 00:00:00+05:30,287.9178057357989,289.1010295949871,282.51441196428914,284.5653381347656,3929266
92,2010-05-20 00:00:00+05:30,287.5233472432176,288.82488844499557,282.45521556631445,287.9177551269531,2398092
93,2010-05-21 00:00:00+05:30,280.02961440677643,286.3007097669571,270.2680186933008,283.4609680175781,2675092
94,2010-05-24 00:00:00+05:30,285.9457277005208,287.9177672019037,281.09451534166845,283.027099609375,2885428
95,2010-05-25 00:00:00+05:30,279.24083310045074,281.60728083859016,272.75281740383497,275.9080810546875,2297366
96,2010-05-26 00:00:00+05:30,279.24073307688644,293.75493585729475,277.7025329689761,291.0729675292969,3689464
97,2010-05-27 00:00:00+05:30,289.88986767831096,295.7862718422367,286.8134902236223,292.591552734375,6883872
98,2010-05-28 00:00:00+05:30,295.7270825199473,297.18639678120024,290.0870535269712,296.1214904785156,2479374
99,2010-05-31 00:00:00+05:30,295.2142859724443,296.9496902017814,291.0730034036926,293.06475830078125,3327660
100,2010-06-01 00:00:00+05:30,293.06472512264185,296.57496434118923,289.7714294627604,291.5462646484375,3136912
101,2010-06-02 00:00:00+05:30,290.99407299097294,299.55272715274253,290.4024612849438,297.4820861816406,2769330
102,2010-06-03 00:00:00+05:30,299.7499173320305,303.2995874056993,293.8732316920826,301.8994445800781,1684434
103,2010-06-04 00:00:00+05:30,301.89953213798066,303.57576571447106,297.85685115938617,301.8600769042969,1368210
104,2010-06-07 00:00:00+05:30,295.7666027848354,298.8824118988961,290.2843213263359,297.0878601074219,1734922
105,2010-06-08 00:00:00+05:30,297.38354127077275,300.5388043081284,294.62268611308656,295.8847961425781,2242222
106,2010-06-09 00:00:00+05:30,296.5947626081666,299.17812972856814,288.31219609916195,289.1207275390625,4867400
107,2010-06-10 00:00:00+05:30,287.91787002024694,296.98925496609036,287.91787002024694,296.00323486328125,1796036
108,2010-06-11 00:00:00+05:30,300.45998690055603,301.051598855889,296.20038563670903,299.39508056640625,3237024
109,2010-06-14 00:00:00+05:30,301.0712533645122,310.4384407570559,298.96118078097487,308.0325622558594,3550492
110,2010-06-15 00:00:00+05:30,302.29941322913004,310.70937655824315,302.29941322913004,306.07489013671875,2642976
111,2010-06-16 00:00:00+05:30,310.46961914232935,311.6082754440819,306.5542947654519,309.55072021484375,2328816
112,2010-06-17 00:00:00+05:30,310.42977469422397,313.5460532697568,305.11611676113876,309.7505798339844,1528920
113,2010-06-18 00:00:00+05:30,309.750433181948,315.1839651063662,308.5318919012225,312.90667724609375,2225672
114,2010-06-21 00:00:00+05:30,316.7821778572221,317.2216439323563,313.46611345674773,314.70465087890625,1907428
115,2010-06-22 00:00:00+05:30,313.6259537796175,314.22523904161676,308.95152385902725,311.0889892578125,1468324
116,2010-06-23 00:00:00+05:30,307.6330367323284,315.20401050033325,307.5730984646894,314.145263671875,2959524
117,2010-06-24 00:00:00+05:30,314.14518701739246,315.02414321343446,306.71406289215366,309.0113220214844,3777510
118,2010-06-25 00:00:00+05:30,309.95023223875376,309.95023223875376,302.0796168033935,303.0384826660156,2037322
119,2010-06-28 00:00:00+05:30,303.018439100369,306.4942965421237,302.67882967857935,305.5354309082031,1153124
120,2010-06-29 00:00:00+05:30,305.63546501332485,305.63546501332485,299.243089274484,301.1607971191406,2614662
121,2010-06-30 00:00:00+05:30,301.64014671518703,303.59782099752584,296.14670033461243,300.04205322265625,3316516
122,2010-07-01 00:00:00+05:30,299.6426254022317,299.6426254022317,289.9541805142262,292.4512023925781,3407744
123,2010-07-02 00:00:00+05:30,293.5696958201518,298.0443613501226,291.9915740164389,297.1654052734375,2943550
124,2010-07-05 00:00:00+05:30,299.16309638949764,299.20306335772227,294.48866805521436,295.2477722167969,2165596
125,2010-07-06 00:00:00+05:30,294.2490024452654,304.39690719193646,293.98930246508485,303.2982177734375,2760904
126,2010-07-07 00:00:00+05:30,304.1971609383806,306.59430160965235,299.2230891684964,305.4756164550781,2152934
127,2010-07-08 00:00:00+05:30,308.4321152414169,311.2287794987873,307.493244851862,310.3498229980469,2187564
128,2010-07-09 00:00:00+05:30,311.62823856931607,313.2263321004408,307.9326472785902,309.410888671875,1836666
129,2010-07-12 00:00:00+05:30,311.5484254124458,317.2216640802984,311.5484254124458,316.3027648925781,2725776
130,2010-07-13 00:00:00+05:30,316.42250430314976,316.42250430314976,307.45319990392613,309.49078369140625,5545886
131,2010-07-14 00:00:00+05:30,310.829177206882,313.5059886228043,307.7328711357337,309.49078369140625,2833842
132,2010-07-15 00:00:00+05:30,308.0326146334855,313.58600096776945,305.73535453732137,312.4673156738281,3795536
133,2010-07-16 00:00:00+05:30,317.62121077229295,335.0004845692674,317.62121077229295,333.06280517578125,19135452
134,2010-07-19 00:00:00+05:30,332.183716262956,333.4821672365616,328.9076196987106,330.2859802246094,3027924
135,2010-07-20 00:00:00+05:30,330.2859738112986,333.42222250189013,329.6067792074527,330.5057067871094,2342062
136,2010-07-21 00:00:00+05:30,332.4034002446619,337.5172938329708,331.44453452843044,336.79815673828125,2943720
137,2010-07-22 00:00:00+05:30,336.7981181393776,337.99668795482023,332.6031237853284,337.0777893066406,1362882
138,2010-07-23 00:00:00+05:30,339.5949437757339,339.5949437757339,333.6420344190861,335.3200378417969,1894472
139,2010-07-26 00:00:00+05:30,336.55847140788273,340.23406662832105,335.7594247277928,339.2951965332031,2766490
140,2010-07-27 00:00:00+05:30,341.5924507747508,343.5101579021064,338.07665031043723,339.2552490234375,2106602
141,2010-07-28 00:00:00+05:30,339.9944420113879,342.77113475204817,338.39634827690423,341.372802734375,4359228
142,2010-07-29 00:00:00+05:30,342.39396649528953,342.39396649528953,339.99120181812964,340.39166259765625,5331904
143,2010-07-30 00:00:00+05:30,339.99118972987185,340.39165049516026,334.3847390158339,336.30694580078125,1283426
144,2010-08-02 00:00:00+05:30,337.5884081837348,339.77092413338323,335.1856437126762,335.70623779296875,2827762
145,2010-08-03 00:00:00+05:30,336.78752866261004,338.18914144539144,331.8017868754217,333.2033996582031,1281552
146,2010-08-04 00:00:00+05:30,334.7851512590714,349.2017367199884,334.72507237611154,347.9202575683594,5583934
147,2010-08-05 00:00:00+05:30,349.20168752808064,353.36648807363554,346.65877217215,351.54437255859375,2912950
148,2010-08-06 00:00:00+05:30,352.4054874465713,353.8071001807338,344.65658110743317,346.2784423828125,2437734
149,2010-08-09 00:00:00+05:30,344.85683098905685,353.8872172268281,338.82987633777043,352.3454284667969,4259986
150,2010-08-10 00:00:00+05:30,354.4077482383468,354.4077482383468,344.9568847288642,346.19830322265625,1545194
151,2010-08-11 00:00:00+05:30,345.19722089654783,349.60228984070335,342.3138981537539,343.65545654296875,4020248
152,2010-08-12 00:00:00+05:30,343.1548183201504,343.1548183201504,338.8698835082534,341.7732238769531,2278092
153,2010-08-13 00:00:00+05:30,343.19490534336205,345.5576338384702,335.58615014905183,342.1537170410156,2589906
154,2010-08-16 00:00:00+05:30,343.194854223803,345.4174064426499,339.91107126694715,342.03350830078125,1319098
155,2010-08-17 00:00:00+05:30,340.43167998161795,344.79671201277677,337.9888791391215,340.47174072265625,1733196
156,2010-08-18 00:00:00+05:30,341.59306929701035,350.7235708329243,340.3916868727536,348.8414001464844,2888916
157,2010-08-19 00:00:00+05:30,350.0027051302357,352.76589415813794,347.3196131429743,349.2218017578125,2148534
158,2010-08-20 00:00:00+05:30,348.00033430786823,352.3653655392349,345.5975702044767,347.9803161621094,1746396
159,2010-08-23 00:00:00+05:30,344.3962035628991,350.58332629441304,343.21483960410166,348.5610046386719,1049830
160,2010-08-24 00:00:00+05:30,348.40088593856433,353.16637909781707,346.39858199638866,348.68121337890625,2650474
161,2010-08-25 00:00:00+05:30,349.20177240150286,353.00614950908806,346.9191412485149,348.88140869140625,2379968
162,2010-08-26 00:00:00+05:30,350.0027542070736,352.00505829292644,344.4964179709783,351.00390625,4204428
163,2010-08-27 00:00:00+05:30,349.2418128025765,349.6022372570349,340.79210069385647,342.8144226074219,1276514
164,2010-08-30 00:00:00+05:30,345.517452298902,345.517452298902,336.42699043532417,338.6495666503906,1558570
165,2010-08-31 00:00:00+05:30,336.3869748263889,339.47052698406685,332.4624650085171,337.8887023925781,2447874
166,2010-09-01 00:00:00+05:30,337.1879275536038,344.7966812632457,336.3870061104836,343.7554931640625,2745484
167,2010-09-02 00:00:00+05:30,347.39965985607535,347.39965985607535,336.9876815779682,338.02886962890625,2758800
168,2010-09-03 00:00:00+05:30,340.39164262278996,340.9923337568302,334.42476758111655,335.3057861328125,2777970
169,2010-09-06 00:00:00+05:30,335.58601429679095,343.39499672971147,335.58601429679095,342.53399658203125,2287978
170,2010-09-07 00:00:00+05:30,343.59523586041604,350.3630305860531,342.7943145647041,348.9413757324219,2484236
171,2010-09-08 00:00:00+05:30,345.99800490961377,353.566721043883,343.9556653519493,352.0249328613281,4189478
172,2010-09-09 00:00:00+05:30,353.2063478096739,353.40657816557507,348.94143145210603,350.2829895019531,2938158
173,2010-09-13 00:00:00+05:30,348.9414484492712,356.0095901337493,348.6811636392303,352.3053283691406,2349410
174,2010-09-14 00:00:00+05:30,353.6068101970535,360.0141816162527,352.5255613816272,358.552490234375,3071038
175,2010-09-15 00:00:00+05:30,360.4145573519976,368.1835031429001,360.0140967327176,366.34136962890625,5560394
176,2010-09-16 00:00:00+05:30,363.618397497954,365.8009136929595,346.19835312442865,358.5726013183594,2334264
177,2010-09-17 00:00:00+05:30,360.45454234176475,367.92314160537154,360.45454234176475,365.94085693359375,3007978
178,2010-09-20 00:00:00+05:30,367.22253170415905,369.1847992840328,363.0977905985365,365.3203430175781,2419108
179,2010-09-21 00:00:00+05:30,365.2201981673522,383.64139237316164,364.5394100147876,382.01953125,4997184
180,2010-09-22 00:00:00+05:30,382.84050601652297,384.44234913793105,372.4285257273707,374.53094482421875,4031066
181,2010-09-23 00:00:00+05:30,376.43314233646527,378.55557963354204,371.54751581344823,372.9691467285156,3327236
182,2010-09-24 00:00:00+05:30,373.6698351658685,375.5920659035419,370.42611356985816,373.2093200683594,2738784
183,2010-09-27 00:00:00+05:30,374.4307959942618,377.0137726839424,369.22480631733623,371.4673767089844,3423290
184,2010-09-28 00:00:00+05:30,370.52629224593045,372.5486140538914,366.0611453077038,368.2837219238281,2521714
185,2010-09-29 00:00:00+05:30,370.4262394079613,375.3318842001208,366.38159511130067,368.5640869140625,3370194
186,2010-09-30 00:00:00+05:30,370.42621939772897,372.42852328636536,366.4816905139898,371.2071228027344,7560924
187,2010-10-01 00:00:00+05:30,371.2271359036396,386.84510602256296,369.2248320422392,385.08306884765625,3326156
188,2010-10-04 00:00:00+05:30,387.1453642974472,390.4491649237249,381.63902992031774,382.76031494140625,2140956
189,2010-10-05 00:00:00+05:30,380.4376960961137,386.82504967163777,378.895932051966,380.5378112792969,2211664
190,2010-10-06 00:00:00+05:30,380.43766845645456,387.6059248284541,380.43766845645456,384.3021240234375,1838960
191,2010-10-07 00:00:00+05:30,384.44241122578575,386.84517629594694,375.7924667500817,379.9572448730469,1972940
192,2010-10-08 00:00:00+05:30,378.0548854985462,382.3198013530847,348.0003175110295,377.4742126464844,2695996
193,2010-10-11 00:00:00+05:30,377.4742817670882,382.0195258075565,372.0480436569883,376.79351806640625,3065370
194,2010-10-12 00:00:00+05:30,377.49434387735727,382.7603881877227,376.07268863055594,380.7180480957031,2608902
195,2010-10-13 00:00:00+05:30,382.82051450418754,399.53975324727827,380.0773433025832,397.5975036621094,5350604
196,2010-10-14 00:00:00+05:30,399.2193116833577,402.0625730906915,393.39258850563743,394.8742980957031,2949086
197,2010-10-15 00:00:00+05:30,400.06020929092153,404.86573733045213,378.4353331130339,380.5577697753906,5717798
198,2010-10-18 00:00:00+05:30,388.4469344023686,394.0533850019904,372.42850411773486,392.9521179199219,4480734
199,2010-10-19 00:00:00+05:30,393.2524642372772,395.4149621066983,386.0842068943673,387.5458984375,2200912
200,2010-10-20 00:00:00+05:30,386.24441141009237,392.6517837092748,382.92059191832857,385.74383544921875,2206638
201,2010-10-21 00:00:00+05:30,390.0687492910205,397.9978664525335,388.4468883056036,394.9343566894531,3752354
202,2010-10-22 00:00:00+05:30,409.2708388538017,420.2434719032714,409.2708388538017,416.5592041015625,9610404
203,2010-10-25 00:00:00+05:30,417.6805605578383,429.674340418,415.35786866350077,427.2715759277344,5156316
204,2010-10-26 00:00:00+05:30,425.890057062071,427.59201544713335,417.09996213296944,425.5296325683594,3507024
205,2010-10-27 00:00:00+05:30,424.4884575887747,427.211610644038,417.9008968337182,419.76300048828125,2141382
206,2010-10-28 00:00:00+05:30,420.483734760196,427.511839594933,416.4791277624799,421.64508056640625,5255690
207,2010-10-29 00:00:00+05:30,424.48834175791217,424.48834175791217,412.8749814645353,421.64508056640625,2212398
208,2010-11-01 00:00:00+05:30,422.10664369999046,427.86418350382775,420.92300655619107,422.6482849121094,1147948
209,2010-11-02 00:00:00+05:30,423.2901611870244,425.29627569501974,418.75632280799283,421.0633544921875,1565778
210,2010-11-03 00:00:00+05:30,421.6450155801354,432.9193655358699,420.64195866276776,422.4073486328125,2217878
211,2010-11-04 00:00:00+05:30,426.0986844516461,432.7589742436399,425.89807301828847,428.9674377441406,1717440
212,2010-11-08 00:00:00+05:30,433.32070441134204,434.2836491055142,426.13880516311815,428.56622314453125,2248586
213,2010-11-09 00:00:00+05:30,430.8733378455535,440.8236376663345,428.70672410978784,437.77435302734375,3504086
214,2010-11-10 00:00:00+05:30,438.23568708746933,444.55494739566586,435.76815660021697,438.2557678222656,1540224
215,2010-11-11 00:00:00+05:30,437.3330282196525,437.3330282196525,424.59419918664884,427.2021484375,1926096
216,2010-11-12 00:00:00+05:30,425.29627975153096,429.2683963107292,420.56182987654233,423.6512756347656,1802330
217,2010-11-15 00:00:00+05:30,427.3023294015852,433.2604788470573,422.48765526748286,427.70355224609375,1389396
218,2010-11-16 00:00:00+05:30,427.70358322736024,427.8640821722692,418.1544592453948,420.8426818847656,2178076
219,2010-11-18 00:00:00+05:30,430.11092149970887,430.11092149970887,417.2717895146429,418.3952331542969,2765160
220,2010-11-19 00:00:00+05:30,419.23774587692134,420.88274968842256,403.63016795667596,407.40167236328125,2172652
221,2010-11-22 00:00:00+05:30,407.64246637251216,418.4754846717817,405.83696332263395,416.91070556640625,2221236
222,2010-11-23 00:00:00+05:30,414.86447393214405,419.277925782486,406.19806918513524,413.2796630859375,1684448
223,2010-11-24 00:00:00+05:30,411.253393761226,415.065010581452,400.80154411508266,403.1286315917969,3008608
224,2010-11-25 00:00:00+05:30,405.2552046736208,418.0341693444162,404.07159216414254,409.9695739746094,5855006
225,2010-11-26 00:00:00+05:30,411.25339518073747,422.8888570931681,411.25339518073747,420.18060302734375,3617826
226,2010-11-29 00:00:00+05:30,423.29021594468605,432.7189553519848,421.3844069155512,429.8301696777344,4518892
227,2010-11-30 00:00:00+05:30,425.49677541796603,435.7480374529861,422.52771693027364,431.7157287597656,4808408
228,2010-12-01 00:00:00+05:30,426.90125912156543,438.6169507771685,426.90125912156543,434.0831604003906,3776032
229,2010-12-02 00:00:00+05:30,437.7342359922708,441.0242445728341,431.33474956666606,439.6601257324219,4095716
230,2010-12-03 00:00:00+05:30,438.5568139661987,446.561193119833,437.79448048075346,440.28204345703125,2030112
231,2010-12-06 00:00:00+05:30,441.34510144235105,445.3573296372815,439.4593737816917,442.02716064453125,1930954
232,2010-12-07 00:00:00+05:30,441.3452429058908,441.3452429058908,434.16334233948555,436.3299560546875,2158324
233,2010-12-08 00:00:00+05:30,437.71404497961373,438.5164906729463,429.80997449124743,432.9796447753906,1984132
234,2010-12-09 00:00:00+05:30,434.8052182538184,440.2618886387386,428.5461510811541,430.3516540527344,2579902
