,Date,Open,High,Low,Close,Volume
0,2010-01-04 00:00:00+05:30,201.41487550082076,204.33789288734533,199.6561241275103,203.84246826171875,1105496
1,2010-01-05 00:00:00+05:30,204.85806584687649,206.51774123004805,203.39655727382427,205.86129760742188,1422728
2,2010-01-06 00:00:00+05:30,206.09661629491688,209.21778496518166,204.41217582018422,208.36318969726562,2786040
3,2010-01-07 00:00:00+05:30,209.31687308906353,211.74445036851347,206.71589419269054,210.7040557861328,4160024
4,2010-01-08 00:00:00+05:30,211.5462970824855,211.5586796732371,207.5829004158347,209.40357971191406,1489588
5,2010-01-11 00:00:00+05:30,212.04174111455117,213.45370433038423,208.57376871314494,210.2086639404297,1298008
6,2010-01-12 00:00:00+05:30,210.2086230131997,210.53066105452936,203.12405824877118,203.87957763671875,2264860
7,2010-01-13 00:00:00+05:30,201.88551552034687,203.5823386522104,199.73041558237165,201.3900909423828,3080692
8,2010-01-14 00:00:00+05:30,203.47088289865218,208.14025355982875,201.31578293227898,204.21401977539062,2417604
9,2010-01-15 00:00:00+05:30,204.36264389006098,205.57644018628358,201.95983159867336,203.59474182128906,2505232
10,2010-01-18 00:00:00+05:30,201.36532105743265,212.67337771382074,200.6964948689727,211.01370239257812,2900712
11,2010-01-19 00:00:00+05:30,213.03257146793553,216.99596814640873,211.99217681600462,212.6733856201172,4170248
12,2010-01-20 00:00:00+05:30,213.28029556078286,217.9372838918206,212.01696884728517,216.81019592285156,3121764
13,2010-01-21 00:00:00+05:30,216.00513523731314,216.00513523731314,207.08749203944242,209.1558837890625,2718928
14,2010-01-22 00:00:00+05:30,204.36264216189733,206.83976509719307,199.16068399777632,200.57264709472656,5009128
15,2010-01-25 00:00:00+05:30,199.16067291634474,199.40838519609142,191.7912325938805,192.7449188232422,3776552
16,2010-01-27 00:00:00+05:30,190.49073455119634,203.61948478684445,186.40348211934364,189.51226806640625,2550372
17,2010-01-28 00:00:00+05:30,191.40732394790868,196.7950672248579,190.7756605185813,193.43856811523438,3160804
18,2010-01-29 00:00:00+05:30,189.4998932531275,196.29959832898302,184.05022312035783,192.94309997558594,3923208
19,2010-02-01 00:00:00+05:30,190.2925914454951,197.538176203805,189.54945454720692,194.4417724609375,2995868
20,2010-02-02 00:00:00+05:30,197.9221478279062,197.9221478279062,185.759478708674,186.73793029785156,1648140
21,2010-02-03 00:00:00+05:30,185.53652526750642,194.3303125131626,185.53652526750642,193.11651611328125,2661184
22,2010-02-04 00:00:00+05:30,192.96792293053497,193.2156352834625,184.62001361304524,185.54893493652344,1252688
23,2010-02-05 00:00:00+05:30,178.35284830876037,181.42448674396346,176.16060059596182,177.43630981445312,2428460
24,2010-02-08 00:00:00+05:30,180.33454543590085,185.40026474292503,176.71795208333864,182.8240509033203,2693544
25,2010-02-09 00:00:00+05:30,182.82407476036414,186.23011916051684,180.63182677592994,184.28558349609375,2165028
26,2010-02-10 00:00:00+05:30,185.6851369408951,186.2796525178711,179.04645022073896,180.1983184814453,1355536
27,2010-02-11 00:00:00+05:30,181.82082981417605,184.76861225800957,180.45841215208074,182.14285278320312,2215932
28,2010-02-15 00:00:00+05:30,199.16064986294558,199.16064986294558,179.6409275021995,180.2602081298828,873176
29,2010-02-16 00:00:00+05:30,181.3254002204295,184.0378528787062,180.04967585154307,183.25755310058594,950928
30,2010-02-17 00:00:00+05:30,183.7529650797955,189.2150177942829,183.55479828092157,187.8278350830078,2004720
31,2010-02-18 00:00:00+05:30,187.7659299562199,188.37282813624276,184.6819086897034,186.14341735839844,2230472
32,2010-02-19 00:00:00+05:30,184.7190728689531,184.7190728689531,179.59142502040078,180.82998657226562,1024616
33,2010-02-22 00:00:00+05:30,188.21181894817573,188.21181894817573,176.76750666518765,177.39918518066406,1134724
34,2010-02-23 00:00:00+05:30,176.8666097852969,179.3313505785461,173.91882690787745,174.7734375,3466060
35,2010-02-24 00:00:00+05:30,172.296288870596,176.37115926796434,172.296288870596,175.38031005859375,1429912
36,2010-02-25 00:00:00+05:30,200.67171127775043,200.67171127775043,176.84180212050924,180.8175811767578,5061472
37,2010-02-26 00:00:00+05:30,182.78691148897337,187.86501361872922,179.88867456669556,184.35987854003906,2902088
38,2010-03-02 00:00:00+05:30,186.0567114364218,187.22096232628382,183.64151639518917,185.59844970703125,1624384
39,2010-03-03 00:00:00+05:30,187.02277678370848,189.97055904822756,185.4374120984085,188.03839111328125,1768200
40,2010-03-04 00:00:00+05:30,188.75677537858212,192.72017223692507,187.35719481531612,192.02658081054688,2538992
41,2010-03-05 00:00:00+05:30,193.21557509756417,199.40838199171685,192.02655919771834,198.62808227539062,4734320
42,2010-03-08 00:00:00+05:30,199.40842341496395,203.1241083233173,199.40842341496395,201.26626586914062,3179896
43,2010-03-09 00:00:00+05:30,201.7121360534057,201.7121360534057,195.01152092417456,196.55972290039062,1277324
44,2010-03-10 00:00:00+05:30,195.69269922033877,197.69916262037796,193.83485713913302,196.60923767089844,1435832
45,2010-03-11 00:00:00+05:30,195.66794289087406,196.18813264947832,192.00178892280468,192.90594482421875,1555036
46,2010-03-12 00:00:00+05:30,193.46329269224896,195.69270323543748,191.49397702193417,192.24949645996094,1609284
47,2010-03-15 00:00:00+05:30,193.88441774018926,194.0330390706142,187.27049639142234,188.10032653808594,2296812
48,2010-03-16 00:00:00+05:30,188.75675739729303,189.98293620736683,185.58604323649814,187.55535888671875,2907920
49,2010-03-17 00:00:00+05:30,188.75673613866405,192.22470766877075,188.2613116343631,188.89297485351562,3406556
50,2010-03-18 00:00:00+05:30,189.05404900054785,189.4999281606231,185.61084164382137,186.88656616210938,3538940
51,2010-03-19 00:00:00+05:30,188.03840493408785,188.03840493408785,183.9759321980472,185.01632690429688,2556328
52,2010-03-22 00:00:00+05:30,181.07768354674167,186.20533096102142,180.90428192033448,184.24839782714844,3674564
53,2010-03-23 00:00:00+05:30,185.26403527379114,186.37874062412885,179.66572822059973,180.79281616210938,2654072
54,2010-03-25 00:00:00+05:30,180.3345738134639,183.75300089763425,178.8482998534628,183.22042846679688,4379724
55,2010-03-26 00:00:00+05:30,184.5456542942985,187.56774722737902,183.87682809382977,186.2424774169922,3118228
56,2010-03-29 00:00:00+05:30,186.24248986936863,189.3141284891826,185.78422815425182,186.8617706298828,2801068
57,2010-03-30 00:00:00+05:30,186.77503801190693,189.74758503596908,184.86765064763583,185.40023803710938,2413876
58,2010-03-31 00:00:00+05:30,185.78421994682523,187.245728524737,184.54565848051305,185.32595825195312,2091452
59,2010-04-01 00:00:00+05:30,186.27966123995722,186.9484875155816,184.08741329563497,185.00393676757812,1377340
60,2010-04-05 00:00:00+05:30,186.03192725749648,190.7508432939249,184.70667257170086,189.8343048095703,4177568
61,2010-04-06 00:00:00+05:30,190.73847386275534,195.60602667847502,190.39167058988667,193.69863891601562,5961100
62,2010-04-07 00:00:00+05:30,193.95872748076732,197.36477154572333,192.80685925840965,195.110595703125,8431688
63,2010-04-08 00:00:00+05:30,195.19731352132567,197.4267244625591,193.21561490689598,194.72665405273438,4222528
64,2010-04-09 00:00:00+05:30,194.9495785316539,196.93127691571138,193.5252328181126,194.68948364257812,2149192
65,2010-04-12 00:00:00+05:30,197.72396686487568,197.72396686487568,188.44713792542478,189.68569946289062,1965440
66,2010-04-13 00:00:00+05:30,191.11004277070597,191.97703583577075,188.75677587981588,190.2306671142578,1461716
67,2010-04-15 00:00:00+05:30,191.357781673298,191.70458499519248,183.61677108780862,184.55807495117188,3258600
68,2010-04-16 00:00:00+05:30,183.3070998619343,183.3070998619343,179.09599081105202,179.59141540527344,3869392
69,2010-04-19 00:00:00+05:30,173.39860087799673,181.820818634928,173.39860087799673,179.52947998046875,3254232
70,2010-04-20 00:00:00+05:30,180.8300003113102,183.30712360324594,179.145559496626,181.1520233154297,2164156
71,2010-04-21 00:00:00+05:30,182.06851888974862,185.16492227222736,181.42447303385592,183.9511260986328,1853624
72,2010-04-22 00:00:00+05:30,183.43094459086998,187.19617429637773,181.61026536811733,183.8396759033203,2264884
73,2010-04-23 00:00:00+05:30,184.0502287856811,185.9328361145605,182.3534056715921,184.7686004638672,1133344
74,2010-04-26 00:00:00+05:30,186.52733244927106,188.49664794716836,184.9048201642807,187.35716247558594,1375280
75,2010-04-27 00:00:00+05:30,187.27051218731145,188.11274011518296,185.6108366348353,186.30442810058594,912344
76,2010-04-28 00:00:00+05:30,181.07770711266824,185.6108395746937,181.07770711266824,182.36581420898438,1667752
77,2010-04-29 00:00:00+05:30,183.0593832383958,183.0593832383958,179.62857405215962,180.53271484375,3613152
78,2010-04-30 00:00:00+05:30,180.8423822215188,184.45899128559395,180.8423822215188,182.94793701171875,2528716
79,2010-05-03 00:00:00+05:30,183.3071229115262,185.90810235824378,181.89515961661877,182.94793701171875,1436444
80,2010-05-04 00:00:00+05:30,185.78423009229118,185.78423009229118,180.33455934291732,181.39971923828125,1729288
81,2010-05-05 00:00:00+05:30,178.69965620653315,185.6851308515446,177.20098472187829,184.90484619140625,2824512
82,2010-05-06 00:00:00+05:30,184.54566412742844,187.71637855437663,181.32540421648002,185.75946044921875,2060476
83,2010-05-07 00:00:00+05:30,183.36901875690486,183.80251525514814,175.40506275580094,176.4578399658203,2201056
84,2010-05-10 00:00:00+05:30,179.8391332238032,189.47514792491862,179.09599630965525,188.4842987060547,5285052
85,2010-05-11 00:00:00+05:30,189.49992192226523,191.233908135933,183.82730383274523,184.8800811767578,4488996
86,2010-05-12 00:00:00+05:30,186.00718217376053,191.54354633040916,185.0410981038676,190.36691284179688,6418872
87,2010-05-13 00:00:00+05:30,192.72016299250728,193.95872445132804,191.48160153368656,192.38575744628906,2809420
88,2010-05-14 00:00:00+05:30,192.2247359450466,195.68032539469448,186.03192873032216,187.79067993164062,3345984
89,2010-05-17 00:00:00+05:30,185.98238454077458,195.3954515725474,184.42180013565442,194.33029174804688,4912064
90,2010-05-18 00:00:00+05:30,194.70184615370232,196.13857431013992,190.76321497392254,194.05780029296875,2251296
91,2010-05-19 00:00:00+05:30,192.05133494304772,194.42938199272152,182.56395728310343,184.24839782714844,3667064
92,2010-05-20 00:00:00+05:30,185.78418776989156,188.97968184719608,183.80248976701273,185.67271423339844,1823124
93,2010-05-21 00:00:00+05:30,182.31625651701285,188.21180635337788,179.60380375288034,183.36903381347656,3453724
94,2010-05-24 00:00:00+05:30,186.77508549043085,187.98888188146762,182.5763587277888,183.43096923828125,1588872
95,2010-05-25 00:00:00+05:30,182.56396257402426,182.56396257402426,176.61886745628127,179.6905059814453,2807692
96,2010-05-26 00:00:00+05:30,180.82995679098605,186.89890739561503,177.56015180874226,184.14930725097656,2468984
97,2010-05-27 00:00:00+05:30,185.28879457708663,188.01362979145554,181.64742085768918,187.19618225097656,2010356
98,2010-05-28 00:00:00+05:30,188.60815654746239,189.49991480476223,186.0691054013855,188.11273193359375,4396880
99,2010-05-31 00:00:00+05:30,189.19026761810326,189.19026761810326,185.3878898910527,187.90216064453125,1370700
100,2010-06-01 00:00:00+05:30,189.25216042327187,193.38895805321388,184.80572247850125,187.17137145996094,3165872
101,2010-06-02 00:00:00+05:30,188.18704052887864,188.18704052887864,183.80252972060646,186.8617706298828,1354644
102,2010-06-03 00:00:00+05:30,188.7567852845767,191.59309433401026,187.1714204103756,188.14988708496094,1064540
103,2010-06-04 00:00:00+05:30,188.14984942450477,188.95491429246223,185.5364880308127,186.31678771972656,1378936
104,2010-06-07 00:00:00+05:30,180.82997474128425,187.76591897793625,180.35931533470514,186.87416076660156,1587836
