,Date,Open,High,Low,Close,Volume
0,2010-01-04 00:00:00+05:30,133.50276101049278,138.88639509802323,133.48843758195514,137.168212890625,3924
1,2010-01-05 00:00:00+05:30,139.17275341008093,141.17729924109034,136.32343119749564,137.3829803466797,8012
2,2010-01-06 00:00:00+05:30,136.89614590219927,137.45455854192602,134.5909219056359,135.4929656982422,2414
3,2010-01-07 00:00:00+05:30,135.4929871931291,141.12003232830014,134.018215839304,139.888671875,14712
4,2010-01-08 00:00:00+05:30,141.66408970795146,141.66408970795146,137.45454089732127,138.07022094726562,8728
5,2010-01-11 00:00:00+05:30,137.78386464795287,141.46363919674582,137.45454820736435,138.52841186523438,6400
6,2010-01-12 00:00:00+05:30,137.8411777447445,140.60458588238757,137.45458497667218,138.9436798095703,8920
7,2010-01-13 00:00:00+05:30,138.8864108534113,140.31822952200315,136.02277351622755,139.5450439453125,7618
8,2010-01-14 00:00:00+05:30,141.75004238723426,145.47277077316164,139.87436350382177,141.95050048828125,10630
9,2010-01-15 00:00:00+05:30,140.7763996221536,146.04549006490524,140.7763996221536,141.44935607910156,6054
10,2010-01-18 00:00:00+05:30,142.03637500995103,145.1147843473643,140.36114585525456,142.05068969726562,4688
11,2010-01-19 00:00:00+05:30,143.1818308808967,144.58501107570441,139.77410505375644,140.76205444335938,5772
12,2010-01-20 00:00:00+05:30,143.16750697294614,143.18182165946214,140.44705236141635,142.78091430664062,5522
13,2010-01-21 00:00:00+05:30,140.83363569402871,143.18182105498033,137.46886289923668,138.25636291503906,5074
14,2010-01-22 00:00:00+05:30,140.03183622807026,140.03183622807026,129.75138210557287,134.5479736328125,4810
15,2010-01-25 00:00:00+05:30,137.45453717972075,137.45453717972075,131.78454101670692,133.64590454101562,4978
16,2010-01-27 00:00:00+05:30,130.610460206506,134.87727676833754,128.89227833684564,129.63682556152344,7066
17,2010-01-28 00:00:00+05:30,128.89232292720254,135.7364146612412,126.07163830086803,128.04754638671875,8636
18,2010-01-29 00:00:00+05:30,128.00461014951665,131.44097552265805,121.74755978476256,130.09506225585938,4454
19,2010-02-01 00:00:00+05:30,127.74685924345889,131.67003702551528,126.93072088083281,128.4627685546875,4334
20,2010-02-02 00:00:00+05:30,130.3240844055566,133.08749157367797,129.75135716909105,131.45521545410156,5166
21,2010-02-03 00:00:00+05:30,130.05206889222896,134.59093515540127,130.00911608628124,131.79888916015625,2204
22,2010-02-04 00:00:00+05:30,130.9254395392324,132.58634489977896,129.49362155975314,130.55316162109375,2512
23,2010-02-05 00:00:00+05:30,120.63068235097622,130.00909148330732,120.63068235097622,125.62773132324219,4104
24,2010-02-08 00:00:00+05:30,129.43638343555617,132.214114628828,128.8779707635798,129.67979431152344,1880
25,2010-02-09 00:00:00+05:30,128.0904582051172,128.84932887517212,125.71364338617666,126.64432525634766,2558
26,2010-02-10 00:00:00+05:30,128.8636283064078,130.00908278024255,124.88317575765693,126.45817565917969,974
27,2010-02-11 00:00:00+05:30,126.20049651256585,128.1477663378022,125.18390005009684,126.50117492675781,3814
28,2010-02-15 00:00:00+05:30,128.07615960044274,128.84934505455314,123.17933878237137,124.62548065185547,6112
29,2010-02-16 00:00:00+05:30,118.26815871056712,128.57724760543496,118.26815871056712,124.95475006103516,4582
30,2010-02-17 00:00:00+05:30,125.47023761313935,125.47023761313935,123.13637549974828,123.82364654541016,7580
31,2010-02-18 00:00:00+05:30,122.57796573828658,126.27206408133993,122.32024018250105,122.70683288574219,2706
32,2010-02-19 00:00:00+05:30,116.55001553577208,125.97137868015061,116.55001553577208,123.83797454833984,5248
33,2010-02-22 00:00:00+05:30,122.4777577842997,124.85457299474162,119.41366270368637,120.1152572631836,7518
34,2010-02-23 00:00:00+05:30,120.50182497194817,122.85001048621596,116.83637360926834,120.2584228515625,4172
35,2010-02-24 00:00:00+05:30,121.70459156335323,121.70459156335323,118.84095411480375,119.72868347167969,1644
36,2010-02-25 00:00:00+05:30,119.98634382679649,121.84770715585181,117.43770963176077,118.46862030029297,8076
37,2010-02-26 00:00:00+05:30,119.70001451678749,122.535013112781,117.98183249023074,118.9554672241211,3004
38,2010-03-02 00:00:00+05:30,119.49954694560789,128.46273438129802,119.49954694560789,122.9931869506836,4634
39,2010-03-03 00:00:00+05:30,124.56820656779607,124.56820656779607,119.49956570145588,120.08661651611328,3974
40,2010-03-04 00:00:00+05:30,120.27275378944977,122.5636633854393,119.32775707675472,120.80252838134766,38270
41,2010-03-05 00:00:00+05:30,119.4995068964929,127.43178079200352,119.4995068964929,124.33905792236328,8214
42,2010-03-08 00:00:00+05:30,127.57498092433337,127.57498092433337,123.20793612277089,125.24111938476562,5104
43,2010-03-09 00:00:00+05:30,122.56365470576092,126.00001885638974,122.56365470576092,123.2795639038086,2192
44,2010-03-10 00:00:00+05:30,123.13636957286127,126.5727333748946,122.20568770981056,123.7234115600586,8400
45,2010-03-11 00:00:00+05:30,122.56368186308931,125.77095927665309,122.42049999175393,122.93595123291016,8022
46,2010-03-12 00:00:00+05:30,123.13638206419907,124.85456413951347,122.1484238752429,123.2795639038086,8216
47,2010-03-15 00:00:00+05:30,124.25323046113603,124.85459608920786,122.64959169932057,123.13641357421875,2824
48,2010-03-16 00:00:00+05:30,122.46340762247665,124.23886566763166,120.71658768884829,121.60431671142578,11114
49,2010-03-17 00:00:00+05:30,125.38430768257425,125.4272604760084,121.70453356690312,122.13407897949219,15910
50,2010-03-18 00:00:00+05:30,122.30593546105011,124.11002323768547,122.00524833885994,122.64956665039062,1510
51,2010-03-19 00:00:00+05:30,124.53955420096135,124.55387762746128,120.9600084447879,121.81909942626953,4132
52,2010-03-22 00:00:00+05:30,120.31572277933309,127.14549967882526,120.31572277933309,124.26754760742188,35266
53,2010-03-23 00:00:00+05:30,125.95708033672477,128.86367026260027,124.56821458718025,126.02867126464844,65076
54,2010-03-25 00:00:00+05:30,119.72864254695678,132.82977939594093,119.72864254695678,131.0543212890625,16298
55,2010-03-26 00:00:00+05:30,131.4265775383186,137.11088799935007,128.949525410362,131.8704376220703,17236
56,2010-03-29 00:00:00+05:30,131.72730706231215,134.01821675035237,128.40548626682846,129.3218536376953,7900
57,2010-03-30 00:00:00+05:30,130.295481834254,130.295481834254,128.00457226354183,128.49139404296875,10580
58,2010-03-31 00:00:00+05:30,129.1500069214061,130.15227970239263,126.00000675259132,126.83045959472656,1770
59,2010-04-01 00:00:00+05:30,124.33910106832084,128.2909159662748,124.33910106832084,126.83045959472656,5904
60,2010-04-05 00:00:00+05:30,128.29089880869202,128.86362603551652,127.43180796845523,128.0761260986328,19588
61,2010-04-06 00:00:00+05:30,127.78981010714742,136.88185822121338,127.78981010714742,133.7318572998047,29868
62,2010-04-07 00:00:00+05:30,135.16366784356768,136.0227589527429,134.59094043745088,134.60525512695312,8024
63,2010-04-08 00:00:00+05:30,133.17340778528677,137.9699987732573,131.15454761137298,134.9631805419922,16178
64,2010-04-09 00:00:00+05:30,134.60524643416738,139.0582069726301,134.60524643416738,137.6263885498047,9350
65,2010-04-12 00:00:00+05:30,139.17276173048762,139.6023072913842,132.34298556440686,133.90367126464844,9904
66,2010-04-13 00:00:00+05:30,136.56687224993908,137.15392318789162,131.87050844195986,135.42141723632812,13856
67,2010-04-15 00:00:00+05:30,128.6632090386062,138.82912055644758,128.6632090386062,131.8991241455078,8176
68,2010-04-16 00:00:00+05:30,133.15913910918184,133.15913910918184,130.00913796896464,130.29550170898438,28512
69,2010-04-19 00:00:00+05:30,129.293212825382,130.29548579302062,128.64889448904287,129.5652618408203,16930
70,2010-04-20 00:00:00+05:30,130.58185557920993,131.72731045271175,128.5773095505817,129.8086700439453,17522
71,2010-04-21 00:00:00+05:30,131.71299576244385,131.72731045271175,129.43640070570808,129.8086700439453,12622
72,2010-04-22 00:00:00+05:30,131.4266423789708,136.5668662845421,130.00913836589416,134.9059600830078,54778
73,2010-04-23 00:00:00+05:30,139.45913404574026,139.45913404574026,133.80345047817687,136.78163146972656,16804
74,2010-04-26 00:00:00+05:30,138.0272487828649,138.45679416289457,135.2352038126721,135.93679809570312,8946
75,2010-04-27 00:00:00+05:30,138.0273161408228,138.0273161408228,129.59390090171283,131.4266357421875,72774
76,2010-04-28 00:00:00+05:30,134.07547132240737,134.8772860880022,131.41228399693966,134.4334259033203,28408
77,2010-04-29 00:00:00+05:30,135.16366047852972,138.7145684551404,130.295477791803,131.39797973632812,214050
78,2010-04-30 00:00:00+05:30,133.13048996112906,134.00390453932744,130.63913087277504,131.68435668945312,17200
79,2010-05-03 00:00:00+05:30,131.44091572769332,132.3000066801619,128.29091556864185,129.12136840820312,15960
80,2010-05-04 00:00:00+05:30,130.5818484151156,131.55548325635033,125.71366546981521,127.01661682128906,16096
81,2010-05-05 00:00:00+05:30,123.5945911973455,126.85913606611987,122.01959063670517,125.87117767333984,11030
82,2010-05-06 00:00:00+05:30,130.00913851924554,130.00913851924554,124.568227435841,127.27436828613281,12014
83,2010-05-07 00:00:00+05:30,126.57273675442018,128.86364601694362,123.50864212014496,124.06705474853516,13472
84,2010-05-10 00:00:00+05:30,127.71821500485417,127.71821500485417,125.59912529295777,127.58934783935547,3434
85,2010-05-11 00:00:00+05:30,126.28635286777417,127.66089470946093,126.05726547386767,126.8877182006836,3370
86,2010-05-12 00:00:00+05:30,127.4318293141422,127.4318293141422,126.48683272723805,127.03092193603516,5558
87,2010-05-13 00:00:00+05:30,127.71822179937762,129.15004042941547,127.71822179937762,128.50572204589844,7430
88,2010-05-14 00:00:00+05:30,129.15001539138476,129.72274273236653,125.57046951024883,126.87342071533203,4594
89,2010-05-17 00:00:00+05:30,126.14322579835388,127.4318626112769,122.06254255743097,125.32708740234375,4794
90,2010-05-18 00:00:00+05:30,125.44159413610592,127.14546135943306,125.44159413610592,126.83045959472656,2782
91,2010-05-19 00:00:00+05:30,124.94044408846322,125.99999297962336,123.42272039594924,124.48226928710938,3380
92,2010-05-20 00:00:00+05:30,123.7950404483943,126.00004472676378,123.13640734661004,124.26754760742188,1860
93,2010-05-21 00:00:00+05:30,121.9909164912543,124.55387468783564,121.13182553004827,123.48001098632812,2262
94,2010-05-24 00:00:00+05:30,123.9954764472166,126.00002225583212,118.01047713788982,119.3707046508789,7362
95,2010-05-25 00:00:00+05:30,120.22981083917891,120.24412552967678,115.40458035921267,116.03458404541016,4060
96,2010-05-26 00:00:00+05:30,120.27276057203508,130.180946881271,114.87480278425048,128.76344299316406,208184
97,2010-05-27 00:00:00+05:30,129.72273261948442,130.00909626765105,125.28409607290162,127.89000701904297,4980
