,Date,Open,High,Low,Close,Volume
0,2010-01-04 00:00:00+05:30,316.96705294842945,318.37371146743135,315.0915082564269,316.5450439453125,635013
1,2010-01-05 00:00:00+05:30,317.4828355056859,321.0932649800057,309.93377911091574,310.8715515136719,1664976
2,2010-01-06 00:00:00+05:30,311.3403959392597,327.18874169559257,309.79307740604037,323.4376525878906,3580916
3,2010-01-07 00:00:00+05:30,324.46922680650596,328.595419342765,319.31147898154705,320.7650146484375,1555841
4,2010-01-08 00:00:00+05:30,323.53148271498185,324.93814133548176,319.0301865767992,319.8741760253906,913410
5,2010-01-11 00:00:00+05:30,322.4061704530452,324.6568473227537,319.7804189297789,320.99951171875,741426
6,2010-01-12 00:00:00+05:30,320.99943403384907,322.96876150897555,315.6072435240119,318.51434326171875,1083070
7,2010-01-13 00:00:00+05:30,317.8109837376632,324.18785168581996,316.02922233249274,320.5774230957031,957815
8,2010-01-14 00:00:00+05:30,323.0156650671601,323.5314283606096,318.84256708002107,319.5927734375,750438
9,2010-01-15 00:00:00+05:30,320.06167115514285,331.03361839643463,317.5765803101522,328.4078674316406,2637077
10,2010-01-18 00:00:00+05:30,327.75144398434986,336.09761237068653,323.6252512716315,326.39166259765625,1472491
11,2010-01-19 00:00:00+05:30,327.188750904029,329.6269646163643,319.7803554315227,321.14013671875,717425
12,2010-01-20 00:00:00+05:30,321.65589569696346,326.0634369104891,320.1554543081969,321.23388671875,713101
13,2010-01-21 00:00:00+05:30,321.2338459292496,326.2978385506405,315.0914496527778,316.49810791015625,764069
14,2010-01-22 00:00:00+05:30,314.9039330536452,316.02927128307806,303.2286848613439,309.7461853027344,1541620
15,2010-01-25 00:00:00+05:30,304.77600779876,311.9968662001776,300.08714614031754,306.60467529296875,527544
16,2010-01-27 00:00:00+05:30,305.713761081726,306.510873237702,290.70940470961676,293.9916076660156,1479710
17,2010-01-28 00:00:00+05:30,296.4298213729602,307.5893057037482,294.64805977704253,298.0709228515625,2473512
18,2010-01-29 00:00:00+05:30,298.3054458473959,303.6038548885368,284.1450749999279,297.4614562988281,2282638
19,2010-02-01 00:00:00+05:30,299.1493672878881,307.4955351342811,296.80493650976985,305.7606506347656,964639
20,2010-02-02 00:00:00+05:30,305.76063093909346,309.37105982853654,291.8816130740709,294.2260437011719,1101300
21,2010-02-03 00:00:00+05:30,299.0086764695981,306.6515142979654,296.336019933202,300.7435607910156,668662
22,2010-02-04 00:00:00+05:30,300.5560545014817,300.74362042908683,291.2721134558777,293.6634216308594,883457
23,2010-02-05 00:00:00+05:30,290.70942572129945,293.52274274440884,285.6454608034108,290.24053955078125,1380008
24,2010-02-08 00:00:00+05:30,292.116093250928,298.21161365584305,285.5048094899368,297.0393981933594,790303
25,2010-02-09 00:00:00+05:30,297.27386194071477,302.80671358435694,294.78877071129136,301.4000549316406,837918
26,2010-02-10 00:00:00+05:30,302.90044907019364,305.3386627430733,291.88162468451327,292.81939697265625,930007
27,2010-02-11 00:00:00+05:30,293.52270019838875,297.9771181726454,291.97538178367,292.6787109375,536129
28,2010-02-15 00:00:00+05:30,293.5226936295449,298.164677388353,292.584921445425,296.9924621582031,722606
29,2010-02-16 00:00:00+05:30,297.27377172662307,303.3692907052446,296.6642255524678,302.4315185546875,770797
30,2010-02-17 00:00:00+05:30,302.90041610355604,305.6199497194783,297.3206601489709,298.9617614746094,906159
31,2010-02-18 00:00:00+05:30,299.1493812417084,304.5415722828991,297.36761949093625,298.21160888671875,565791
32,2010-02-19 00:00:00+05:30,298.2115996143868,299.1493719402182,293.61652094152095,296.4767150878906,510660
33,2010-02-22 00:00:00+05:30,297.4144899362199,300.46225002102136,291.7409787642366,293.3351745605469,756896
34,2010-02-23 00:00:00+05:30,293.100752762386,293.4758846179748,286.3488086399246,290.61566162109375,816336
35,2010-02-24 00:00:00+05:30,289.7716488824466,290.2405350456868,283.2541197659916,284.2856750488281,1128945
36,2010-02-25 00:00:00+05:30,285.5516617226613,290.5218434021097,283.01966509740924,284.6607666015625,1838444
37,2010-02-26 00:00:00+05:30,286.0205593785785,299.1493719402182,284.47324076466475,296.4767150878906,1066163
38,2010-03-02 00:00:00+05:30,291.6471262854792,300.0401981195648,291.6471262854792,295.6795349121094,699176
39,2010-03-03 00:00:00+05:30,296.33599250251,301.86884233502093,295.91398359741873,300.60284423828125,1130913
40,2010-03-04 00:00:00+05:30,300.60287910183047,301.8688773453991,295.5858205290627,298.4460144042969,1419352
