,Date,Open,High,Low,Close,Volume
0,2021-02-02 00:00:00+05:30,2602.846552973775,3123.41586356853,2431.702578126129,3111.5869140625,12652036
1,2021-02-03 00:00:00+05:30,3233.219532786185,3324.00717052464,2826.1972220441144,2919.03125,2955005
2,2021-02-04 00:00:00+05:30,2943.5874075259057,2962.6531743273003,2847.9083695526588,2868.621337890625,476054
3,2021-02-05 00:00:00+05:30,2860.8853187482973,2894.8246421388912,2598.3546701681153,2625.3564453125,587315
4,2021-02-08 00:00:00+05:30,2585.3777656707857,2731.117207287749,2546.4473668826927,2672.2724609375,507665
5,2021-02-09 00:00:00+05:30,2675.2171997170162,2819.85850978691,2660.243969121585,2700.02294921875,478124
6,2021-02-10 00:00:00+05:30,2701.3703540441184,2725.1279283139943,2636.286761420241,2661.49169921875,167707
7,2021-02-11 00:00:00+05:30,2661.242103026352,2680.108275517078,2636.2867194645896,2644.671630859375,73280
8,2021-02-12 00:00:00+05:30,2644.5720722031733,2663.0890163637882,2580.38677411005,2606.0908203125,88127
9,2021-02-15 00:00:00+05:30,2595.3599123834556,2645.2706799292914,2560.4723346099004,2591.017578125,128961
10,2021-02-16 00:00:00+05:30,2595.3600763565964,2612.4296574176847,2552.436813555314,2559.973388671875,68502
11,2021-02-17 00:00:00+05:30,2559.424271227531,2719.138734330653,2541.406434617724,2637.7841796875,230228
12,2021-02-18 00:00:00+05:30,2655.302766487407,2704.764385373439,2620.315270045436,2636.8857421875,110801
13,2021-02-19 00:00:00+05:30,2631.295792024006,2655.252961602373,2559.124769928188,2568.009033203125,66948
14,2021-02-22 00:00:00+05:30,2593.3135071946044,2608.2867373718727,2530.4758999583196,2538.162109375,50238
15,2021-02-23 00:00:00+05:30,2545.449107624408,2583.381290404693,2496.5865156523655,2506.46875,56678
16,2021-02-24 00:00:00+05:30,2519.795237827682,2528.878851942512,2475.5742459038156,2483.510009765625,34049
17,2021-02-25 00:00:00+05:30,2494.540311625292,2511.5099736091374,2487.8523171138218,2495.239013671875,66150
18,2021-02-26 00:00:00+05:30,2480.066060164374,2569.506253839029,2470.583014251087,2517.69873046875,80150
19,2021-03-01 00:00:00+05:30,2539.4600415579253,2542.3050530015516,2485.556408600328,2501.677490234375,330580
20,2021-03-02 00:00:00+05:30,2524.4865875677547,2712.8497729406645,2503.5240654883073,2635.78759765625,201061
21,2021-03-03 00:00:00+05:30,2656.2511904221315,2705.063826202707,2590.3689737487525,2613.62744140625,101277
22,2021-03-04 00:00:00+05:30,2605.2921598375656,2649.2136361790494,2578.6898176717955,2584.629150390625,48424
23,2021-03-05 00:00:00+05:30,2590.368888219072,2597.5060306410583,2508.5651872916355,2520.992919921875,129156
24,2021-03-08 00:00:00+05:30,2542.8537044194663,2624.3081750800316,2488.1017382791097,2544.0517578125,118075
25,2021-03-09 00:00:00+05:30,2544.0518859955214,2552.336878916948,2471.43171507252,2479.6669921875,105018
26,2021-03-10 00:00:00+05:30,2495.538338985887,2519.4455475323884,2487.5526163011323,2511.110595703125,51215
