,Date,Open,High,Low,Close,Volume
0,2020-07-23 00:00:00+05:30,668.6194797400158,802.3433512969576,663.3744259206132,740.9512939453125,35781326
1,2020-07-24 00:00:00+05:30,753.2896150670023,793.1520474702291,722.6684677292524,730.5111083984375,7742971
2,2020-07-27 00:00:00+05:30,736.5553836776733,748.0944893953031,680.5582046149686,726.61474609375,4512553
3,2020-07-28 00:00:00+05:30,714.3263643934272,737.3046949962927,710.4300143784022,715.824951171875,1427725
4,2020-07-29 00:00:00+05:30,713.3772656051436,721.5196117020738,699.3405146144837,702.1878051757812,879722
5,2020-07-30 00:00:00+05:30,704.3358008329451,712.3282638211203,674.3640646272878,683.15576171875,1091585
6,2020-07-31 00:00:00+05:30,685.35366427326,729.3122083374342,665.3725078804536,714.3762817382812,2528257
7,2020-08-03 00:00:00+05:30,714.1265402656378,717.2236561927853,696.3433226992645,711.2293090820312,712501
8,2020-08-04 00:00:00+05:30,716.4243815251974,747.7948233556266,707.0832147360651,741.8004760742188,1416395
9,2020-08-05 00:00:00+05:30,743.2990362402704,772.0219492670282,741.4008019448327,748.244384765625,2143463
10,2020-08-06 00:00:00+05:30,750.8918836936725,767.1265743620825,749.3932968627424,754.0389404296875,842038
11,2020-08-07 00:00:00+05:30,756.18694058068,768.77504559111,741.6006588145809,752.9400024414062,744053
12,2020-08-10 00:00:00+05:30,757.1859622051643,767.2764220098055,742.9993286651818,750.4423217773438,529715
13,2020-08-11 00:00:00+05:30,754.2386902990422,818.0285057608331,750.3423405293437,766.12744140625,6007634
14,2020-08-12 00:00:00+05:30,754.6883625213185,778.1662231859478,750.2924833675173,757.285888671875,922188
15,2020-08-13 00:00:00+05:30,765.0784773749402,784.2104592944344,756.7863095450919,772.5714111328125,1038906
16,2020-08-14 00:00:00+05:30,773.2708276437786,781.1634095779751,674.5139769539786,739.9522705078125,997328
17,2020-08-17 00:00:00+05:30,750.0426574996296,755.2377703531657,733.4083204247617,737.80419921875,549368
18,2020-08-18 00:00:00+05:30,742.9494009407894,793.1020566605115,738.5535219718774,783.0115966796875,1630722
19,2020-08-19 00:00:00+05:30,787.1577364144994,796.7486677734375,767.3264006990005,780.5139770507812,1377908
20,2020-08-20 00:00:00+05:30,770.4734242775237,774.7194201298946,760.4329051045063,768.3753662109375,832902
21,2020-08-21 00:00:00+05:30,776.9673090781894,805.1407528952847,775.6685460571229,795.0502319335938,1867968
22,2020-08-24 00:00:00+05:30,799.246284198475,813.4828586357603,792.2528792117383,800.095458984375,1426771
23,2020-08-25 00:00:00+05:30,812.1840759797113,815.231190169004,784.2603974052306,792.5026245117188,1135025
24,2020-08-26 00:00:00+05:30,792.2528923289091,798.9965329634869,769.2745612777554,778.8155517578125,709156
25,2020-08-27 00:00:00+05:30,787.1576963358901,794.250982607107,776.3178821879319,781.3131713867188,391955
26,2020-08-28 00:00:00+05:30,786.1586546887957,792.8522935709191,771.8221378063946,774.4696655273438,274828
27,2020-08-31 00:00:00+05:30,775.2689203615636,780.6638573427703,720.3207365730507,737.4046020507812,641886
28,2020-09-01 00:00:00+05:30,737.8042226092473,745.0973327225151,718.3225945241013,724.3668823242188,302856
29,2020-09-02 00:00:00+05:30,725.0163519521899,839.1087797467434,725.0163519521899,814.9815063476562,2095168
30,2020-09-03 00:00:00+05:30,843.6044968430771,858.1907174754635,766.2773926701752,774.4197387695312,3613435
31,2020-09-04 00:00:00+05:30,764.2792356324948,804.2415486067429,754.5384218450218,792.3027954101562,1380767
32,2020-09-07 00:00:00+05:30,793.751464801868,806.9390406668567,782.6119453415298,801.1944580078125,727530
33,2020-09-08 00:00:00+05:30,800.2453376116072,807.2387425595239,781.7627673921131,786.758056640625,313842
34,2020-09-09 00:00:00+05:30,783.0615587111237,784.0606165969449,766.2773984248583,771.772216796875,211266
35,2020-09-10 00:00:00+05:30,779.2651285765901,789.2557071480849,770.5233723265322,776.6676025390625,232426
36,2020-09-11 00:00:00+05:30,775.2189441916836,793.4517497963357,771.02288906248,780.2142333984375,333887
37,2020-09-14 00:00:00+05:30,787.7571190944104,838.0097170326134,781.6128888917697,819.5770874023438,820252
38,2020-09-15 00:00:00+05:30,824.1727975584798,828.3688527851327,810.4856926185739,820.4263305664062,263066
39,2020-09-16 00:00:00+05:30,824.9220781316269,843.1049431793275,815.2811454975198,834.2632446289062,338256
40,2020-09-17 00:00:00+05:30,819.2274545295476,837.2104962143426,815.7806926777646,825.2218017578125,308679
41,2020-09-18 00:00:00+05:30,831.2161303916296,852.8956979110762,820.9757874390884,826.8202514648438,623386
42,2020-09-21 00:00:00+05:30,826.8202429105448,829.1181247216578,770.3734750244396,779.5648193359375,245380
43,2020-09-22 00:00:00+05:30,782.2622539211355,785.2594273078065,740.3517672019893,761.7316284179688,268773
44,2020-09-23 00:00:00+05:30,769.5243444127126,783.9607432057946,754.1888300998016,769.7741088867188,180797
45,2020-09-24 00:00:00+05:30,759.2839379964465,762.5308758891945,740.2518988514076,746.7957153320312,139986
46,2020-09-25 00:00:00+05:30,761.282060839576,774.2698125336896,752.2905404359591,768.2255249023438,197324
47,2020-09-28 00:00:00+05:30,769.2745727441967,793.5516671950087,769.2745727441967,785.5592041015625,192204
48,2020-09-29 00:00:00+05:30,782.2623252710468,814.2321776448316,774.3198028764037,785.5592041015625,405764
49,2020-09-30 00:00:00+05:30,785.5591915471424,811.2349910200312,780.3141377258922,796.548828125,402353
50,2020-10-01 00:00:00+05:30,799.2462817728427,811.185035302355,789.2557032506822,794.8504028320312,202246
51,2020-10-05 00:00:00+05:30,796.4489386900526,804.2415778074388,780.0144246871527,786.50830078125,325708
