,Date,Open,High,Low,Close,Volume
0,2010-01-04 00:00:00+05:30,262.3678357471864,265.1823387224103,261.4137708899239,262.41552734375,331811
1,2010-01-05 00:00:00+05:30,263.32194282064154,274.4845150865136,263.32194282064154,271.47918701171875,1643575
2,2010-01-06 00:00:00+05:30,271.90856926882526,276.67889504547134,266.6612109145146,268.23541259765625,852411
3,2010-01-07 00:00:00+05:30,270.4774108886719,270.95444335937503,260.6505536384881,262.36785888671875,1263253
4,2010-01-08 00:00:00+05:30,264.5622158381254,267.0905114092486,260.69826419083887,264.1329040527344,614636
5,2010-01-11 00:00:00+05:30,266.18411737951067,267.04276999952015,262.3678576321342,265.6593933105469,493950
6,2010-01-12 00:00:00+05:30,265.23004887861475,271.43147088476945,263.5604352615731,265.2777404785156,675196
7,2010-01-13 00:00:00+05:30,263.798969193709,270.9544566040266,261.4138067236031,267.94915771484375,529508
8,2010-01-14 00:00:00+05:30,268.09220209942356,271.813048903277,267.5197574105816,269.4278869628906,611083
9,2010-01-15 00:00:00+05:30,268.56930654959757,272.76718686789695,265.2777705423861,270.048095703125,779801
10,2010-01-18 00:00:00+05:30,269.9049769396839,275.6293668180049,267.424402169261,272.3378601074219,791885
11,2010-01-19 00:00:00+05:30,273.2442546631346,274.0075242568527,267.1382434921792,268.23541259765625,358864
12,2010-01-20 00:00:00+05:30,269.0463307031,270.71594445746325,265.230070693127,266.1364440917969,335318
13,2010-01-21 00:00:00+05:30,265.2300759325304,267.13820597521044,250.91910061242982,254.973876953125,638286
14,2010-01-22 00:00:00+05:30,250.91912105200973,264.2760324388087,237.65762199826767,250.87142944335938,1055119
15,2010-01-25 00:00:00+05:30,248.05690861925214,252.11168501014376,242.33251842034633,244.6222686767578,635249
16,2010-01-27 00:00:00+05:30,245.6717279268822,245.6717279268822,227.21056507310976,232.2194061279297,989953
17,2010-01-28 00:00:00+05:30,238.42085215405095,238.51626448299515,229.07102623261952,232.17173767089844,573933
18,2010-01-29 00:00:00+05:30,231.83780219016063,235.6063561454623,224.2529881165024,231.12225341796875,882398
19,2010-02-01 00:00:00+05:30,230.88372673042426,237.56218163584975,230.40669423717958,235.46324157714844,275987
20,2010-02-02 00:00:00+05:30,238.42083646695417,241.52154770121925,232.9349627447929,235.84486389160156,272797
21,2010-02-03 00:00:00+05:30,240.32895678357946,247.86606411879814,236.60810927538307,245.0515899658203,533117
