,Date,Open,High,Low,Close,Volume
0,2010-01-04 00:00:00+05:30,7.860558929064872,8.09925649388627,7.807057304124981,7.8399810791015625,2155400
1,2010-01-05 00:00:00+05:30,7.967562404347397,7.967562404347397,7.6054000487144355,7.654786109924316,1046130
2,2010-01-06 00:00:00+05:30,7.753555701376381,7.8729040795635585,7.506627020861823,7.786479473114014,1616400
3,2010-01-07 00:00:00+05:30,7.737093103613468,7.8194029220418555,7.597166883263972,7.667129993438721,1906740
4,2010-01-08 00:00:00+05:30,7.778249476662139,7.9017142275402765,7.617746163981786,7.732979774475098,3114120
5,2010-01-11 00:00:00+05:30,7.794709466997199,7.9017119056635785,7.621859494530667,7.658898830413818,1647460
6,2010-01-12 00:00:00+05:30,7.654783317617816,8.053984092331993,7.593051352347617,7.621859550476074,3847750
7,2010-01-13 00:00:00+05:30,7.646554314246981,7.984023217900704,7.605399397589632,7.712401866912842,2944910
8,2010-01-14 00:00:00+05:30,7.778247349241751,8.132178439338436,7.634205571763017,8.008713722229004,3098590
9,2010-01-15 00:00:00+05:30,8.000484200328195,8.354414542234496,7.951098151360195,8.140410423278809,4030600
10,2010-01-18 00:00:00+05:30,8.132180679453386,8.387339752163594,8.049870845373784,8.12806510925293,1914670
11,2010-01-19 00:00:00+05:30,8.128063279235535,8.198026386961715,7.819402648378489,7.860557556152344,1534950
12,2010-01-20 00:00:00+05:30,7.860558392712846,8.016946116939577,7.65478461690866,7.691823959350586,1521330
13,2010-01-21 00:00:00+05:30,7.8029411077349895,7.831750095370921,7.416086979056851,7.473703384399414,1905950
14,2010-01-22 00:00:00+05:30,7.317315236457534,7.407855408867547,6.378986602080388,7.008654594421387,8541230
15,2010-01-25 00:00:00+05:30,6.913996989370031,7.39139197847125,6.749378162949694,6.790533065795898,1415620
16,2010-01-27 00:00:00+05:30,6.83169019295129,6.955154156723678,6.383103254299015,6.432488918304443,902490
17,2010-01-28 00:00:00+05:30,6.724686143276465,6.724686143276465,6.2637529951395265,6.4612956047058105,1009400
18,2010-01-29 00:00:00+05:30,6.378986358642579,6.535374458403949,6.029170820691845,6.378986358642578,642090
19,2010-02-01 00:00:00+05:30,6.37898644200251,6.502450774215147,6.218482770877854,6.350178241729736,693330
20,2010-02-02 00:00:00+05:30,6.494219876436835,6.823457977054051,6.420141588347635,6.469527244567871,1099040
21,2010-02-03 00:00:00+05:30,5.786358597382067,6.749379513342313,5.774011888568575,6.5806450843811035,617780
22,2010-02-04 00:00:00+05:30,6.527142806235324,6.584759593976228,6.3378309522092175,6.370754718780518,181510
23,2010-02-05 00:00:00+05:30,6.10736516611124,6.255522129749761,6.008593857018893,6.062094688415527,496330
24,2010-02-08 00:00:00+05:30,6.185559370517568,6.317254849230696,6.0127093735984705,6.132058143615723,316440
25,2010-02-09 00:00:00+05:30,6.197905072289359,6.239059583809285,6.132057147389423,6.173212051391602,197800
26,2010-02-10 00:00:00+05:30,6.280215421048288,6.296677306598936,6.099134287508842,6.1896748542785645,281030
27,2010-02-11 00:00:00+05:30,6.156750952021248,6.366640282682521,6.156750952021248,6.259637832641602,401230
