,Date,Open,High,Low,Close,Volume
0,2017-10-03 00:00:00+05:30,726.9930167774869,731.9385475038644,694.0557942138626,699.842041015625,35367877
1,2017-10-04 00:00:00+05:30,702.4136864030694,703.0071258856885,691.3851297841665,695.9844970703125,3613280
2,2017-10-05 00:00:00+05:30,696.8747037638161,696.8747037638161,678.6256838021668,686.983642578125,2680742
3,2017-10-06 00:00:00+05:30,686.3407397613245,694.352474939451,681.4940957739057,689.15966796875,1416485
4,2017-10-09 00:00:00+05:30,686.5385204100542,694.8470358047861,686.5385204100542,691.0390014648438,951473
5,2017-10-10 00:00:00+05:30,690.7422183707357,693.5612069680222,687.9727333744722,692.374267578125,555002
6,2017-10-11 00:00:00+05:30,692.3742860727139,695.3416044415969,678.5268003512596,682.3843383789062,1077409
7,2017-10-12 00:00:00+05:30,683.5711763469293,686.4396080792192,677.5376535075867,680.208251953125,439314
8,2017-10-13 00:00:00+05:30,681.4446328565322,687.4781556810356,672.5921215357992,682.1864624023438,1344510
9,2017-10-16 00:00:00+05:30,678.5267992711122,681.9392274639448,661.7119952075424,662.7999877929688,971834
10,2017-10-17 00:00:00+05:30,663.1956260449681,666.657497321862,661.7119669262993,665.7178344726562,664335
11,2017-10-18 00:00:00+05:30,663.690181942105,665.5200040482441,656.9148294191098,661.1185302734375,415712
12,2017-10-19 00:00:00+05:30,658.8435889940511,670.8612529855333,658.8435889940511,667.7455444335938,93358
13,2017-10-23 00:00:00+05:30,662.701132982297,666.4597243490423,657.7556021391456,658.546875,292330
14,2017-10-24 00:00:00+05:30,656.5685970723243,664.1352826545431,655.7773242905172,658.5962524414062,350373
15,2017-10-25 00:00:00+05:30,659.7337411333204,666.1134872857947,650.9306730630545,662.6021728515625,583868
16,2017-10-26 00:00:00+05:30,662.6022101284549,662.6022101284549,653.3045885057851,659.5853881835938,242175
17,2017-10-27 00:00:00+05:30,655.9751901032367,658.7941183938945,651.8209323299677,654.986083984375,396395
18,2017-10-30 00:00:00+05:30,657.755563051646,657.755563051646,642.8200849409777,647.864501953125,1164020
19,2017-10-31 00:00:00+05:30,648.6557894371444,661.7120024565245,648.6557894371444,654.8871459960938,1402840
20,2017-11-01 00:00:00+05:30,656.766459329814,657.6071753781467,635.2534013623089,640.0010986328125,859011
21,2017-11-02 00:00:00+05:30,640.0011302638278,646.4797635530623,634.2148833622766,635.7479858398438,574130
22,2017-11-03 00:00:00+05:30,636.0446908061447,646.3808620359333,634.11592176045,635.25341796875,672547
23,2017-11-06 00:00:00+05:30,635.6490268006519,652.7111061529533,635.6490268006519,649.5953979492188,483071
24,2017-11-07 00:00:00+05:30,651.8209360428314,651.8209360428314,632.5828098473357,635.352294921875,763293
25,2017-11-08 00:00:00+05:30,641.9298925777343,641.9298925777343,622.1477695398996,624.7194213867188,843603
26,2017-11-09 00:00:00+05:30,626.1041401956037,663.0967312367746,626.1041401956037,650.7823486328125,356798
27,2017-11-10 00:00:00+05:30,647.9633506075888,671.8008426862631,647.9633506075888,669.1796875,784443
28,2017-11-13 00:00:00+05:30,657.7556152343749,673.3834809358182,655.7774028577302,657.755615234375,192279
29,2017-11-14 00:00:00+05:30,648.0623005594889,660.4755694996227,646.875361217152,652.8099975585938,350594
30,2017-11-15 00:00:00+05:30,643.017891633063,652.8595100169459,637.3800348070462,642.2760620117188,269314
31,2017-11-16 00:00:00+05:30,641.5341821535401,652.0187428696697,635.7973789384284,642.820068359375,261879
32,2017-11-17 00:00:00+05:30,645.8862961889835,656.4697437442305,638.0723336949537,652.3649291992188,3200674
33,2017-11-20 00:00:00+05:30,650.1394481018613,657.7555773877691,649.3481752707826,654.2442626953125,712433
34,2017-11-21 00:00:00+05:30,652.8100240953244,688.8135101783766,652.8100240953244,679.9609985351562,2077453
35,2017-11-22 00:00:00+05:30,681.4940627319693,691.3356799209423,673.7296044527134,685.598876953125,669175
36,2017-11-23 00:00:00+05:30,681.4940392477222,681.4940392477222,656.7663890573114,659.0413208007812,827451
37,2017-11-24 00:00:00+05:30,660.7228155962927,663.1461373982013,647.8644374484606,648.5568237304688,599114
38,2017-11-27 00:00:00+05:30,648.4084352586447,655.4805674052592,644.7487309336151,646.57861328125,239417
39,2017-11-28 00:00:00+05:30,645.8863110602575,659.6843538223478,644.8972049177456,646.3314208984375,269211
40,2017-11-29 00:00:00+05:30,646.9247894803112,651.2274369504669,643.7101948697284,649.0513916015625,258606
41,2017-11-30 00:00:00+05:30,658.6951735352833,658.6951735352833,646.7269543359167,647.7655639648438,316178
42,2017-12-01 00:00:00+05:30,650.8317983195279,650.8317983195279,645.1444383798056,648.7546997070312,86648
43,2017-12-04 00:00:00+05:30,652.8100798073291,658.5468835861312,645.9357797716715,654.541015625,162592
44,2017-12-05 00:00:00+05:30,652.8100194338315,654.9366216755396,646.4302730789519,651.9197998046875,125688
45,2017-12-06 00:00:00+05:30,646.9247982899652,652.8099913466081,646.9247982899652,648.9524536132812,210799
46,2017-12-07 00:00:00+05:30,647.9633710684045,662.7010758587338,643.9080602746801,661.1185302734375,279051
47,2017-12-08 00:00:00+05:30,656.8159301357967,682.384360463999,656.8159301357967,678.2301025390625,480717
48,2017-12-11 00:00:00+05:30,672.592221656169,675.3122637290433,663.7397090176735,667.3994140625,122163
49,2017-12-12 00:00:00+05:30,663.7396500617542,674.5703741548588,663.6902068297804,668.6851806640625,121938
50,2017-12-13 00:00:00+05:30,663.7396535850498,674.5703777356466,649.8427245928443,667.9927978515625,260250
51,2017-12-14 00:00:00+05:30,667.745467778727,675.5594296934094,665.9650889692496,672.4932250976562,444539
52,2017-12-15 00:00:00+05:30,673.0866780274146,683.47229172218,670.6139128619942,681.4940795898438,351667
53,2017-12-18 00:00:00+05:30,674.0263550414394,686.439624358895,657.7555478366933,684.6098022460938,259324
54,2017-12-19 00:00:00+05:30,680.6038258547443,692.27532514648,680.6038258547443,689.70361328125,343970
55,2017-12-20 00:00:00+05:30,684.6097676664987,696.0833735477504,684.6097676664987,689.5552978515625,531872
56,2017-12-21 00:00:00+05:30,685.7472610641936,696.7263752206189,685.7472610641936,694.1546630859375,259491
57,2017-12-22 00:00:00+05:30,686.4396719758614,696.2318470642506,686.4396719758614,695.1932373046875,390144
58,2017-12-26 00:00:00+05:30,695.0942743727239,700.0892478349007,689.6047478871585,694.0557250976562,272983
59,2017-12-27 00:00:00+05:30,692.3742871425866,694.3524993915654,687.5276429844897,692.8193969726562,163978
60,2017-12-28 00:00:00+05:30,689.4069900752595,695.341627005606,683.0272433010872,691.2863159179688,269410
61,2017-12-29 00:00:00+05:30,687.8739102198136,697.7155288601882,685.4505879862163,687.7749633789062,667407
62,2018-01-01 00:00:00+05:30,686.4396768478601,695.3416323113049,686.4396768478601,691.8797607421875,174646
63,2018-01-02 00:00:00+05:30,691.8797493344574,692.5226924776495,672.6910659482045,677.6365966796875,342012
64,2018-01-03 00:00:00+05:30,677.5871427171176,687.4287607909803,672.8394453641214,682.977783203125,125483
65,2018-01-04 00:00:00+05:30,687.0330446937503,694.5502869671458,682.4831809687226,693.956787109375,411800
66,2018-01-05 00:00:00+05:30,692.3742097145151,697.2208533306128,691.3851037006373,694.302978515625,195946
67,2018-01-08 00:00:00+05:30,684.4614020151525,699.1991066401658,684.4614020151525,696.4790649414062,310252
68,2018-01-09 00:00:00+05:30,692.5225908259724,712.1068775739226,692.5225908259724,709.436279296875,605429
69,2018-01-10 00:00:00+05:30,707.0624340103121,707.2108240655557,698.407756093426,703.8478393554688,297500
70,2018-01-11 00:00:00+05:30,699.298025185718,706.9141543657503,691.3851762444368,696.1328735351562,113144
71,2018-01-12 00:00:00+05:30,696.1328800956379,701.2762440299919,692.374288887157,694.105224609375,93456
72,2018-01-15 00:00:00+05:30,693.8578452252327,716.7061692235421,693.8578452252327,708.9417114257812,764541
