,Date,Open,High,Low,Close,Volume
0,2010-01-04 00:00:00+05:30,65.00375859842681,65.24630664269839,64.3246120028952,64.95524597167969,3019324
1,2010-01-05 00:00:00+05:30,65.53737011652838,67.38075947497028,65.246309433062,67.0896987915039,5744964
2,2010-01-06 00:00:00+05:30,67.81734551182319,68.39947438066942,66.70161548884775,67.1382064819336,5066118
3,2010-01-07 00:00:00+05:30,67.72033242414633,68.15692344700493,66.50757706796173,66.94416809082031,7534453
4,2010-01-08 00:00:00+05:30,66.94417338101634,67.9143807605266,66.65311267610983,67.04119110107422,5975199
5,2010-01-11 00:00:00+05:30,67.38075983469764,68.49649749043023,66.84715109373793,67.2352294921875,5503944
6,2010-01-12 00:00:00+05:30,67.23522385179369,67.76884009272044,64.8097133169471,65.05226135253906,4846472
7,2010-01-13 00:00:00+05:30,64.80971416556662,65.14928745562715,63.160364113276266,64.37312316894531,5229550
8,2010-01-14 00:00:00+05:30,65.2463058647821,66.84714708103046,64.6156719035165,65.63439178466797,3985268
9,2010-01-15 00:00:00+05:30,65.58588903728445,66.4105585379758,65.05227270324913,65.5373764038086,2868711
10,2010-01-18 00:00:00+05:30,65.19780305894366,66.36205344923299,65.00376761450632,65.5373764038086,2699459
11,2010-01-19 00:00:00+05:30,65.53737589071952,66.02247958748113,63.839516724420385,64.27610778808594,3131871
12,2010-01-20 00:00:00+05:30,64.51865667835382,64.80971735710122,62.86930654484173,63.11185836791992,4480986
13,2010-01-21 00:00:00+05:30,62.093141936141926,63.54844909559356,60.15273113275105,61.99612045288086,2994317
14,2010-01-22 00:00:00+05:30,60.73485108094074,61.99611901702484,59.522095771546645,60.92889404296875,3323135
15,2010-01-25 00:00:00+05:30,60.44378853367507,60.92889215131816,59.91017606321401,60.201236724853516,2211306
16,2010-01-27 00:00:00+05:30,59.95868859853335,60.34677076200961,57.24211345419951,57.63019561767578,3647872
17,2010-01-28 00:00:00+05:30,59.66762542724609,60.63783268160311,57.14509335617656,59.667625427246094,7971687
18,2010-01-29 00:00:00+05:30,57.72721590505941,58.600401697873025,56.41743910202201,58.1638069152832,6542603
19,2010-02-01 00:00:00+05:30,57.242113337190254,59.91017962027303,57.048074142031815,59.085506439208984,2833228
20,2010-02-02 00:00:00+05:30,59.473588350049106,60.104218560918184,57.24211309479665,57.48466491699219,3439785
21,2010-02-03 00:00:00+05:30,58.21232161248133,58.697425267113275,56.562971450152446,56.951053619384766,4183511
22,2010-02-04 00:00:00+05:30,56.368928675353125,56.95105000608542,53.264271518471745,53.55533218383789,6665971
23,2010-02-05 00:00:00+05:30,50.69322923225262,52.29406673971237,48.995370240968185,51.032798767089844,11888321
24,2010-02-08 00:00:00+05:30,53.40980291717881,55.0106403810102,52.34257794129122,54.477027893066406,6741861
25,2010-02-09 00:00:00+05:30,54.81660084617478,55.05914888905122,53.021720431273614,53.84639358520508,5932980
26,2010-02-10 00:00:00+05:30,54.137457731273535,55.30170425578585,52.97321120676121,53.70086669921875,5647078
27,2010-02-11 00:00:00+05:30,54.185970662252345,54.71958318407613,53.45831516574742,54.33150100708008,4262339
28,2010-02-15 00:00:00+05:30,54.380007611856264,55.253193417016895,53.50682557906172,53.943416595458984,3248293
