,Date,Open,High,Low,Close,Volume
0,2014-12-18 00:00:00+05:30,64.63381268913918,67.85384368896484,64.63381268913918,67.85384368896484,947441
1,2014-12-19 00:00:00+05:30,71.2138671875,71.2138671875,71.2138671875,71.2138671875,64601
2,2014-12-22 00:00:00+05:30,74.76055400007785,74.76055400007785,69.2538483205372,70.5605239868164,8076062
3,2014-12-23 00:00:00+05:30,70.93386323587514,74.06055489042012,67.06050189726352,67.76050567626953,18978143
4,2014-12-24 00:00:00+05:30,67.24716812390788,71.12052917480469,66.45382499216217,71.12052917480469,905139
5,2014-12-26 00:00:00+05:30,74.66722106933594,74.66722106933594,73.2672060183379,74.66722106933594,936481
6,2014-12-29 00:00:00+05:30,76.48723855803092,77.88724603902183,73.73388189699455,74.80722045898438,868340
7,2014-12-30 00:00:00+05:30,75.22723436030722,75.22723436030722,71.4472047596013,72.9405517578125,533873
8,2014-12-31 00:00:00+05:30,73.40721649843358,76.58057403564453,73.40721649843358,76.58057403564453,868138
9,2015-01-01 00:00:00+05:30,78.40058531484902,80.40726470947266,78.0272428958768,80.40726470947266,594580
10,2015-01-02 00:00:00+05:30,83.16062757140958,88.62066773901826,82.41395027906718,83.02062225341797,3675757
11,2015-01-05 00:00:00+05:30,83.72062586538402,87.22065238625017,82.46061601381028,85.54064178466797,2180050
12,2015-01-06 00:00:00+05:30,83.90729272927179,84.51396467084828,80.26726868136083,80.5472640991211,1790570
13,2015-01-07 00:00:00+05:30,81.15393354021938,84.60729386988679,79.70726018684044,83.48728942871094,1871377
14,2015-01-08 00:00:00+05:30,84.84063608230191,93.80070255685739,83.20729142303901,90.440673828125,6814236
15,2015-01-09 00:00:00+05:30,91.37401522122897,108.5008126877168,91.09401219216767,107.98747253417969,13220339
16,2015-01-12 00:00:00+05:30,110.13415750304432,125.44093910185124,105.84079545531596,121.2875747680664,18666447
17,2015-01-13 00:00:00+05:30,118.44088072738136,122.45424716277888,110.46082136063741,112.8408432006836,8002882
18,2015-01-14 00:00:00+05:30,113.86751997230692,116.43420551505234,106.82080120580409,109.80748748779297,3494112
19,2015-01-15 00:00:00+05:30,111.30083237736376,116.15420034668841,108.59414157041184,111.95417022705078,2943212
20,2015-01-16 00:00:00+05:30,111.16082716359257,120.12089345377898,109.5274825379386,118.487548828125,4448936
21,2015-01-19 00:00:00+05:30,119.32755562606654,122.17424409141582,115.87419522535203,116.62086486816406,1765311
