,Date,Open,High,Low,Close,Volume
0,2010-01-04 00:00:00+05:30,102.13984179936894,103.3557936380385,101.14102398094734,101.7576904296875,70440
1,2010-01-05 00:00:00+05:30,102.48726845965469,104.2243408064285,95.1394532279701,103.19078063964844,80190
2,2010-01-06 00:00:00+05:30,101.65346970530588,103.7900677952957,101.65346970530588,102.53069305419922,67455
3,2010-01-07 00:00:00+05:30,102.530691923059,108.04589497626476,101.44502176981358,106.4217300415039,203235
4,2010-01-08 00:00:00+05:30,106.48253963666512,106.48253963666512,102.70440839111045,103.96378326416016,95425
5,2010-01-11 00:00:00+05:30,105.09287864540659,106.13511941942703,102.93022539479126,103.55557250976562,23860
6,2010-01-12 00:00:00+05:30,102.48726095845775,107.17735727675286,101.71426435083261,102.912841796875,82345
7,2010-01-13 00:00:00+05:30,99.40397822343603,111.17264789752564,99.40397822343603,105.86589050292969,535240
8,2010-01-14 00:00:00+05:30,108.01116457746359,108.56702722675212,105.44029816790275,106.49122619628906,72295
9,2010-01-15 00:00:00+05:30,105.44029392077442,110.82521560375483,105.09287812236161,108.5062255859375,88060
10,2010-01-18 00:00:00+05:30,102.4959615078065,111.14658149170769,102.4959615078065,108.10670471191406,95450
11,2010-01-19 00:00:00+05:30,106.65624060748783,108.558330247507,105.09287290543999,105.78770446777344,82400
12,2010-01-20 00:00:00+05:30,105.44028852675895,108.04589694195198,105.10155996289625,106.73440551757812,132920
13,2010-01-21 00:00:00+05:30,104.57175399958614,109.25316332756762,104.57175399958614,105.57057189941406,369105
14,2010-01-22 00:00:00+05:30,101.79243671596869,107.8721899204543,101.10629897127039,106.52596282958984,659595
15,2010-01-25 00:00:00+05:30,104.39803731392009,106.78651160595274,100.12484126178423,103.52082061767578,735740
16,2010-01-27 00:00:00+05:30,102.48725510421802,104.39803178610784,101.09759873317049,101.30604553222656,147750
17,2010-01-28 00:00:00+05:30,101.44501789497427,105.613987148354,100.40277061182597,101.4015884399414,145385
18,2010-01-29 00:00:00+05:30,96.75492650517988,101.61872752287408,96.75492650517988,101.11497497558594,53995
19,2010-02-01 00:00:00+05:30,97.97089259346288,101.53188992745382,97.97089259346288,99.38660430908203,48860
20,2010-02-02 00:00:00+05:30,97.9708890831099,104.05064267378218,97.9708890831099,102.46121978759766,110795
21,2010-02-03 00:00:00+05:30,100.76756176121923,104.2243385728365,100.76756176121923,102.93022155761719,42860
22,2010-02-04 00:00:00+05:30,99.97719195893634,103.07786560058594,99.97719195893634,103.07786560058594,70635
23,2010-02-05 00:00:00+05:30,98.31828745923625,104.72808835216986,98.05773059556553,103.59030151367188,86480
24,2010-02-08 00:00:00+05:30,100.95864420877021,102.98233510854915,99.10866452169635,99.96851348876953,52370
25,2010-02-09 00:00:00+05:30,95.79954025640909,101.11497726798302,95.79954025640909,100.31592559814453,18410
26,2010-02-10 00:00:00+05:30,100.42014340386736,102.469889071528,99.58634956681286,100.36802673339844,19080
27,2010-02-11 00:00:00+05:30,100.36803109023266,102.46120630307846,99.01311687450473,99.32579040527344,46295
28,2010-02-15 00:00:00+05:30,98.83941724647038,100.38541054459986,97.2934173219359,97.78848266601562,29920
29,2010-02-16 00:00:00+05:30,97.71032906539284,99.88166971129047,97.6234767648381,99.38660430908203,40210
30,2010-02-17 00:00:00+05:30,98.14458897244621,101.5839914722412,98.14458897244621,100.94127655029297,1257265
31,2010-02-18 00:00:00+05:30,97.62345781191391,101.14102499951306,97.62345781191391,100.73281860351562,40145
32,2010-02-19 00:00:00+05:30,95.71268875011361,100.5591224458572,95.71268875011361,99.64716339111328,16420
33,2010-02-22 00:00:00+05:30,97.79716068209794,101.61872073590871,97.79716068209794,100.64595794677734,25420
34,2010-02-23 00:00:00+05:30,97.74506109635647,100.22907506579176,97.74506109635647,99.26499938964844,16445
35,2010-02-24 00:00:00+05:30,97.49317473307322,101.43632932145469,97.49317473307322,100.6720199584961,55590
36,2010-02-25 00:00:00+05:30,95.7126770651374,102.13984563085549,95.7126770651374,100.85441589355469,41840
37,2010-02-26 00:00:00+05:30,97.5713330536934,101.27129834471411,97.5713330536934,99.06521606445312,22895
38,2010-03-02 00:00:00+05:30,97.46713079256156,100.57649189494448,97.46713079256156,98.90889739990234,44080
39,2010-03-03 00:00:00+05:30,99.01313085980627,102.44384633991275,99.01313085980627,100.74151611328125,80260
40,2010-03-04 00:00:00+05:30,98.14458315618394,101.61872769268604,98.14458315618394,100.55911254882812,67880
41,2010-03-05 00:00:00+05:30,98.31828371835554,101.79242811301692,98.31828371835554,99.70794677734375,32290
42,2010-03-08 00:00:00+05:30,98.3182930748519,100.74150981590307,98.3182930748519,99.16077423095703,532695
43,2010-03-09 00:00:00+05:30,98.14460307391556,99.69059664618234,95.79955768642871,97.43240356445312,283970
44,2010-03-10 00:00:00+05:30,97.57133652704216,100.54173484956465,97.57133652704216,98.60489654541016,115805
45,2010-03-11 00:00:00+05:30,98.31828960021215,99.0131211712743,96.9286330844928,97.42369842529297,56720
46,2010-03-12 00:00:00+05:30,95.55634670792878,99.67321293336343,95.55634670792878,97.8753433227539,35715
47,2010-03-15 00:00:00+05:30,100.37673458601014,100.37673458601014,99.13472747802733,99.13472747802734,42700
48,2010-03-16 00:00:00+05:30,97.970869294513,100.22906170393316,97.62345354850892,99.29972839355469,56270
49,2010-03-17 00:00:00+05:30,95.55634348096348,99.88165638617423,95.55634348096348,97.89270782470703,82580
50,2010-03-18 00:00:00+05:30,95.71268555948875,99.87297470788917,95.71268555948875,97.63215637207031,78190
51,2010-03-19 00:00:00+05:30,96.75492663088333,100.75019152109402,96.75492663088333,99.03048706054688,53775
52,2010-03-22 00:00:00+05:30,96.40751471910181,99.01312322502349,96.40751471910181,97.45844268798828,73955
