,Date,Open,High,Low,Close,Volume
0,2010-01-04 00:00:00+05:30,74.31826923401601,75.79616615960006,73.49721612662088,75.15660858154297,2962181
1,2010-01-05 00:00:00+05:30,75.72702380547659,75.72702380547659,74.08491753416767,75.21710968017578,2170889
2,2010-01-06 00:00:00+05:30,75.5368899784579,76.78143272182866,74.67262455452625,75.6665267944336,2063156
3,2010-01-07 00:00:00+05:30,76.05546702455771,76.05546702455771,72.68482914336165,73.11695861816406,3812850
4,2010-01-08 00:00:00+05:30,73.3762208807617,74.1540617373118,71.74275441587001,72.01068115234375,3889007
5,2010-01-11 00:00:00+05:30,72.59838576017519,73.28115567832948,71.27605819797284,71.42298126220703,1983191
6,2010-01-12 00:00:00+05:30,72.38231524467632,75.70974683442842,71.75140407391646,74.70719146728516,8468430
7,2010-01-13 00:00:00+05:30,74.54298278676275,74.68991250854239,71.76869091215717,73.0218734741211,5413589
8,2010-01-14 00:00:00+05:30,73.77378894777223,75.8653109391917,73.01323428518974,73.63550567626953,4794457
9,2010-01-15 00:00:00+05:30,74.32693553210774,74.32693553210774,72.36505000441136,72.57247161865234,1810480
10,2010-01-18 00:00:00+05:30,73.46265257723404,73.46265257723404,71.56126585204244,71.96747589111328,1629682
11,2010-01-19 00:00:00+05:30,72.13167731166395,73.18607802029861,71.56125802580738,71.89832305908203,1695135
12,2010-01-20 00:00:00+05:30,72.9786545798961,73.6354983891905,72.25267247237475,73.31571960449219,1525788
13,2010-01-21 00:00:00+05:30,74.15406516690658,74.15406516690658,70.5241476631549,70.8612060546875,2140536
14,2010-01-22 00:00:00+05:30,69.65987595349523,73.28979313043114,68.30297607408095,71.22419738769531,4716027
15,2010-01-25 00:00:00+05:30,72.98731185871218,78.71739814285225,72.29589546704571,72.55517578125,4399124
16,2010-01-27 00:00:00+05:30,73.63551867702718,73.63551867702718,67.06709209709815,68.64006042480469,2937975
17,2010-01-28 00:00:00+05:30,70.86983819335204,74.15405019094308,68.32025466723164,73.70462799072266,8137853
18,2010-01-29 00:00:00+05:30,73.63551060493008,75.62332194111428,70.95628286495362,75.00969696044922,7068103
19,2010-02-01 00:00:00+05:30,74.62077307388358,77.03208070189588,73.15152237673324,76.16780853271484,4266888
20,2010-02-02 00:00:00+05:30,76.40114238269196,77.52468790847354,73.90341087037761,74.56890106201172,2383837
21,2010-02-03 00:00:00+05:30,75.39861405180652,76.05545796957924,73.30709192195062,74.25778198242188,2773543
22,2010-02-04 00:00:00+05:30,74.8582110317441,75.62598769308751,72.42400651075218,73.10453796386719,2802760
23,2010-02-05 00:00:00+05:30,72.1884490163455,72.85153013720195,70.14686121439941,72.48509216308594,2522933
24,2010-02-08 00:00:00+05:30,72.58977190089601,73.81123154764806,71.4119281276786,72.546142578125,1826275
25,2010-02-09 00:00:00+05:30,72.71192947034078,74.50922518356455,71.73475487236462,74.23875427246094,2252339
26,2010-02-10 00:00:00+05:30,74.68370977906486,75.53000977106964,72.67702302795315,73.00856018066406,4326447
27,2010-02-11 00:00:00+05:30,73.37501541421183,74.32601113244027,72.15354876695731,72.47636413574219,1336994
28,2010-02-15 00:00:00+05:30,73.26158338185662,74.24747977040434,72.64212493072614,73.24413299560547,3460210
29,2010-02-16 00:00:00+05:30,73.98571787992233,73.98571787992233,72.1535219522567,72.38036346435547,1409070
30,2010-02-17 00:00:00+05:30,73.07835965954402,73.63673836016454,71.72602542154574,72.32803344726562,3149343
31,2010-02-18 00:00:00+05:30,73.20922248581694,73.20922248581694,70.60052794293159,70.89717102050781,2993185
32,2010-02-19 00:00:00+05:30,70.84480442045377,71.33338816548587,69.53609988186538,70.38239288330078,2137566
33,2010-02-22 00:00:00+05:30,70.88846057184148,71.36831594617871,68.90793918476426,69.33545684814453,2840123
34,2010-02-23 00:00:00+05:30,69.8851051133259,69.8851051133259,68.9428314188564,69.15222930908203,1613073
35,2010-02-24 00:00:00+05:30,68.75089347440344,70.04215473970052,68.75089347440344,69.70188903808594,2290526
36,2010-02-25 00:00:00+05:30,69.79785480838845,72.66829855745048,69.79785480838845,71.8219985961914,4067679
37,2010-02-26 00:00:00+05:30,71.89178465951251,73.1132509374854,71.11528633268207,72.65956115722656,1446388
38,2010-03-02 00:00:00+05:30,73.02601420434334,78.82796173816153,73.02601420434334,77.83334350585938,8710069
39,2010-03-03 00:00:00+05:30,78.17360638248465,78.4702494925673,76.777649485902,77.28368377685547,4184347
40,2010-03-04 00:00:00+05:30,77.59778207528853,80.0494372448861,77.28369525732482,78.46153259277344,8623931
41,2010-03-05 00:00:00+05:30,78.9152148010675,79.29910313522913,76.34141388874032,77.24878692626953,9958496
42,2010-03-08 00:00:00+05:30,79.36452953219484,79.36452953219484,73.3946348636415,76.29560852050781,6569182
43,2010-03-09 00:00:00+05:30,76.58571037860469,77.25751332192483,73.97483648657345,75.13522338867188,2310510
44,2010-03-10 00:00:00+05:30,74.52447542079857,75.68486876694305,73.2877442118626,74.5855484008789,5854540
45,2010-03-11 00:00:00+05:30,75.1199345779549,75.1199345779549,73.50149400532577,73.95954132080078,3261436
46,2010-03-12 00:00:00+05:30,74.93671847534773,75.89862123639804,74.05115357411093,75.02832794189453,4431314
47,2010-03-15 00:00:00+05:30,75.42529960560134,75.42529960560134,72.57012791317773,73.54730224609375,2796572
48,2010-03-16 00:00:00+05:30,73.5931124679106,75.24208972988674,73.44043001074783,74.78404235839844,3264285
49,2010-03-17 00:00:00+05:30,75.59324522154621,77.54758711869573,74.96725059890312,76.34139251708984,4665072
50,2010-03-18 00:00:00+05:30,76.70784170016792,77.77662563024131,75.4711104286893,76.31086730957031,3165965
51,2010-03-19 00:00:00+05:30,76.34139653630257,76.95212630987253,74.2038356041901,74.67715454101562,3410764
52,2010-03-22 00:00:00+05:30,73.89847563966087,76.5246205655525,73.59311073253605,76.17345428466797,3718761
53,2010-03-23 00:00:00+05:30,76.95212799018643,77.86822939516283,76.18871575655425,76.96739959716797,2926570
54,2010-03-25 00:00:00+05:30,77.25750712169511,77.25750712169511,74.69244154396608,75.73068237304688,4303544
55,2010-03-26 00:00:00+05:30,76.03603512665009,78.47896105726268,75.51691479537622,78.03617858886719,6662133
56,2010-03-29 00:00:00+05:30,78.78433883434738,78.78433883434738,76.06658404887665,77.547607421875,2457774
57,2010-03-30 00:00:00+05:30,78.46368483207426,79.70041596963239,77.92929964952219,78.87593078613281,3994811
58,2010-03-31 00:00:00+05:30,79.97526545834482,80.44857774938397,78.47897053926941,79.68516540527344,2560582
59,2010-04-01 00:00:00+05:30,80.06687788681955,83.67019803552733,79.94473189700706,83.21215057373047,5114067
60,2010-04-05 00:00:00+05:30,83.82287180647478,85.16647755469745,81.96013893091086,82.44872283935547,2792395
61,2010-04-06 00:00:00+05:30,83.01364948312042,83.65491584856504,81.88379922019416,82.37238311767578,1588392
62,2010-04-07 00:00:00+05:30,83.05944694674636,83.9450051475008,82.3876374491424,82.81515502929688,2234776
63,2010-04-08 00:00:00+05:30,82.75409108058489,83.50223858252014,81.44102177430308,81.88380432128906,2891933
64,2010-04-09 00:00:00+05:30,81.34938352195611,83.30372526717795,81.34938352195611,82.60137939453125,1511307
65,2010-04-12 00:00:00+05:30,82.90675373505466,84.12821998741825,81.6852942073086,83.48695373535156,2371627
66,2010-04-13 00:00:00+05:30,83.97555490444417,85.44130664071463,82.90677087212804,84.6168212890625,3686514
67,2010-04-15 00:00:00+05:30,85.19700324588588,85.5023681499431,81.53261767258127,82.18915557861328,3443618
68,2010-04-16 00:00:00+05:30,81.68531139955536,83.60911728527493,79.85311499769773,80.40277862548828,3449387
69,2010-04-19 00:00:00+05:30,81.16618980086228,81.16618980086228,78.47897158902936,80.63179779052734,2448007
70,2010-04-20 00:00:00+05:30,80.96769903368826,82.02121144245446,80.0058028318415,81.33413696289062,2841822
71,2010-04-21 00:00:00+05:30,81.67002914416138,81.89904944279643,79.50193176260913,81.21197509765625,3400954
72,2010-04-22 00:00:00+05:30,81.53262529362831,81.53262529362831,78.70798958014666,79.15077209472656,3197240
73,2010-04-23 00:00:00+05:30,79.1507706635807,80.8913574725496,78.03618531743304,79.60881805419922,4346451
74,2010-04-26 00:00:00+05:30,80.3111785807293,80.6012719514111,79.2882025283962,80.00581359863281,3075503
75,2010-04-27 00:00:00+05:30,80.00579982182515,80.03633631477649,79.01336043859739,79.73096466064453,2344154
76,2010-04-28 00:00:00+05:30,79.36452514400337,79.36452514400337,77.74609105023531,77.95984649658203,2502987
77,2010-04-29 00:00:00+05:30,79.02863101510682,79.02863101510682,76.40248570751491,76.84526824951172,5489892
78,2010-04-30 00:00:00+05:30,77.82243504678956,80.92189934980797,77.25750653179372,80.46385192871094,3966937
79,2010-05-03 00:00:00+05:30,80.61653552840787,81.37994790756576,78.90648507447511,79.65463256835938,1939734
80,2010-05-04 00:00:00+05:30,79.47141874340925,81.19673419433573,78.86068880053605,79.16605377197266,2768022
81,2010-05-05 00:00:00+05:30,77.86824493706895,80.9982390819927,76.69258650031408,80.54019165039062,4564135
82,2010-05-06 00:00:00+05:30,80.61651008769934,80.92187494299641,76.96738997997402,77.30329132080078,6310664
83,2010-05-07 00:00:00+05:30,76.03604012911417,76.64676997079317,73.59311403777977,75.08940887451172,5421005
84,2010-05-10 00:00:00+05:30,75.54745483398438,76.79945098586404,75.1657453278095,75.54745483398438,4137244
85,2010-05-11 00:00:00+05:30,76.34140677946186,76.64677170721937,72.64648442897733,72.93658447265625,4873837
86,2010-05-12 00:00:00+05:30,72.93658241462833,74.34126104267757,72.2953093598136,73.2724838256836,2490480
87,2010-05-13 00:00:00+05:30,74.15805789099963,76.41776549870627,74.15805789099963,76.20401000976562,6337973
88,2010-05-14 00:00:00+05:30,76.6467674974632,77.80716088382673,75.73067276450634,76.35667419433594,4504623
89,2010-05-17 00:00:00+05:30,73.89848052223303,76.34140666525717,73.31828716036169,75.394775390625,3282969
90,2010-05-18 00:00:00+05:30,76.0360436923651,76.0360436923651,73.63892558913048,74.29546356201172,12403224
91,2010-05-19 00:00:00+05:30,72.98237671585987,74.15803490290348,70.53945087491022,71.11964416503906,8008249
92,2010-05-20 00:00:00+05:30,72.03576195988116,73.04346632480919,68.8599596609433,71.3028793334961,7519895
93,2010-05-21 00:00:00+05:30,69.6539077758789,70.29517418275545,67.97439379515451,69.6539077758789,7927998
94,2010-05-24 00:00:00+05:30,71.76092362981903,72.66175349752123,70.5241923533262,71.16545867919922,2963582
95,2010-05-25 00:00:00+05:30,70.61580458058009,70.78375192921172,66.87507411360485,68.20341491699219,2032295
96,2010-05-26 00:00:00+05:30,67.33311942867843,71.69985122758916,67.33311942867843,70.99750518798828,3822828
