,Date,Open,High,Low,Close,Volume
0,2010-01-04 00:00:00+05:30,10.079642007209618,10.510934085781315,10.079642007209618,10.336479187011719,847792
1,2010-01-05 00:00:00+05:30,10.467319183893824,10.467319183893824,10.195943946313957,10.239558219909668,474888
2,2010-01-06 00:00:00+05:30,10.336477558562834,10.603006511955773,10.040872423570006,10.389782905578613,1108152
3,2010-01-07 00:00:00+05:30,10.467319773178216,10.486703402908871,10.176560890589933,10.229866981506348,321064
4,2010-01-08 00:00:00+05:30,10.32194090161536,10.854998882449957,10.32194090161536,10.530318260192871,3848768
5,2010-01-11 00:00:00+05:30,10.729000920442138,10.733847196893123,10.46731825972422,10.549699783325195,639224
6,2010-01-12 00:00:00+05:30,10.564240162647442,11.131219876700069,10.50124225232201,10.646621704101562,1869040
7,2010-01-13 00:00:00+05:30,10.758079839590843,10.854999477785356,10.477012740939127,10.52062702178955,391360
8,2010-01-14 00:00:00+05:30,10.758079811107615,11.043992447249176,10.603008538294596,10.743541717529297,1202552
9,2010-01-15 00:00:00+05:30,10.825921124817311,10.922840743622974,10.40432093090028,10.47216510772705,511888
10,2010-01-18 00:00:00+05:30,10.51578170622884,10.758080823883882,10.384940330582761,10.43340015411377,307440
11,2010-01-19 00:00:00+05:30,10.42370575874107,10.758078162614689,10.380091484689267,10.418859481811523,728800
12,2010-01-20 00:00:00+05:30,10.477012897617543,10.845307824039617,10.370401441896892,10.704773902893066,1356704
13,2010-01-21 00:00:00+05:30,10.85499868540208,11.368673026111527,10.297710806464027,10.481858253479004,3864656
14,2010-01-22 00:00:00+05:30,10.321940511250668,10.365554048621561,10.002105439070482,10.10387134552002,712280
15,2010-01-25 00:00:00+05:30,10.263787197852633,10.709617271209979,9.701653144855564,9.866416931152344,1251960
16,2010-01-27 00:00:00+05:30,9.895495248726437,10.031182894706726,9.512662960597444,9.691964149475098,529160
17,2010-01-28 00:00:00+05:30,9.788883696821399,9.973031161777952,9.008680294517294,9.667734146118164,342624
18,2010-01-29 00:00:00+05:30,9.158905779153638,9.585352333689693,9.110445960216317,9.527200698852539,347416
19,2010-02-01 00:00:00+05:30,9.381821037367226,10.128101936945876,9.333361219487102,9.963338851928711,578440
20,2010-02-02 00:00:00+05:30,10.079640050088205,10.215327660188528,9.691961586623274,9.76465129852295,194264
21,2010-02-03 00:00:00+05:30,9.876108744596163,10.031179978011156,9.788880944725863,9.866416931152344,127184
22,2010-02-04 00:00:00+05:30,10.02633654678926,10.02633654678926,9.17828968963663,9.338207244873047,428792
23,2010-02-05 00:00:00+05:30,9.129829321708296,9.255825142990222,8.771226967964557,8.950528144836426,250680
24,2010-02-08 00:00:00+05:30,9.158905700806024,9.304285156374373,9.037756154499066,9.173443794250488,118384
25,2010-02-09 00:00:00+05:30,9.158907506708927,9.236443527408765,9.066834129136378,9.129831314086914,85400
26,2010-02-10 00:00:00+05:30,9.207365818231388,9.682272203059378,9.023218353979127,9.091062545776367,476032
27,2010-02-11 00:00:00+05:30,9.401204986977008,9.401204986977008,9.02806452455679,9.134675979614258,77856
28,2010-02-15 00:00:00+05:30,9.207364268889108,9.304283892772151,9.028063112593088,9.100752830505371,83840
29,2010-02-16 00:00:00+05:30,9.124983689827474,9.304284864856351,8.969912423300826,9.01352596282959,135592
30,2010-02-17 00:00:00+05:30,9.095906537795006,9.212210529916215,8.824532035054943,9.081368446350098,233624
31,2010-02-18 00:00:00+05:30,9.100753111144451,9.207364552815756,9.013525299072267,9.086215019226074,65448
32,2010-02-19 00:00:00+05:30,9.013526747758762,9.11044639020778,8.84391737347298,8.897223472595215,91712
33,2010-02-22 00:00:00+05:30,9.081370168029714,9.183136087999175,8.965066893297347,9.032910346984863,135704
34,2010-02-23 00:00:00+05:30,8.868145743821064,9.057138717996125,8.858453929147123,8.887529373168945,131016
35,2010-02-24 00:00:00+05:30,8.892376724828686,8.96506645282456,8.742150991195285,8.776073455810547,75264
36,2010-02-25 00:00:00+05:30,8.771225535462335,8.916604964226904,8.528926487521387,8.606462478637695,78272
37,2010-02-26 00:00:00+05:30,8.945683782083549,9.008680961563304,8.577388824900115,8.75669002532959,178496
38,2010-03-02 00:00:00+05:30,8.84876223489586,9.192826466850523,8.84876223489586,9.01837158203125,280288
39,2010-03-03 00:00:00+05:30,9.028062999854162,9.313975590963556,8.974756911608935,9.057138442993164,137320
40,2010-03-04 00:00:00+05:30,9.124984772914909,9.885803842302508,9.023218849351213,9.546585083007812,1432336
41,2010-03-05 00:00:00+05:30,9.595043944761603,9.730731582777173,9.313976853037525,9.3721284866333,179464
42,2010-03-08 00:00:00+05:30,9.580505365430835,9.643503273395915,9.372128011133151,9.493277549743652,141000
43,2010-03-09 00:00:00+05:30,9.682269524976832,9.682269524976832,9.313974698341394,9.406048774719238,73144
44,2010-03-10 00:00:00+05:30,9.44966598783531,9.764654854096488,9.44966598783531,9.604737281799316,411016
45,2010-03-11 00:00:00+05:30,9.52720096307768,10.118410622621834,9.522354685274282,9.667734146118164,761016
46,2010-03-12 00:00:00+05:30,9.556272629570888,9.968180938944098,9.439969402699488,9.599886894226074,224360
47,2010-03-15 00:00:00+05:30,9.59988965942275,9.876110457384655,9.522353659549399,9.57565975189209,167936
