,Date,Open,High,Low,Close,Volume
0,2015-11-06 00:00:00+05:30,67.90128219341621,70.69438605114728,64.5302965526083,67.80496978759766,22781516
1,2015-11-09 00:00:00+05:30,65.25265356507549,65.49343826457762,64.43398705640145,64.48213958740234,10010231
2,2015-11-10 00:00:00+05:30,64.04873005158676,64.04873005158676,61.73719546730986,62.17061233520508,10736961
3,2015-11-13 00:00:00+05:30,63.422687890136885,63.422687890136885,60.67774380661371,61.1593132019043,6771668
4,2015-11-16 00:00:00+05:30,61.11115855118999,63.08559238727276,59.71460653451773,62.60402297973633,5640610
5,2015-11-17 00:00:00+05:30,62.60401948832821,63.470845843184335,61.73719313347208,62.3150749206543,4900495
6,2015-11-18 00:00:00+05:30,62.604021299585504,63.615319967537445,61.73719491965039,62.79664611816406,2689568
7,2015-11-19 00:00:00+05:30,63.51899642230229,63.56715629815795,61.20746567045524,61.49640655517578,1688327
8,2015-11-20 00:00:00+05:30,61.20746932039356,63.5671600888099,61.159313115748915,62.79664611816406,2689835
9,2015-11-23 00:00:00+05:30,63.95241270213485,64.43398206382538,61.15930893469674,61.44824981689453,5389969
10,2015-11-24 00:00:00+05:30,61.159306997681796,62.026133290904,60.19616830480492,60.629581451416016,3965947
11,2015-11-26 00:00:00+05:30,60.58142971081702,61.06299909270243,59.23303397190477,59.377506256103516,3270314
12,2015-11-27 00:00:00+05:30,59.95538441079562,60.1961690871442,58.366204077261976,58.751461029052734,11891846
13,2015-11-30 00:00:00+05:30,58.751462397475976,59.040403281007684,56.632556461438995,56.9214973449707,14279742
14,2015-12-01 00:00:00+05:30,57.306753094991045,58.7514611562093,57.06596841812134,57.78832244873047,8080475
15,2015-12-02 00:00:00+05:30,57.9809542864168,59.473818634739445,57.69201339223867,58.077266693115234,3469139
16,2015-12-03 00:00:00+05:30,58.02910949529507,58.751463555402474,57.78832480859259,58.318050384521484,1759788
17,2015-12-04 00:00:00+05:30,58.17358124207788,58.70330681313625,57.8846366814254,58.269893646240234,2315577
18,2015-12-07 00:00:00+05:30,57.93279617456384,58.65515022325375,57.01781364474009,57.25859832763672,2506784
19,2015-12-08 00:00:00+05:30,57.30675775264485,57.49938624461318,55.380480181127375,55.5731086730957,5021161
20,2015-12-09 00:00:00+05:30,55.38047815033947,55.621262837949644,52.87631886882679,54.75443649291992,3845559
21,2015-12-10 00:00:00+05:30,54.75443649291992,55.33232194763399,52.87631886882679,54.75443649291992,4065888
22,2015-12-11 00:00:00+05:30,55.380479842014964,55.76573682359256,53.06894530071511,53.261573791503906,2150514
23,2015-12-14 00:00:00+05:30,53.06894278912095,53.93576911960482,52.0576478529449,53.694984436035156,2469970
24,2015-12-15 00:00:00+05:30,54.32103096775927,54.32103096775927,53.02079135510963,53.45420455932617,1200925
25,2015-12-16 00:00:00+05:30,54.2247095472594,54.60996650735127,53.45419930115834,53.983924865722656,2565897
26,2015-12-17 00:00:00+05:30,54.65812242372395,57.59569478833224,54.27286546564174,55.91020202636719,4120544
